	date_time	sensor_id	value	source	comment
0	1966-05-10 12:00:00	NA 	1	SCH	NA
9065	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , MESURAL 
9065	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , MESURAL 
9068	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 
