	date_time	sensor_id	value	source	comment
0	1944-02-16 02:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
1100	2017-08-01 06:00:00	2	2	WMO	 No radiosonde – passive target (e.g. reflector)                 
10157	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , INDIA FAN TYPE 
10160	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ 1392 SERIES UNSPEC TRANSISTOR XMTR 
10161	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I2 , AUSTRALIA PHILIPS RS4 UNSPECIFIED 
