	date_time	sensor_id	value	source	comment
0	1956-08-20 15:00:00	H2G 	1	SCH	"  H2G China GZZ-2, GZZ-59, GZZ (P-59), SMA-GZZ, 59-701 or ""Shang/M, P-band radar"" (mechanical) sonde {~1961} WMO instr=32^ (T=045, W2=19, W3=32)"
39927	2004-12-31 23:00:00	H9G 	1	SCH	"  H9G China Shanghai Radio Factory #23 GZZ-9, GZZ9, GTS1 1675 MHz, or ""Shang/E, L band radar"" (electronic) radiosonde {2002} 31313=63203 (132)^ <F=T1675DL,"
1558	2014-05-25 11:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
8612	2020-08-20 11:15:05	202	2	WMO	NA
8613	2020-08-20 17:15:07	201	2	WMO	NA
8614	2020-08-20 23:15:19	202	2	WMO	NA
8616	2020-08-21 17:15:08	201	2	WMO	NA
8617	2020-08-21 23:15:21	202	2	WMO	NA
8619	2020-08-22 17:15:16	201	2	WMO	NA
8620	2020-08-22 23:15:07	202	2	WMO	NA
8622	2020-08-23 17:15:09	201	2	WMO	NA
8623	2020-08-23 23:15:16	202	2	WMO	NA
8625	2020-08-24 17:15:23	201	2	WMO	NA
8626	2020-08-24 23:15:09	202	2	WMO	NA
8628	2020-08-25 17:15:10	201	2	WMO	NA
8629	2020-08-25 23:15:14	202	2	WMO	NA
8631	2020-08-26 17:15:05	201	2	WMO	NA
8632	2020-08-26 23:15:13	202	2	WMO	NA
8637	2020-08-28 17:15:16	201	2	WMO	NA
8638	2020-08-28 23:15:09	202	2	WMO	NA
8640	2020-08-29 17:15:11	201	2	WMO	NA
8641	2020-08-29 23:15:16	202	2	WMO	NA
8643	2020-08-30 17:15:14	201	2	WMO	NA
8644	2020-08-30 23:15:12	202	2	WMO	NA
8646	2020-08-31 17:15:14	201	2	WMO	NA
8647	2020-08-31 23:15:10	202	2	WMO	NA
8649	2020-09-01 17:15:09	201	2	WMO	NA
8650	2020-09-01 23:15:11	202	2	WMO	NA
8652	2020-09-02 17:15:14	201	2	WMO	NA
8653	2020-09-02 23:15:11	202	2	WMO	NA
8655	2020-09-03 17:15:04	201	2	WMO	NA
8656	2020-09-03 23:15:12	202	2	WMO	NA
8658	2020-09-04 17:15:18	201	2	WMO	NA
8659	2020-09-04 23:15:33	202	2	WMO	NA
8661	2020-09-05 17:15:09	201	2	WMO	NA
8662	2020-09-05 23:15:11	202	2	WMO	NA
8664	2020-09-06 17:15:11	201	2	WMO	NA
8665	2020-09-06 23:15:11	202	2	WMO	NA
8667	2020-09-07 17:15:10	201	2	WMO	NA
8668	2020-09-07 23:15:09	202	2	WMO	NA
8670	2020-09-08 17:15:30	201	2	WMO	NA
