	date_time	sensor_id	value	source	comment
0	1945-02-02 22:00:00	U?? 	1	SCH	  U?? exact type insufficiently documented
15060	1973-09-13 00:00:00	U??c	1	SCH	  U??c exact type insufficiently documented
19086	1983-05-20 14:00:00	ZF1c	1	SCH	  ZF1c VIZ model 1192 NWS 1680 MHz, new hygristor duct, censoring  {1973}^ (T=411) <F=Vt1680AB,P=A,T=TR(ML-405),U=C,W=Da(WBRT or GMD-1)>
20070	1990-10-23 11:00:00	???c	1	SCH	  ???c exact type insufficiently documented
20071	1990-10-23 15:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20335	1991-08-02 14:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20338	1991-08-07 14:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20340	1991-08-09 15:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20342	1991-08-12 16:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20348	1991-08-19 16:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20355	1991-08-28 14:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20358	1991-08-29 21:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20359	1991-09-03 19:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20361	1991-09-05 14:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20362	1991-09-05 19:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20364	1991-09-06 15:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20376	1991-09-17 18:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20381	1991-09-23 16:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20390	1991-10-02 15:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20391	1991-10-03 16:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20411	1991-10-22 16:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20412	1991-10-22 19:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20416	1991-10-25 14:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20417	1991-10-25 20:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20419	1991-10-29 13:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20420	1991-10-29 18:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20424	1991-10-31 13:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
20425	1991-11-01 18:00:00	VC5 	1	SCH	  VC5 Vaisala RS80 DigiCORA I, II, or Marwin no corr, Omega wind 31313=06105^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
20431	1991-11-07 10:00:00	ZK9c	1	SCH	"  ZK9c VIZ model 1499-510 NWS ART ""B"" 1680 MHz J050, censoring {~ 1990} 31313=01102^ NWS stock no. J050 <F=T1680AL,P=Ab,T=TR(ML-405),U=C,W=Ra(WBRT or GMD-1)>"
