	date_time	sensor_id	value	source	comment
33422	1999-11-10 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
33480	2000-01-27 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
33481	2000-03-08 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
34732	2003-10-03 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
34938	2004-07-28 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
68	2013-02-05 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
70	2013-02-06 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
139	2013-03-13 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
140	2013-03-13 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
141	2013-03-14 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
142	2013-03-14 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
188	2013-04-06 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
196	2013-04-11 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
222	2013-04-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
252	2013-05-09 00:00:00	9	2	WMO	 No radiosonde – system unknown or not specified          
253	2013-05-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
310	2013-06-07 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
321	2013-07-24 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
448	2013-09-26 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
474	2013-10-09 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
475	2013-10-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
494	2013-10-19 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
495	2013-10-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
792	2014-03-17 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
793	2014-03-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
830	2014-04-05 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
831	2014-04-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1211	2014-10-13 12:00:00	182	2	WMO	Lockheed Martin LMS-6 w/chip thermistor; external   boom mounted polymer capacitive   relative humidity sensor; capacitive pressure   sensor and GPS wind      
1212	2014-10-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1217	2014-10-16 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1218	2014-10-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1243	2014-10-29 12:00:00	9	2	WMO	 No radiosonde – system unknown or not specified          
1244	2014-10-30 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1245	2014-10-30 12:00:00	9	2	WMO	 No radiosonde – system unknown or not specified          
1285	2014-11-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1658	2015-07-09 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1659	2015-07-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1669	2015-07-14 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1670	2015-07-15 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1782	2015-09-09 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1804	2015-09-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1805	2015-09-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1907	2015-11-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1924	2015-11-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1930	2015-11-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1942	2015-12-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1989	2015-12-26 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1993	2015-12-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1994	2015-12-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2019	2016-01-10 00:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
2202	2016-04-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2203	2016-04-11 00:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
2207	2016-04-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2208	2016-04-13 12:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
2228	2016-04-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2289	2016-05-24 12:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
2290	2016-05-25 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2537	2016-09-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2538	2016-09-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2558	2016-10-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2747	2017-01-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2749	2017-01-12 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3445	2017-12-29 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3471	2018-01-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3629	2018-04-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3640	2018-04-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3641	2018-04-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3714	2018-05-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3716	2018-05-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3718	2018-05-30 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3719	2018-05-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3721	2018-06-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3723	2018-06-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3724	2018-06-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3725	2018-06-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3726	2018-06-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3727	2018-06-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3729	2018-06-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3730	2018-06-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3732	2018-06-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3737	2018-06-09 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3738	2018-06-09 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3740	2018-06-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3744	2018-06-12 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3745	2018-06-13 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3746	2018-06-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3747	2018-06-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3748	2018-06-14 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3749	2018-06-15 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3750	2018-06-15 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3754	2018-06-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3755	2018-06-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3756	2018-06-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3760	2018-06-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3762	2018-06-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3763	2018-06-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3843	2018-08-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3844	2018-08-01 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3846	2018-08-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3848	2018-08-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3850	2018-08-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3851	2018-08-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3853	2018-08-07 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3855	2018-08-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3856	2018-08-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3857	2018-08-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3858	2018-08-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3860	2018-08-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3861	2018-08-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3862	2018-08-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3864	2018-08-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3866	2018-08-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3867	2018-08-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3872	2018-08-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3877	2018-08-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3880	2018-08-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3883	2018-08-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3885	2018-08-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3886	2018-08-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3888	2018-08-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3890	2018-08-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3891	2018-08-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3892	2018-08-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3893	2018-08-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3934	2018-09-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3935	2018-09-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3936	2018-09-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3937	2018-09-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3940	2018-09-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3941	2018-09-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3942	2018-09-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3943	2018-09-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3944	2018-09-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3945	2018-09-25 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3985	2018-10-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3997	2018-10-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4164	2019-01-14 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4181	2019-01-25 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4186	2019-01-28 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4190	2019-01-30 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4193	2019-01-31 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4203	2019-02-05 23:36:00	90	2	WMO	Radiosonde not specified or unknown             
4204	2019-02-06 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4371	2019-05-01 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4782	2019-11-25 11:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4950	2020-02-17 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4954	2020-02-19 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5076	2020-04-20 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5386	2020-09-23 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5452	2020-10-26 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5455	2020-10-27 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5782	2021-04-09 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6135	2021-10-02 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6264	2021-12-06 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6273	2021-12-11 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
12851	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
12852	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
12853	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
12854	1987-08-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , RUSSIA/USSR MRZ UNSPECIFIED 
12853	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
12858	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ UNSPECIFIED 
12860	1996-04-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
12860	1996-04-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
