	date_time	sensor_id	value	source	comment
0	1926-01-12 02:57:00	C1  	1	SCH	  General VIZ type
33802	1987-07-22 00:00:00	V8A 	1	SCH	  V8A Vaisala RS80 A-Humicap unspecified model {1981} WMO instr=37^ (assume W2=04 or 14, W3=37) <F=T403FL or 1680AL,P=Ac,T=CB,U=A>
39328	1998-08-18 05:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
295	2015-10-01 12:00:00	2	2	WMO	 No radiosonde – passive target (e.g. reflector)                 
10229	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , INDIA FAN TYPE 
10230	1963-02-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , INDIA FAN TYPE 
10231	1965-04-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , INDIA FAN TYPE , to , AUSTRALIA PHILIPS UNSPECIFIED 
10232	1965-09-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA PHILIPS UNSPECIFIED , to , ITALY AUTOVOX 403 MHZ 
10233	1968-04-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , ITALY AUTOVOX 403 MHZ , to , JAPAN MEISEI UNSPECIFIED 
10234	1969-07-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , JAPAN MEISEI UNSPECIFIED , to , AUSTRALIA ASTOR UNSPECIFIED 
10235	1975-05-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA ASTOR UNSPECIFIED , to , UNKNOWN 
10236	1977-07-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , UNKNOWN , to , UNKNOWN 
10239	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ 1392 SERIES UNSPEC TRANSISTOR XMTR 
10240	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I2 , AUSTRALIA PHILIPS RS4 UNSPECIFIED 
10236	1977-07-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , UNKNOWN , to , UNKNOWN 
10242	1985-08-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , UNKNOWN , to , VAISALA RS80 UNSPECIFIED 
10243	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
10243	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
