	date_time	sensor_id	value	source	comment
52053	2000-07-15 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52090	2000-09-08 00:00:00	RV5 	1	SCH	  RV5 Russia AVK-RF95 or RF95-L74 1780 MHz Vaisala sensors radiosonde {1997} 31313=55303^ (W3=53) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
52091	2000-09-09 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52092	2000-09-10 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
52094	2000-11-17 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52141	2001-01-06 00:00:00	RV5 	1	SCH	  RV5 Russia AVK-RF95 or RF95-L74 1780 MHz Vaisala sensors radiosonde {1997} 31313=55303^ (W3=53) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
52179	2001-02-23 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52259	2001-05-21 00:00:00	MR8 	1	SCH	  MR8 Mixed Russia MRZ-3A moist (RZ3, 31313=52703) and RF95 (RV5, 31313=55303 or 52703, dry, min RH usually 4 to 6%)^
52279	2001-06-11 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52354	2001-08-28 00:00:00	RV5 	1	SCH	  RV5 Russia AVK-RF95 or RF95-L74 1780 MHz Vaisala sensors radiosonde {1997} 31313=55303^ (W3=53) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
52355	2001-08-29 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52394	2001-10-08 12:00:00	RV5 	1	SCH	  RV5 Russia AVK-RF95 or RF95-L74 1780 MHz Vaisala sensors radiosonde {1997} 31313=55303^ (W3=53) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
52395	2001-10-09 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52533	2002-02-26 00:00:00	RV5 	1	SCH	  RV5 Russia AVK-RF95 or RF95-L74 1780 MHz Vaisala sensors radiosonde {1997} 31313=55303^ (W3=53) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
52558	2002-03-26 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52594	2002-05-05 00:00:00	RV5 	1	SCH	  RV5 Russia AVK-RF95 or RF95-L74 1780 MHz Vaisala sensors radiosonde {1997} 31313=55303^ (W3=53) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
52597	2002-05-08 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52641	2002-06-23 00:00:00	RV5 	1	SCH	  RV5 Russia AVK-RF95 or RF95-L74 1780 MHz Vaisala sensors radiosonde {1997} 31313=55303^ (W3=53) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
52643	2002-06-27 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52644	2002-06-29 00:00:00	RV5 	1	SCH	  RV5 Russia AVK-RF95 or RF95-L74 1780 MHz Vaisala sensors radiosonde {1997} 31313=55303^ (W3=53) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
52698	2002-08-23 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52748	2002-11-07 00:00:00	RV5 	1	SCH	  RV5 Russia AVK-RF95 or RF95-L74 1780 MHz Vaisala sensors radiosonde {1997} 31313=55303^ (W3=53) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
52779	2002-12-09 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
312	2013-06-23 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
322	2013-06-28 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
323	2013-06-29 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
409	2013-08-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
411	2013-08-12 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
424	2013-08-19 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
425	2013-08-20 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
649	2013-12-31 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
650	2014-01-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
839	2014-04-05 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
927	2014-05-19 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
928	2014-05-20 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
934	2014-05-23 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
935	2014-05-24 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
936	2014-05-24 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
937	2014-05-25 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
949	2014-05-31 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
950	2014-05-31 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
971	2014-06-11 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
972	2014-06-11 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
979	2014-06-15 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
980	2014-06-15 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1031	2014-07-11 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1032	2014-07-12 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1237	2014-10-23 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1238	2014-10-23 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1270	2014-11-09 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1272	2014-11-11 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1279	2014-11-18 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1281	2014-11-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1282	2014-11-19 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1291	2014-11-25 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1292	2014-11-26 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1293	2014-11-26 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1294	2014-11-27 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1296	2014-11-28 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1297	2014-11-28 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1299	2014-11-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1301	2014-11-30 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1302	2014-12-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1307	2014-12-03 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1308	2014-12-04 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1309	2014-12-04 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1311	2014-12-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1312	2014-12-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1313	2014-12-06 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1315	2014-12-07 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1320	2014-12-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1323	2014-12-11 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1326	2014-12-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1327	2014-12-13 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1328	2014-12-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1331	2014-12-16 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1332	2014-12-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1334	2014-12-18 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1335	2014-12-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1336	2014-12-19 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1338	2014-12-20 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1340	2014-12-21 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1341	2014-12-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1342	2014-12-22 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1346	2014-12-24 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1348	2014-12-25 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1349	2014-12-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1352	2014-12-27 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1355	2014-12-29 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1356	2014-12-29 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1357	2014-12-30 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1358	2014-12-30 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1360	2014-12-31 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1362	2015-01-02 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1363	2015-01-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1364	2015-01-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1365	2015-01-05 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1367	2015-01-07 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1368	2015-01-08 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1382	2015-01-23 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1385	2015-01-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1428	2015-03-13 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1429	2015-03-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1471	2015-06-09 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1473	2015-06-10 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1474	2015-06-11 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1475	2015-06-11 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1482	2015-06-15 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1483	2015-06-15 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1489	2015-06-18 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1490	2015-06-19 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1491	2015-06-19 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1495	2015-06-21 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1499	2015-06-23 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1521	2015-07-04 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1523	2015-07-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1529	2015-07-08 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1531	2015-07-09 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1535	2015-07-11 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1539	2015-07-13 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1545	2015-07-16 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1547	2015-07-17 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1551	2015-07-19 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1552	2015-07-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1786	2015-11-14 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1787	2015-11-14 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1800	2015-11-21 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1802	2015-11-22 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1808	2015-11-25 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1810	2015-11-26 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1817	2015-11-30 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1818	2015-11-30 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2001	2016-03-03 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2002	2016-03-04 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2395	2016-09-19 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2396	2016-09-19 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2478	2016-10-30 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2479	2016-10-31 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2481	2016-11-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2510	2016-11-15 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2511	2016-11-16 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2588	2016-12-25 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2590	2016-12-26 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2596	2016-12-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2598	2016-12-30 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2610	2017-01-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2611	2017-01-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2783	2017-04-02 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2784	2017-04-02 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2787	2017-04-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2809	2017-04-15 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2810	2017-04-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2867	2017-05-15 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2868	2017-05-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3080	2017-08-31 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3081	2017-09-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3101	2017-09-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3102	2017-09-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
12225	1935-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR MOLCHANOV KAMMGERAET NO HUMID 1934 
12226	1937-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , USSR MOLCHANOV KAMMGERAET NO HUMID 1934 , to , USSR MOLCHANOV KAMMGERAET NO HUMID 1936 
12227	1939-08-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , NONE , to , AIRPLANE: USSR UNSPECIFIED METEOROGRAPH 
12229	1959-12-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR A-22 UNSPECIFIED 
12230	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
12231	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
12232	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
12232	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
12234	1991-03-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , RUSSIA/USSR MRZ UNSPECIFIED 
12237	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ UNSPECIFIED 
12239	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
12242	2001-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A , to , RUSSIA AVK-RF95 VAISALA SENSORS 
12244	2001-02-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , RUSSIA AVK-RF95 VAISALA SENSORS , to , RUSSIA/USSR MRZ-3A 
12242	2001-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A , to , RUSSIA AVK-RF95 VAISALA SENSORS 
12244	2001-02-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , RUSSIA AVK-RF95 VAISALA SENSORS , to , RUSSIA/USSR MRZ-3A 
12242	2001-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A , to , RUSSIA AVK-RF95 VAISALA SENSORS 
12244	2001-02-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , RUSSIA AVK-RF95 VAISALA SENSORS , to , RUSSIA/USSR MRZ-3A 
12239	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
