	date_time	sensor_id	value	source	comment
0	1968-03-03 12:00:00	NA 	1	SCH	NA
17948	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , METOX CT 
17949	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , A22 IV 
