	date_time	sensor_id	value	source	comment
0	1966-12-03 13:00:00	NA 	1	SCH	NA
359	1972-07-27 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
363	1972-07-31 13:00:00	-922	1	SCH	NA
364	1972-08-01 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
365	1972-08-02 13:00:00	-922	1	SCH	NA
366	1972-08-09 13:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
369	1972-08-12 13:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
370	1972-08-14 12:00:00	-922	1	SCH	NA
372	1972-08-17 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
373	1972-08-21 13:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
374	1972-08-25 12:00:00	-922	1	SCH	NA
375	1972-08-31 13:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
377	1972-09-02 13:00:00	-922	1	SCH	NA
378	1972-09-03 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
380	1972-09-06 13:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
383	1972-09-12 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
392	1972-09-24 12:00:00	-922	1	SCH	NA
393	1972-09-25 13:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
394	1972-09-27 13:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
395	1972-09-29 13:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
396	1972-09-30 13:00:00	-922	1	SCH	NA
397	1972-10-04 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1455	1979-01-03 11:00:00	-922	1	SCH	NA
1639	1980-01-02 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1642	1980-01-07 12:00:00	-922	1	SCH	NA
1644	1980-01-11 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1655	1980-02-02 12:00:00	-922	1	SCH	NA
1657	1985-08-04 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1658	1992-10-27 12:00:00	9	1	SCH	 No radiosonde – system unknown or not specified          
1694	1992-12-18 12:00:00	-922	1	SCH	NA
1695	1992-12-19 12:00:00	9	1	SCH	 No radiosonde – system unknown or not specified          
1697	1992-12-21 12:00:00	-922	1	SCH	NA
1698	1992-12-22 12:00:00	9	1	SCH	 No radiosonde – system unknown or not specified          
1705	1992-12-30 12:00:00	-922	1	SCH	NA
1706	1992-12-31 12:00:00	9	1	SCH	 No radiosonde – system unknown or not specified          
1838	1993-05-25 12:00:00	-922	1	SCH	NA
1839	1993-05-26 12:00:00	9	1	SCH	 No radiosonde – system unknown or not specified          
1952	1993-09-28 12:00:00	-922	1	SCH	NA
1953	1993-09-29 12:00:00	9	1	SCH	 No radiosonde – system unknown or not specified          
1961	1993-10-08 12:00:00	-922	1	SCH	NA
1963	1993-10-10 12:00:00	9	1	SCH	 No radiosonde – system unknown or not specified          
1966	1993-10-13 12:00:00	-922	1	SCH	NA
1967	1993-10-14 12:00:00	9	1	SCH	 No radiosonde – system unknown or not specified          
1968	1993-10-15 12:00:00	-922	1	SCH	NA
