	date_time	sensor_id	value	source	comment
0	1900-09-19 11:37:00	NFT 	1	SCH	  NFT France Teisserenc de Bort modified Richard Freres (Richard Brothers) PTU balloon meteorograph {1898}^ <F=C,P=D,T=BS,U=H>
554	1928-11-13 15:00:00	FF2 	1	SCH	  FF2 France Idrac/Bureau Barothermoradio cylinder version {1929}^ <F=V4.8HC,P=D,T=B>
49789	1989-01-15 00:00:00	VEl 	1	SCH	  VEl Vaisala RS80 Star auto solar corr, LoRAN wind 31313=56306^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
60861	2001-06-11 11:00:00	M__ 	1	SCH	  M__ Multiple instruments, use 31313 info^  If 31313 is not present, apply no corrections.  (This instrument type should be assigned only when all or almost all observations
61166	2001-11-11 11:00:00	V9c 	1	SCH	  V9c Vaisala RS90 Star auto corr, LoRAN wind 31313=47406^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
63511	2005-01-17 23:00:00	VNS 	1	SCH	  VNS Vaisala RS92 Star Loran radiosonde {2004} 31313=43406 or 47006^ (W3=70,but France starting late 2004 reports 31313=43406) <F=T400-406DL,P=Sc,T=Wc,U=2Ah>
63512	2005-01-18 12:00:00	V9c 	1	SCH	  V9c Vaisala RS90 Star auto corr, LoRAN wind 31313=47406^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
63516	2005-01-20 11:00:00	VNS 	1	SCH	  VNS Vaisala RS92 Star Loran radiosonde {2004} 31313=43406 or 47006^ (W3=70,but France starting late 2004 reports 31313=43406) <F=T400-406DL,P=Sc,T=Wc,U=2Ah>
65102	2007-03-28 23:00:00	u06 	1	SCH	  u06 exact type insufficiently documented
65103	2007-03-29 12:00:00	VNS 	1	SCH	  VNS Vaisala RS92 Star Loran radiosonde {2004} 31313=43406 or 47006^ (W3=70,but France starting late 2004 reports 31313=43406) <F=T400-406DL,P=Sc,T=Wc,U=2Ah>
65200	2007-05-16 23:00:00	u06 	1	SCH	  u06 exact type insufficiently documented
65202	2007-05-17 23:00:00	VNS 	1	SCH	  VNS Vaisala RS92 Star Loran radiosonde {2004} 31313=43406 or 47006^ (W3=70,but France starting late 2004 reports 31313=43406) <F=T400-406DL,P=Sc,T=Wc,U=2Ah>
65208	2007-05-20 23:00:00	u06 	1	SCH	  u06 exact type insufficiently documented
65209	2007-05-21 11:00:00	VNS 	1	SCH	  VNS Vaisala RS92 Star Loran radiosonde {2004} 31313=43406 or 47006^ (W3=70,but France starting late 2004 reports 31313=43406) <F=T400-406DL,P=Sc,T=Wc,U=2Ah>
65211	2007-05-22 11:00:00	u06 	1	SCH	  u06 exact type insufficiently documented
65212	2007-05-22 23:00:00	VNS 	1	SCH	  VNS Vaisala RS92 Star Loran radiosonde {2004} 31313=43406 or 47006^ (W3=70,but France starting late 2004 reports 31313=43406) <F=T400-406DL,P=Sc,T=Wc,U=2Ah>
65214	2007-05-23 23:00:00	u06 	1	SCH	  u06 exact type insufficiently documented
65215	2007-05-24 11:00:00	VNS 	1	SCH	  VNS Vaisala RS92 Star Loran radiosonde {2004} 31313=43406 or 47006^ (W3=70,but France starting late 2004 reports 31313=43406) <F=T400-406DL,P=Sc,T=Wc,U=2Ah>
65217	2007-05-25 11:00:00	u06 	1	SCH	  u06 exact type insufficiently documented
65218	2007-05-25 23:00:00	VNS 	1	SCH	  VNS Vaisala RS92 Star Loran radiosonde {2004} 31313=43406 or 47006^ (W3=70,but France starting late 2004 reports 31313=43406) <F=T400-406DL,P=Sc,T=Wc,U=2Ah>
65228	2007-05-31 00:00:00	u06 	1	SCH	  u06 exact type insufficiently documented
65229	2007-05-31 11:00:00	VNS 	1	SCH	  VNS Vaisala RS92 Star Loran radiosonde {2004} 31313=43406 or 47006^ (W3=70,but France starting late 2004 reports 31313=43406) <F=T400-406DL,P=Sc,T=Wc,U=2Ah>
65242	2007-06-06 23:00:00	u06 	1	SCH	  u06 exact type insufficiently documented
65243	2007-06-07 12:00:00	VNS 	1	SCH	  VNS Vaisala RS92 Star Loran radiosonde {2004} 31313=43406 or 47006^ (W3=70,but France starting late 2004 reports 31313=43406) <F=T400-406DL,P=Sc,T=Wc,U=2Ah>
66022	2008-07-02 12:00:00	FGC 	1	SCH	  FGC France Geolink-Modem M2K2-DC 1680 MHz improved radiation protection {2006} 31313=45708^ <F=T1680DL,P=0,T=TC,U=A,N=GC>
68354	2011-09-14 12:00:00	FGT 	1	SCH	  FGT France Geolink-Modem GPSonde M10 {2010} (31313=47708)^ <F=T403DL,P=0,T=TC,U=A,N=GC>
0	2013-01-01 11:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
4880	1947-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USWB BENDIX UNSPECIFIED , to , FRANCE PRESALE 1947 
4881	1955-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE PRESALE 1947 , to , FRANCE METOX CT UNSPECIFIED 
4882	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE MESURAL UNSPECIFIED 
4883	1966-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE METOX CT UNSPECIFIED , to , FRANCE MESURAL FMO 1940B 
4884	1969-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE MESURAL FMO 1940B , to , FRANCE MESURAL FMO 1943B 
4885	1972-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE MESURAL FMO 1943B , to , FRANCE MESURAL FMO 1944C 
4886	1974-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE MESURAL FMO 1944C , to , FRANCE MESURAL FMO 1944C 1945A OR 1945B 
4882	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE MESURAL UNSPECIFIED 
4889	1979-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE MESURAL FMO 1944C 1945A OR 1945B , to , FRANCE MESURAL FMO 1950 
4891	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE MESURAL FMO 1950A 
4892	1983-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE MESURAL FMO 1950 , to , FRANCE MESURAL FMO 1955 
4882	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE MESURAL UNSPECIFIED 
4895	1989-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE MESURAL FMO 1955 , to , VAISALA RS80 UNSPECIFIED 
4882	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE MESURAL UNSPECIFIED 
4898	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
