	date_time	sensor_id	value	source	comment
1605	2015-04-25 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1606	2015-04-26 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1607	2015-04-26 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1608	2015-04-27 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1609	2015-04-27 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1610	2015-04-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1611	2015-04-28 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1617	2015-05-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1618	2015-05-02 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1627	2015-05-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1651	2015-05-18 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1652	2015-05-19 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1743	2015-07-03 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1744	2015-07-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1799	2015-07-31 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1800	2015-08-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1837	2015-08-19 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1838	2015-08-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1851	2015-08-26 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1852	2015-08-27 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1861	2015-08-31 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1862	2015-09-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1863	2015-09-01 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1864	2015-09-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1883	2015-09-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1884	2015-09-12 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1885	2015-09-12 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1886	2015-09-13 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1887	2015-09-13 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1888	2015-09-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1889	2015-09-14 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1890	2015-09-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1891	2015-09-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1909	2015-09-24 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1910	2015-09-25 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2090	2015-12-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2172	2016-02-04 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2173	2016-02-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2195	2016-02-16 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2196	2016-02-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2211	2016-02-24 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2212	2016-02-25 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2293	2016-04-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2294	2016-04-07 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2407	2016-06-02 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2408	2016-06-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2409	2016-06-03 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2410	2016-06-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2415	2016-06-06 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2416	2016-06-07 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2431	2016-06-14 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2432	2016-06-15 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2433	2016-06-15 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2434	2016-06-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2435	2016-06-16 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2436	2016-06-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2503	2016-07-21 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2504	2016-07-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2505	2016-07-22 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2506	2016-07-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2511	2016-07-25 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2512	2016-07-26 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2514	2016-07-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2517	2016-07-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2519	2016-07-29 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2520	2016-07-30 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2525	2016-08-01 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2526	2016-08-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2529	2016-08-03 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2530	2016-08-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2531	2016-08-04 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2532	2016-08-05 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2545	2016-08-11 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2546	2016-08-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2550	2016-08-14 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2551	2016-08-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2555	2016-08-17 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2556	2016-08-18 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2557	2016-08-18 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2558	2016-08-19 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2567	2016-08-23 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2568	2016-08-24 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2571	2016-08-25 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2572	2016-08-26 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2583	2016-08-31 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2584	2016-09-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2611	2016-09-14 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2612	2016-09-15 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2684	2016-10-21 12:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
2685	2016-10-22 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2690	2016-10-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2731	2016-11-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2732	2016-11-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2761	2016-11-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2845	2017-01-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2846	2017-01-12 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2904	2017-02-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2905	2017-02-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2914	2017-02-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2915	2017-02-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3009	2017-04-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3010	2017-04-06 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3064	2017-05-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3065	2017-05-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3232	2017-07-27 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3233	2017-07-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3234	2017-07-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3235	2017-07-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3236	2017-07-29 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3237	2017-07-30 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3240	2017-07-31 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3241	2017-08-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3690	2018-03-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3693	2018-03-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3728	2018-04-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3729	2018-04-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3730	2018-04-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3731	2018-04-06 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3732	2018-04-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3733	2018-04-07 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3740	2018-04-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3741	2018-04-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3754	2018-04-17 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3755	2018-04-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3756	2018-04-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3757	2018-04-19 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3786	2018-05-03 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
3788	2018-05-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3814	2018-05-17 12:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
3816	2018-05-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3822	2018-05-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3851	2018-06-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3914	2018-07-06 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3947	2018-07-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4091	2018-10-03 12:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
4092	2018-10-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4270	2019-01-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4329	2019-02-03 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4333	2019-02-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4334	2019-02-06 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4359	2019-02-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4378	2019-02-28 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4512	2019-05-05 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4559	2019-05-29 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4560	2019-05-30 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4826	2019-10-13 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4843	2019-10-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4844	2019-10-21 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4857	2019-10-28 11:31:00	90	2	WMO	Radiosonde not specified or unknown             
4941	2019-12-10 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5154	2020-03-25 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5180	2020-04-08 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5306	2020-06-09 23:49:00	90	2	WMO	Radiosonde not specified or unknown             
5599	2020-11-03 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5841	2021-04-09 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5900	2021-05-10 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5903	2021-05-11 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5904	2021-05-12 11:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5908	2021-05-14 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5914	2021-05-17 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5915	2021-05-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
6210	2021-10-13 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6212	2021-10-14 11:31:00	90	2	WMO	Radiosonde not specified or unknown             
6214	2021-10-15 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6220	2021-10-18 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6226	2021-10-21 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6246	2021-10-31 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6272	2021-11-13 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6351	2021-12-22 23:30:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
6352	2021-12-23 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
12429	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
12429	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
