	date_time	sensor_id	value	source	comment
0	1941-01-09 16:00:00	NA 	1	SCH	NA
16370	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ OMEGA 
16370	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ OMEGA 
16374	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ (Generic) 
