	date_time	sensor_id	value	source	comment
0	1935-07-01 01:00:00	NA 	1	SCH	NA
319	1936-09-16 23:00:00	-922	1	SCH	NA
5462	1965-09-17 01:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5463	1965-09-18 01:00:00	-922	1	SCH	NA
5465	1965-09-23 00:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5466	1965-09-30 12:00:00	-922	1	SCH	NA
5471	1965-10-09 12:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5472	1965-10-24 00:00:00	-922	1	SCH	NA
5475	1965-11-17 12:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5476	1965-11-18 00:00:00	-922	1	SCH	NA
5478	1965-11-23 12:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5479	1965-11-28 00:00:00	-922	1	SCH	NA
5482	1965-12-07 00:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5483	1965-12-09 12:00:00	-922	1	SCH	NA
5499	1966-04-05 00:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5500	1966-04-09 00:00:00	-922	1	SCH	NA
5516	1966-05-28 12:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5518	1966-05-30 00:00:00	-922	1	SCH	NA
5519	1966-06-01 12:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5521	1966-06-07 00:00:00	-922	1	SCH	NA
5524	1966-06-13 12:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5525	1966-06-14 12:00:00	-922	1	SCH	NA
5535	1966-07-28 12:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5536	1966-08-03 00:00:00	-922	1	SCH	NA
5538	1966-08-06 12:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5539	1966-08-08 12:00:00	-922	1	SCH	NA
5543	1966-08-26 00:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5544	1966-08-27 12:00:00	-922	1	SCH	NA
5551	1966-09-28 00:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5552	1966-10-01 00:00:00	-922	1	SCH	NA
5574	1966-11-09 00:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5577	1966-11-16 00:00:00	-922	1	SCH	NA
5584	1966-12-03 12:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
5585	1966-12-05 00:00:00	-922	1	SCH	NA
