	date_time	sensor_id	value	source	comment
0	1979-05-16 06:00:00	NA 	1	SCH	NA
21	2002-08-01 05:00:00	-922	1	SCH	NA
150	2016-10-01 00:00:00	2	2	WMO	 No radiosonde – passive target (e.g. reflector)                 
