	date_time	sensor_id	value	source	comment
0	1956-08-20 03:00:00	H2G 	1	SCH	"  H2G China GZZ-2, GZZ-59, GZZ (P-59), SMA-GZZ, 59-701 or ""Shang/M, P-band radar"" (mechanical) sonde {~1961} WMO instr=32^ (T=045, W2=19, W3=32)"
34150	2005-07-31 23:00:00	H9G 	1	SCH	"  H9G China Shanghai Radio Factory #23 GZZ-9, GZZ9, GTS1 1675 MHz, or ""Shang/E, L band radar"" (electronic) radiosonde {2002} 31313=63203 (132)^ <F=T1675DL,"
3348	2017-08-03 23:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
5571	2020-08-20 11:15:09	201	2	WMO	NA
5710	2020-10-28 23:15:13	200	2	WMO	NA
5749	2020-11-17 11:15:10	201	2	WMO	NA
6077	2021-04-30 11:15:09	202	2	WMO	NA
6188	2021-06-24 23:15:05	201	2	WMO	NA
6229	2021-07-15 11:15:05	202	2	WMO	NA
6232	2021-07-16 23:15:07	201	2	WMO	NA
6240	2021-07-20 23:15:09	202	2	WMO	NA
6242	2021-07-21 23:16:01	201	2	WMO	NA
6244	2021-07-22 23:15:08	202	2	WMO	NA
6246	2021-07-23 23:15:06	201	2	WMO	NA
6249	2021-07-25 11:15:09	202	2	WMO	NA
6252	2021-07-26 23:15:08	201	2	WMO	NA
6261	2021-07-31 11:15:10	202	2	WMO	NA
6270	2021-08-04 23:15:08	201	2	WMO	NA
6388	2021-10-03 11:15:09	202	2	WMO	NA
6395	2021-10-06 23:15:11	201	2	WMO	NA
6405	2021-10-11 23:15:09	202	2	WMO	NA
6442	2021-10-30 11:15:10	200	2	WMO	NA
6488	2021-11-22 11:15:17	201	2	WMO	NA
2904	1956-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , USSR RZ-049 UNSPECIFIED 
2907	1970-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , CHINA GZZ-2 403 MHZ 
2908	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
2908	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
2908	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
2908	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
2916	2006-03-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GTS1 1680 MHZ 
