	date_time	sensor_id	value	source	comment
7855	1957-04-02 15:00:00	-922	1	SCH	NA
7856	1957-04-02 18:37:00	0	1	SCH	NA
7858	1957-04-03 03:00:00	-922	1	SCH	NA
7859	1957-04-03 06:36:00	0	1	SCH	NA
7861	1957-04-03 15:00:00	-922	1	SCH	NA
7862	1957-04-03 18:33:00	0	1	SCH	NA
7864	1957-04-04 03:00:00	-922	1	SCH	NA
7865	1957-04-04 06:29:00	0	1	SCH	NA
7867	1957-04-04 15:00:00	-922	1	SCH	NA
7868	1957-04-04 18:38:00	0	1	SCH	NA
7870	1957-04-05 03:00:00	-922	1	SCH	NA
7871	1957-04-05 06:38:00	0	1	SCH	NA
7873	1957-04-05 15:00:00	-922	1	SCH	NA
7874	1957-04-05 18:35:00	0	1	SCH	NA
7876	1957-04-06 03:00:00	-922	1	SCH	NA
7877	1957-04-06 06:35:00	0	1	SCH	NA
7879	1957-04-06 15:00:00	-922	1	SCH	NA
7880	1957-04-06 18:33:00	0	1	SCH	NA
7882	1957-04-07 03:00:00	-922	1	SCH	NA
7883	1957-04-07 06:29:00	0	1	SCH	NA
7885	1957-04-07 15:00:00	-922	1	SCH	NA
7886	1957-04-07 18:34:00	0	1	SCH	NA
7888	1957-04-08 03:00:00	-922	1	SCH	NA
7889	1957-04-08 06:41:00	0	1	SCH	NA
7891	1957-04-08 15:00:00	-922	1	SCH	NA
7892	1957-04-08 18:30:00	0	1	SCH	NA
7894	1957-04-09 03:00:00	-922	1	SCH	NA
7895	1957-04-09 06:39:00	0	1	SCH	NA
7897	1957-04-09 15:00:00	-922	1	SCH	NA
7898	1957-04-09 18:33:00	0	1	SCH	NA
7900	1957-04-10 03:00:00	-922	1	SCH	NA
7901	1957-04-10 06:34:00	0	1	SCH	NA
7903	1957-04-10 15:00:00	-922	1	SCH	NA
7904	1957-04-10 18:30:00	0	1	SCH	NA
7906	1957-04-11 03:00:00	-922	1	SCH	NA
7907	1957-04-11 06:30:00	0	1	SCH	NA
7909	1957-04-11 15:00:00	-922	1	SCH	NA
7910	1957-04-11 18:31:00	0	1	SCH	NA
7912	1957-04-12 03:00:00	-922	1	SCH	NA
7913	1957-04-12 06:33:00	0	1	SCH	NA
7915	1957-04-12 15:00:00	-922	1	SCH	NA
7916	1957-04-12 18:32:00	0	1	SCH	NA
7918	1957-04-13 03:00:00	-922	1	SCH	NA
7919	1957-04-13 06:35:00	0	1	SCH	NA
7922	1957-04-13 15:00:00	-922	1	SCH	NA
7923	1957-04-13 18:33:00	0	1	SCH	NA
7925	1957-04-14 03:00:00	-922	1	SCH	NA
7926	1957-04-14 06:33:00	0	1	SCH	NA
7929	1957-04-14 15:00:00	-922	1	SCH	NA
7930	1957-04-14 18:36:00	0	1	SCH	NA
7932	1957-04-15 03:00:00	-922	1	SCH	NA
7933	1957-04-15 06:27:00	0	1	SCH	NA
7935	1957-04-15 15:00:00	-922	1	SCH	NA
7936	1957-04-15 18:29:00	0	1	SCH	NA
7938	1957-04-16 03:00:00	-922	1	SCH	NA
7939	1957-04-16 06:37:00	0	1	SCH	NA
7941	1957-04-16 15:00:00	-922	1	SCH	NA
7942	1957-04-16 18:36:00	0	1	SCH	NA
7944	1957-04-17 03:00:00	-922	1	SCH	NA
7945	1957-04-17 06:40:00	0	1	SCH	NA
7947	1957-04-17 15:00:00	-922	1	SCH	NA
7948	1957-04-17 18:38:00	0	1	SCH	NA
7950	1957-04-18 03:00:00	-922	1	SCH	NA
7951	1957-04-18 06:36:00	0	1	SCH	NA
7954	1957-04-18 15:00:00	-922	1	SCH	NA
7955	1957-04-18 18:37:00	0	1	SCH	NA
7957	1957-04-19 03:00:00	-922	1	SCH	NA
7958	1957-04-19 06:39:00	0	1	SCH	NA
7960	1957-04-19 15:00:00	-922	1	SCH	NA
7961	1957-04-19 18:38:00	0	1	SCH	NA
7963	1957-04-20 03:00:00	-922	1	SCH	NA
7964	1957-04-20 06:35:00	0	1	SCH	NA
7967	1957-04-20 15:00:00	-922	1	SCH	NA
7968	1957-04-20 18:36:00	0	1	SCH	NA
7970	1957-04-21 03:00:00	-922	1	SCH	NA
7971	1957-04-21 06:41:00	0	1	SCH	NA
7975	1957-04-22 03:00:00	-922	1	SCH	NA
7976	1957-04-22 06:41:00	0	1	SCH	NA
7978	1957-04-22 15:00:00	-922	1	SCH	NA
7979	1957-04-22 18:36:00	0	1	SCH	NA
7981	1957-04-23 03:00:00	-922	1	SCH	NA
7982	1957-04-23 06:37:00	0	1	SCH	NA
7984	1957-04-23 15:00:00	-922	1	SCH	NA
7985	1957-04-23 18:33:00	0	1	SCH	NA
7987	1957-04-24 03:00:00	-922	1	SCH	NA
7988	1957-04-24 06:41:00	0	1	SCH	NA
7990	1957-04-24 15:00:00	-922	1	SCH	NA
7991	1957-04-24 18:33:00	0	1	SCH	NA
7993	1957-04-25 03:00:00	-922	1	SCH	NA
7994	1957-04-25 06:36:00	0	1	SCH	NA
7997	1957-04-25 15:00:00	-922	1	SCH	NA
7998	1957-04-25 18:35:00	0	1	SCH	NA
8004	1957-04-27 03:00:00	-922	1	SCH	NA
8005	1957-04-27 06:32:00	0	1	SCH	NA
8007	1957-04-27 15:00:00	-922	1	SCH	NA
8008	1957-04-27 18:28:00	0	1	SCH	NA
8010	1957-04-28 03:00:00	-922	1	SCH	NA
8011	1957-04-28 06:38:00	0	1	SCH	NA
8013	1957-04-28 15:00:00	-922	1	SCH	NA
8014	1957-04-28 18:30:00	0	1	SCH	NA
8016	1957-04-29 03:00:00	-922	1	SCH	NA
8017	1957-04-29 06:33:00	0	1	SCH	NA
8019	1957-04-29 15:00:00	-922	1	SCH	NA
8020	1957-04-29 18:31:00	0	1	SCH	NA
8022	1957-04-30 03:00:00	-922	1	SCH	NA
8023	1957-04-30 06:41:00	0	1	SCH	NA
8025	1957-04-30 15:00:00	-922	1	SCH	NA
8026	1957-04-30 18:29:00	0	1	SCH	NA
8030	1957-05-01 15:00:00	-922	1	SCH	NA
8031	1957-05-01 18:40:00	0	1	SCH	NA
8033	1957-05-02 03:00:00	-922	1	SCH	NA
8034	1957-05-02 06:46:00	0	1	SCH	NA
8036	1957-05-02 15:00:00	-922	1	SCH	NA
8037	1957-05-02 18:39:00	0	1	SCH	NA
8039	1957-05-03 03:00:00	-922	1	SCH	NA
8040	1957-05-03 06:43:00	0	1	SCH	NA
8042	1957-05-03 15:00:00	-922	1	SCH	NA
8043	1957-05-03 18:33:00	0	1	SCH	NA
8045	1957-05-04 03:00:00	-922	1	SCH	NA
8046	1957-05-04 06:36:00	0	1	SCH	NA
8048	1957-05-04 15:00:00	-922	1	SCH	NA
8049	1957-05-04 18:37:00	0	1	SCH	NA
8051	1957-05-05 03:00:00	-922	1	SCH	NA
8052	1957-05-05 06:25:00	0	1	SCH	NA
8054	1957-05-05 15:00:00	-922	1	SCH	NA
8055	1957-05-05 18:35:00	0	1	SCH	NA
8057	1957-05-06 03:00:00	-922	1	SCH	NA
8058	1957-05-06 06:38:00	0	1	SCH	NA
8060	1957-05-06 15:00:00	-922	1	SCH	NA
8061	1957-05-06 18:42:00	0	1	SCH	NA
8063	1957-05-07 03:00:00	-922	1	SCH	NA
8064	1957-05-07 06:35:00	0	1	SCH	NA
8066	1957-05-07 15:00:00	-922	1	SCH	NA
8067	1957-05-07 18:36:00	0	1	SCH	NA
8069	1957-05-08 03:00:00	-922	1	SCH	NA
8070	1957-05-08 06:37:00	0	1	SCH	NA
8072	1957-05-08 15:00:00	-922	1	SCH	NA
8073	1957-05-08 18:40:00	0	1	SCH	NA
8075	1957-05-09 03:00:00	-922	1	SCH	NA
8076	1957-05-09 06:38:00	0	1	SCH	NA
8078	1957-05-09 15:00:00	-922	1	SCH	NA
8079	1957-05-09 18:34:00	0	1	SCH	NA
8081	1957-05-10 03:00:00	-922	1	SCH	NA
8082	1957-05-10 06:43:00	0	1	SCH	NA
8086	1957-05-11 03:00:00	-922	1	SCH	NA
8087	1957-05-11 06:38:00	0	1	SCH	NA
8089	1957-05-11 15:00:00	-922	1	SCH	NA
8090	1957-05-11 18:38:00	0	1	SCH	NA
8092	1957-05-12 03:00:00	-922	1	SCH	NA
8093	1957-05-12 06:38:00	0	1	SCH	NA
8096	1957-05-12 15:00:00	-922	1	SCH	NA
8097	1957-05-12 18:34:00	0	1	SCH	NA
8099	1957-05-13 03:00:00	-922	1	SCH	NA
8100	1957-05-13 06:38:00	0	1	SCH	NA
8102	1957-05-13 15:00:00	-922	1	SCH	NA
8103	1957-05-13 18:31:00	0	1	SCH	NA
8105	1957-05-14 03:00:00	-922	1	SCH	NA
8106	1957-05-14 06:45:00	0	1	SCH	NA
8108	1957-05-14 15:00:00	-922	1	SCH	NA
8109	1957-05-14 18:37:00	0	1	SCH	NA
8111	1957-05-15 03:00:00	-922	1	SCH	NA
8112	1957-05-15 06:40:00	0	1	SCH	NA
8114	1957-05-15 15:00:00	-922	1	SCH	NA
8115	1957-05-15 18:39:00	0	1	SCH	NA
8117	1957-05-16 03:00:00	-922	1	SCH	NA
8118	1957-05-16 06:35:00	0	1	SCH	NA
8120	1957-05-16 15:00:00	-922	1	SCH	NA
8121	1957-05-16 18:34:00	0	1	SCH	NA
8123	1957-05-17 03:00:00	-922	1	SCH	NA
8124	1957-05-17 06:43:00	0	1	SCH	NA
8126	1957-05-17 15:00:00	-922	1	SCH	NA
8127	1957-05-17 18:35:00	0	1	SCH	NA
8129	1957-05-18 03:00:00	-922	1	SCH	NA
8130	1957-05-18 06:36:00	0	1	SCH	NA
8132	1957-05-18 15:00:00	-922	1	SCH	NA
8133	1957-05-18 18:40:00	0	1	SCH	NA
8135	1957-05-19 03:00:00	-922	1	SCH	NA
8136	1957-05-19 06:41:00	0	1	SCH	NA
8138	1957-05-19 15:00:00	-922	1	SCH	NA
8139	1957-05-19 18:30:00	0	1	SCH	NA
8141	1957-05-20 03:00:00	-922	1	SCH	NA
8142	1957-05-20 06:41:00	0	1	SCH	NA
8144	1957-05-20 15:00:00	-922	1	SCH	NA
8145	1957-05-20 18:41:00	0	1	SCH	NA
8147	1957-05-21 03:00:00	-922	1	SCH	NA
8148	1957-05-21 06:36:00	0	1	SCH	NA
8150	1957-05-21 15:00:00	-922	1	SCH	NA
8151	1957-05-21 18:37:00	0	1	SCH	NA
8153	1957-05-22 03:00:00	-922	1	SCH	NA
8154	1957-05-22 06:33:00	0	1	SCH	NA
8156	1957-05-22 15:00:00	-922	1	SCH	NA
8157	1957-05-22 18:38:00	0	1	SCH	NA
8159	1957-05-23 03:00:00	-922	1	SCH	NA
8160	1957-05-23 06:36:00	0	1	SCH	NA
8162	1957-05-23 15:00:00	-922	1	SCH	NA
8163	1957-05-23 18:36:00	0	1	SCH	NA
8165	1957-05-24 03:00:00	-922	1	SCH	NA
8166	1957-05-24 06:43:00	0	1	SCH	NA
8168	1957-05-24 15:00:00	-922	1	SCH	NA
8169	1957-05-24 18:42:00	0	1	SCH	NA
8171	1957-05-25 03:00:00	-922	1	SCH	NA
8172	1957-05-25 06:40:00	0	1	SCH	NA
8174	1957-05-25 15:00:00	-922	1	SCH	NA
8175	1957-05-25 18:43:00	0	1	SCH	NA
8177	1957-05-26 03:00:00	-922	1	SCH	NA
8178	1957-05-26 06:39:00	0	1	SCH	NA
8180	1957-05-26 15:00:00	-922	1	SCH	NA
8181	1957-05-26 18:37:00	0	1	SCH	NA
8183	1957-05-27 03:00:00	-922	1	SCH	NA
8184	1957-05-27 06:35:00	0	1	SCH	NA
8187	1957-05-27 15:00:00	-922	1	SCH	NA
8188	1957-05-27 18:34:00	0	1	SCH	NA
8190	1957-05-28 03:00:00	-922	1	SCH	NA
8191	1957-05-28 06:28:00	0	1	SCH	NA
8193	1957-05-28 15:00:00	-922	1	SCH	NA
8194	1957-05-28 18:38:00	0	1	SCH	NA
8196	1957-05-29 03:00:00	-922	1	SCH	NA
8197	1957-05-29 06:33:00	0	1	SCH	NA
8199	1957-05-29 15:00:00	-922	1	SCH	NA
8200	1957-05-29 18:35:00	0	1	SCH	NA
8202	1957-05-30 03:00:00	-922	1	SCH	NA
8203	1957-05-30 06:44:00	0	1	SCH	NA
8205	1957-05-30 15:00:00	-922	1	SCH	NA
8206	1957-05-30 18:38:00	0	1	SCH	NA
8208	1957-05-31 03:00:00	-922	1	SCH	NA
8209	1957-05-31 06:35:00	0	1	SCH	NA
8211	1957-05-31 15:00:00	-922	1	SCH	NA
8212	1957-05-31 18:38:00	0	1	SCH	NA
8214	1957-06-01 03:00:00	-922	1	SCH	NA
8215	1957-06-01 06:38:00	0	1	SCH	NA
8217	1957-06-01 15:00:00	-922	1	SCH	NA
8218	1957-06-01 18:36:00	0	1	SCH	NA
8220	1957-06-02 03:00:00	-922	1	SCH	NA
8221	1957-06-02 06:40:00	0	1	SCH	NA
8223	1957-06-02 15:00:00	-922	1	SCH	NA
8224	1957-06-02 18:42:00	0	1	SCH	NA
8226	1957-06-03 03:00:00	-922	1	SCH	NA
8227	1957-06-03 06:39:00	0	1	SCH	NA
8229	1957-06-03 15:00:00	-922	1	SCH	NA
8230	1957-06-03 18:36:00	0	1	SCH	NA
8232	1957-06-04 03:00:00	-922	1	SCH	NA
8233	1957-06-04 06:39:00	0	1	SCH	NA
8236	1957-06-04 15:00:00	-922	1	SCH	NA
8237	1957-06-04 18:32:00	0	1	SCH	NA
8239	1957-06-05 03:00:00	-922	1	SCH	NA
8240	1957-06-05 06:35:00	0	1	SCH	NA
8242	1957-06-05 15:00:00	-922	1	SCH	NA
8243	1957-06-05 18:35:00	0	1	SCH	NA
8245	1957-06-06 03:00:00	-922	1	SCH	NA
8246	1957-06-06 06:43:00	0	1	SCH	NA
8248	1957-06-06 15:00:00	-922	1	SCH	NA
8249	1957-06-06 18:35:00	0	1	SCH	NA
8251	1957-06-07 03:00:00	-922	1	SCH	NA
8252	1957-06-07 06:43:00	0	1	SCH	NA
8255	1957-06-07 15:00:00	-922	1	SCH	NA
8256	1957-06-07 18:42:00	0	1	SCH	NA
8258	1957-06-08 03:00:00	-922	1	SCH	NA
8259	1957-06-08 06:33:00	0	1	SCH	NA
8261	1957-06-08 15:00:00	-922	1	SCH	NA
8262	1957-06-08 18:38:00	0	1	SCH	NA
8264	1957-06-09 03:00:00	-922	1	SCH	NA
8265	1957-06-09 06:35:00	0	1	SCH	NA
8268	1957-06-09 15:00:00	-922	1	SCH	NA
8269	1957-06-09 18:36:00	0	1	SCH	NA
8271	1957-06-10 03:00:00	-922	1	SCH	NA
8272	1957-06-10 06:38:00	0	1	SCH	NA
8275	1957-06-10 15:00:00	-922	1	SCH	NA
8276	1957-06-10 18:36:00	0	1	SCH	NA
8278	1957-06-11 03:00:00	-922	1	SCH	NA
8279	1957-06-11 06:42:00	0	1	SCH	NA
8281	1957-06-11 15:00:00	-922	1	SCH	NA
8282	1957-06-11 18:36:00	0	1	SCH	NA
8284	1957-06-12 03:00:00	-922	1	SCH	NA
8285	1957-06-12 06:43:00	0	1	SCH	NA
8287	1957-06-12 15:00:00	-922	1	SCH	NA
8288	1957-06-12 18:38:00	0	1	SCH	NA
8290	1957-06-13 03:00:00	-922	1	SCH	NA
8291	1957-06-13 06:39:00	0	1	SCH	NA
8293	1957-06-13 15:00:00	-922	1	SCH	NA
8294	1957-06-13 18:42:00	0	1	SCH	NA
8296	1957-06-14 03:00:00	-922	1	SCH	NA
8297	1957-06-14 06:45:00	0	1	SCH	NA
8299	1957-06-14 15:00:00	-922	1	SCH	NA
8300	1957-06-14 18:39:00	0	1	SCH	NA
8302	1957-06-15 03:00:00	-922	1	SCH	NA
8303	1957-06-15 06:34:00	0	1	SCH	NA
8305	1957-06-15 15:00:00	-922	1	SCH	NA
8306	1957-06-15 18:41:00	0	1	SCH	NA
8308	1957-06-16 03:00:00	-922	1	SCH	NA
8309	1957-06-16 06:41:00	0	1	SCH	NA
8311	1957-06-16 15:00:00	-922	1	SCH	NA
8312	1957-06-16 18:35:00	0	1	SCH	NA
8314	1957-06-17 03:00:00	-922	1	SCH	NA
8315	1957-06-17 06:33:00	0	1	SCH	NA
8317	1957-06-17 15:00:00	-922	1	SCH	NA
8318	1957-06-17 18:39:00	0	1	SCH	NA
8320	1957-06-18 03:00:00	-922	1	SCH	NA
8321	1957-06-18 06:38:00	0	1	SCH	NA
8323	1957-06-18 15:00:00	-922	1	SCH	NA
8324	1957-06-18 18:39:00	0	1	SCH	NA
8326	1957-06-19 03:00:00	-922	1	SCH	NA
8327	1957-06-19 06:35:00	0	1	SCH	NA
8329	1957-06-19 15:00:00	-922	1	SCH	NA
8330	1957-06-19 18:37:00	0	1	SCH	NA
8334	1957-06-20 15:00:00	-922	1	SCH	NA
8335	1957-06-20 18:33:00	0	1	SCH	NA
8337	1957-06-21 03:00:00	-922	1	SCH	NA
8338	1957-06-21 06:37:00	0	1	SCH	NA
8340	1957-06-21 15:00:00	-922	1	SCH	NA
8341	1957-06-21 18:35:00	0	1	SCH	NA
8343	1957-06-22 03:00:00	-922	1	SCH	NA
8344	1957-06-22 06:42:00	0	1	SCH	NA
8347	1957-06-22 15:00:00	-922	1	SCH	NA
8348	1957-06-22 18:35:00	0	1	SCH	NA
8350	1957-06-23 03:00:00	-922	1	SCH	NA
8351	1957-06-23 06:33:00	0	1	SCH	NA
8353	1957-06-23 15:00:00	-922	1	SCH	NA
8354	1957-06-23 18:40:00	0	1	SCH	NA
8356	1957-06-24 03:00:00	-922	1	SCH	NA
8357	1957-06-24 07:33:00	0	1	SCH	NA
8361	1957-06-25 03:00:00	-922	1	SCH	NA
8362	1957-06-25 06:33:00	0	1	SCH	NA
8364	1957-06-25 15:00:00	-922	1	SCH	NA
8365	1957-06-25 18:34:00	0	1	SCH	NA
8367	1957-06-26 03:00:00	-922	1	SCH	NA
8368	1957-06-26 07:19:00	0	1	SCH	NA
8370	1957-06-26 15:00:00	-922	1	SCH	NA
8371	1957-06-26 18:36:00	0	1	SCH	NA
8373	1957-06-27 03:00:00	-922	1	SCH	NA
8374	1957-06-27 06:37:00	0	1	SCH	NA
8376	1957-06-27 15:00:00	-922	1	SCH	NA
8377	1957-06-27 18:27:00	0	1	SCH	NA
8379	1957-06-28 03:00:00	-922	1	SCH	NA
8380	1957-06-28 06:36:00	0	1	SCH	NA
8382	1957-06-28 15:00:00	-922	1	SCH	NA
8383	1957-06-28 18:34:00	0	1	SCH	NA
8385	1957-06-29 03:00:00	-922	1	SCH	NA
8386	1957-06-29 06:35:00	0	1	SCH	NA
8388	1957-06-29 15:00:00	-922	1	SCH	NA
8389	1957-06-29 18:38:00	0	1	SCH	NA
8391	1957-06-30 03:00:00	-922	1	SCH	NA
8392	1957-06-30 06:38:00	0	1	SCH	NA
8394	1957-06-30 15:00:00	-922	1	SCH	NA
8395	1957-06-30 18:43:00	0	1	SCH	NA
9109	1957-12-23 00:31:00	-922	1	SCH	NA
9127	1958-01-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9128	1958-01-01 06:04:00	0	1	SCH	NA
9129	1958-01-01 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9130	1958-01-01 18:10:00	0	1	SCH	NA
9131	1958-01-02 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9132	1958-01-02 06:11:00	0	1	SCH	NA
9133	1958-01-02 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9134	1958-01-02 18:11:00	0	1	SCH	NA
9135	1958-01-03 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9143	1958-01-05 00:00:00	-922	1	SCH	NA
9144	1958-01-05 06:14:00	0	1	SCH	NA
9145	1958-01-05 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9146	1958-01-05 18:13:00	0	1	SCH	NA
9149	1958-01-06 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9150	1958-01-06 18:12:00	0	1	SCH	NA
9151	1958-01-07 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9152	1958-01-07 06:16:00	0	1	SCH	NA
9153	1958-01-07 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9154	1958-01-07 18:09:00	0	1	SCH	NA
9155	1958-01-08 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9156	1958-01-08 06:08:00	0	1	SCH	NA
9157	1958-01-08 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9158	1958-01-08 18:10:00	0	1	SCH	NA
9159	1958-01-09 00:00:00	-922	1	SCH	NA
9160	1958-01-09 06:08:00	0	1	SCH	NA
9161	1958-01-09 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9162	1958-01-09 18:12:00	0	1	SCH	NA
9163	1958-01-10 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9164	1958-01-10 06:11:00	0	1	SCH	NA
9165	1958-01-10 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9166	1958-01-10 18:08:00	0	1	SCH	NA
9167	1958-01-11 00:00:00	-922	1	SCH	NA
9168	1958-01-11 06:08:00	0	1	SCH	NA
9169	1958-01-11 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9170	1958-01-11 18:12:00	0	1	SCH	NA
9171	1958-01-12 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9172	1958-01-12 06:10:00	0	1	SCH	NA
9173	1958-01-12 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9174	1958-01-12 18:12:00	0	1	SCH	NA
9175	1958-01-13 00:00:00	-922	1	SCH	NA
9176	1958-01-13 06:11:00	0	1	SCH	NA
9177	1958-01-13 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9178	1958-01-13 18:12:00	0	1	SCH	NA
9179	1958-01-14 00:00:00	-922	1	SCH	NA
9180	1958-01-14 06:12:00	0	1	SCH	NA
9181	1958-01-14 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
9182	1958-01-14 18:12:00	0	1	SCH	NA
