	date_time	sensor_id	value	source	comment
0	1945-07-01	W__ 	1	SCH	  W__ Wind only, method unspecified^
43	1976-01-01	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE MESURAL FMO 1943B 
44	1989-01-01	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS18 
