	date_time	sensor_id	value	source	comment
0	2003-06-24 00:00:00	DGj 	1	SCH	  DGj Germany Graw DFM90/DGPS radiosonde auto solar corr {2004} 31313=55008^ <F=T402-406DL,P=Ac(or P=0),T=TB,U=A,W=Ra(or W=Da)orN=GC>
2699	2007-02-09 12:00:00	BKl 	1	SCH	  BKl South Korea Jinyang VIZ Mark I 1523-511 Loran radiosonde solar cor {2003} 31313=52106^ (W2=24, W3=21)
2726	2007-02-23 06:00:00	DGj 	1	SCH	  DGj Germany Graw DFM90/DGPS radiosonde auto solar corr {2004} 31313=55008^ <F=T402-406DL,P=Ac(or P=0),T=TB,U=A,W=Ra(or W=Da)orN=GC>
2727	2007-02-23 12:00:00	BKl 	1	SCH	  BKl South Korea Jinyang VIZ Mark I 1523-511 Loran radiosonde solar cor {2003} 31313=52106^ (W2=24, W3=21)
2765	2007-03-16 06:00:00	DGj 	1	SCH	  DGj Germany Graw DFM90/DGPS radiosonde auto solar corr {2004} 31313=55008^ <F=T402-406DL,P=Ac(or P=0),T=TB,U=A,W=Ra(or W=Da)orN=GC>
2766	2007-03-16 12:00:00	BKl 	1	SCH	  BKl South Korea Jinyang VIZ Mark I 1523-511 Loran radiosonde solar cor {2003} 31313=52106^ (W2=24, W3=21)
2797	2007-04-01 00:00:00	DGj 	1	SCH	  DGj Germany Graw DFM90/DGPS radiosonde auto solar corr {2004} 31313=55008^ <F=T402-406DL,P=Ac(or P=0),T=TB,U=A,W=Ra(or W=Da)orN=GC>
2799	2007-04-02 12:00:00	BKl 	1	SCH	  BKl South Korea Jinyang VIZ Mark I 1523-511 Loran radiosonde solar cor {2003} 31313=52106^ (W2=24, W3=21)
2801	2007-04-03 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
2946	2007-06-15 06:00:00	BKl 	1	SCH	  BKl South Korea Jinyang VIZ Mark I 1523-511 Loran radiosonde solar cor {2003} 31313=52106^ (W2=24, W3=21)
2947	2007-06-15 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
2976	2007-07-03 06:00:00	BKl 	1	SCH	  BKl South Korea Jinyang VIZ Mark I 1523-511 Loran radiosonde solar cor {2003} 31313=52106^ (W2=24, W3=21)
2978	2007-07-05 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
