	date_time	sensor_id	value	source	comment
1237	2014-09-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1238	2014-09-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1252	2014-10-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1253	2014-10-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1269	2014-10-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1270	2014-10-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1302	2014-10-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1303	2014-10-30 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1315	2014-11-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1316	2014-11-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1322	2014-11-08 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1323	2014-11-09 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1368	2014-12-01 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1370	2014-12-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1427	2015-01-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1428	2015-01-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1453	2015-01-30 00:00:00	59	2	WMO	Modem M2K2-R 1680 MHz RDF radiosonde with pressure sensor chip (France)        
1454	2015-01-31 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1512	2015-03-31 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1513	2015-04-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1618	2015-06-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1619	2015-06-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1641	2015-06-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1643	2015-06-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1657	2015-06-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1659	2015-06-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1665	2015-06-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1667	2015-06-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1673	2015-07-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1674	2015-07-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1691	2015-07-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1807	2015-09-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1808	2015-09-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1813	2015-09-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1814	2015-09-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2044	2016-01-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2046	2016-01-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2243	2016-04-14 12:00:00	59	2	WMO	Modem M2K2-R 1680 MHz RDF radiosonde with pressure sensor chip (France)        
2253	2016-04-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2299	2016-05-12 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2341	2016-06-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2342	2016-06-03 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2440	2016-07-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2441	2016-07-22 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2474	2016-08-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2475	2016-08-08 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2481	2016-08-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2482	2016-08-12 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2518	2016-08-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2519	2016-08-31 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2600	2016-10-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2601	2016-10-11 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2608	2016-10-14 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2609	2016-10-15 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2619	2016-10-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2621	2016-10-21 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2626	2016-10-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2627	2016-10-24 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2653	2016-11-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2654	2016-11-06 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2678	2016-11-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2679	2016-11-19 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2764	2017-01-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2765	2017-01-01 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2873	2017-02-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2877	2017-02-27 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2899	2017-03-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2900	2017-03-12 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2904	2017-03-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2905	2017-03-14 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2907	2017-03-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3063	2017-06-02 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3064	2017-06-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3066	2017-06-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3067	2017-06-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3099	2017-06-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3100	2017-06-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3123	2017-07-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3124	2017-07-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3131	2017-07-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3132	2017-07-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3137	2017-07-09 00:00:00	131	2	WMO	Taiyuan GTS1-1/GFE(L) (China )                           
3138	2017-07-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3139	2017-07-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3140	2017-07-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3146	2017-07-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3148	2017-07-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3210	2017-08-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3211	2017-08-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3215	2017-08-17 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3216	2017-08-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3235	2017-08-31 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3236	2017-08-31 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3255	2017-09-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3257	2017-09-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3288	2017-09-27 12:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
3289	2017-09-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3349	2017-10-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3350	2017-10-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3398	2017-11-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3399	2017-11-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3464	2017-12-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3465	2017-12-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3472	2017-12-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3473	2017-12-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3486	2018-01-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3487	2018-01-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3581	2018-02-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3582	2018-02-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3602	2018-03-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3603	2018-03-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3607	2018-03-07 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3675	2018-04-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3676	2018-04-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3678	2018-04-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3688	2018-04-17 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3689	2018-04-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3712	2018-04-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3713	2018-04-30 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3722	2018-05-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3723	2018-05-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3729	2018-05-08 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3730	2018-05-09 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3736	2018-05-12 00:00:00	150	2	WMO	Meteolabor SRS-C50/Argus (Switzerland)                            
3737	2018-05-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3750	2018-05-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3751	2018-05-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3759	2018-05-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3760	2018-05-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3793	2018-06-09 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3794	2018-06-10 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3823	2018-06-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3887	2018-07-27 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
3889	2018-07-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3891	2018-07-29 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
3892	2018-07-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3902	2018-08-03 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3927	2018-08-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3930	2018-08-17 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3940	2018-08-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3941	2018-08-23 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3943	2018-08-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3946	2018-08-26 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3947	2018-08-26 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3984	2018-09-14 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3985	2018-09-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4036	2018-10-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4039	2018-10-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4042	2018-10-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4048	2018-10-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4050	2018-10-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4144	2018-12-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4145	2018-12-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4235	2019-01-18 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4262	2019-01-31 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4263	2019-01-31 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4266	2019-02-02 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4267	2019-02-02 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4391	2019-04-06 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4392	2019-04-06 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4410	2019-04-15 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4566	2019-07-02 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4567	2019-07-03 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4743	2019-10-02 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4744	2019-10-02 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4757	2019-10-09 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4807	2019-11-03 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4808	2019-11-04 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4862	2019-12-01 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4863	2019-12-01 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4886	2019-12-13 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4887	2019-12-13 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5021	2020-02-20 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5022	2020-02-20 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5051	2020-03-06 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5052	2020-03-06 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5105	2020-04-02 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5121	2020-04-10 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5122	2020-04-11 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5366	2020-08-12 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5367	2020-08-13 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5401	2020-08-30 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5403	2020-08-31 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5404	2020-08-31 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5548	2020-11-20 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5565	2020-12-01 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5777	2021-03-24 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6270	2021-12-05 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
