	date_time	sensor_id	value	source	comment
0	1938-12-31 08:30:00	RK5 	1	SCH	  RK5 USSR RKZ-5 radiosonde {1971}^ (W1=14, W2=20, T=311) <F=V1780PE,P=0,T=TR,U=G>
35435	1993-12-12 00:00:00	GK  	1	SCH	  GK exact type insufficiently documented
47989	2007-01-01 00:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
48355	2007-04-20 12:00:00	VNG 	1	SCH	  VNG Vaisala RS92 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=47908^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
48362	2007-04-23 00:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
48363	2007-04-23 12:00:00	VNG 	1	SCH	  VNG Vaisala RS92 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=47908^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
48386	2007-05-01 00:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
48389	2007-05-02 00:00:00	VNG 	1	SCH	  VNG Vaisala RS92 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=47908^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
48416	2007-05-13 00:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
48419	2007-05-14 00:00:00	VNG 	1	SCH	  VNG Vaisala RS92 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=47908^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
48420	2007-05-14 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
48525	2007-06-28 12:00:00	VNG 	1	SCH	  VNG Vaisala RS92 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=47908^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
48555	2007-07-15 00:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
48574	2007-08-04 12:00:00	VNG 	1	SCH	  VNG Vaisala RS92 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=47908^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
48605	2007-08-19 00:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
48775	2007-11-12 12:00:00	UIa 	1	SCH	  UIa USA InterMet iMet-1-AA no pressure C/A GPS 403-MHz radiosonde {2004} 31313=50708(?)^ <F=T400.15-406DL,P=0,T=TB,U=A(made by Humeriel, France),N=G>
0	2013-01-01 00:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
23	2013-01-07 00:00:00	0	2	WMO	NA
29	2013-01-09 00:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
63	2013-01-19 00:00:00	0	2	WMO	NA
67	2013-01-20 00:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
115	2013-02-02 00:00:00	0	2	WMO	NA
118	2013-02-03 00:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
