	date_time	sensor_id	value	source	comment
0	1948-01-02 06:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
4460	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USWB BENDIX UNSPECIFIED 
4463	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
