	date_time	sensor_id	value	source	comment
0	1957-12-16 00:00:00	H1G 	1	SCH	  H1G China International Telecommunication Equipment Factory GZZ-1 Comb like Molchanov RZ-049 radiosonde {1955}^ (T=047) <F=V260(?)MB,P=A,T=B,U=H,W=O or Dm>
9391	1979-12-27 00:00:00	H2G 	1	SCH	"  H2G China GZZ-2, GZZ-59, GZZ (P-59), SMA-GZZ, 59-701 or ""Shang/M, P-band radar"" (mechanical) sonde {~1961} WMO instr=32^ (T=045, W2=19, W3=32)"
0	2014-06-15 23:00:00	131	2	WMO	Taiyuan GTS1-1/GFE(L) (China )                           
2663	2020-08-20 11:16:17	201	2	WMO	NA
2710	2020-09-14 11:16:10	200	2	WMO	NA
2766	2020-10-12 11:15:30	201	2	WMO	NA
2788	2020-10-23 11:15:36	202	2	WMO	NA
3036	2021-02-24 11:15:33	201	2	WMO	NA
3163	2021-05-01 11:15:44	202	2	WMO	NA
3171	2021-05-05 11:15:36	201	2	WMO	NA
3175	2021-05-07 11:15:28	202	2	WMO	NA
3177	2021-05-08 11:16:16	201	2	WMO	NA
3200	2021-05-19 23:15:47	202	2	WMO	NA
3201	2021-05-20 11:15:35	201	2	WMO	NA
3216	2021-05-27 23:16:22	202	2	WMO	NA
3217	2021-05-28 11:16:04	201	2	WMO	NA
3232	2021-06-04 23:15:46	202	2	WMO	NA
3235	2021-06-06 11:16:27	201	2	WMO	NA
3245	2021-06-11 11:15:11	202	2	WMO	NA
3246	2021-06-11 23:15:51	201	2	WMO	NA
3249	2021-06-13 11:15:54	200	2	WMO	NA
3263	2021-06-20 11:15:56	202	2	WMO	NA
3265	2021-06-21 11:15:44	200	2	WMO	NA
3282	2021-06-29 23:15:38	202	2	WMO	NA
3283	2021-06-30 11:15:37	200	2	WMO	NA
3329	2021-07-23 11:18:23	202	2	WMO	NA
3331	2021-07-24 11:15:34	200	2	WMO	NA
3337	2021-07-27 11:15:54	202	2	WMO	NA
3340	2021-07-28 23:15:25	200	2	WMO	NA
3341	2021-07-29 11:45:34	202	2	WMO	NA
3345	2021-07-31 11:15:31	200	2	WMO	NA
3354	2021-08-04 23:15:48	202	2	WMO	NA
3483	2021-10-08 11:15:31	200	2	WMO	NA
3492	2021-10-12 23:44:12	202	2	WMO	NA
3493	2021-10-13 11:15:37	200	2	WMO	NA
3511	2021-10-22 11:15:14	202	2	WMO	NA
3515	2021-10-24 11:27:17	200	2	WMO	NA
3528	2021-10-30 23:15:11	202	2	WMO	NA
