	date_time	sensor_id	value	source	comment
1049	2014-06-10 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1069	2014-06-20 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1070	2014-06-20 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1192	2014-08-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1203	2014-08-27 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1205	2014-08-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1206	2014-08-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1216	2014-09-03 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1220	2014-09-05 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1224	2014-09-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1227	2014-09-09 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1230	2014-09-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1243	2014-09-17 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1244	2014-09-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1344	2014-11-07 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1345	2014-11-07 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1354	2014-11-12 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1583	2015-03-06 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1779	2015-06-13 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1780	2015-06-13 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1820	2015-07-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1821	2015-07-04 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1960	2015-09-11 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1978	2015-09-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2038	2015-10-20 12:01:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2048	2015-10-25 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2051	2015-10-27 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2081	2015-11-11 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2082	2015-11-11 23:36:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2178	2015-12-30 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2179	2015-12-30 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2181	2015-12-31 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2182	2016-01-01 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2183	2016-01-01 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2184	2016-01-02 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2187	2016-01-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2188	2016-01-04 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2237	2016-01-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2238	2016-01-29 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2380	2016-04-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2381	2016-04-09 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2440	2016-05-09 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2441	2016-05-09 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2447	2016-05-12 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2449	2016-05-13 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2457	2016-05-17 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2458	2016-05-18 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2459	2016-05-18 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2461	2016-05-19 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2462	2016-05-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2475	2016-05-26 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2476	2016-05-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2477	2016-05-27 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2505	2016-06-10 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2509	2016-06-12 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2519	2016-06-17 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2522	2016-06-19 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2566	2016-07-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2567	2016-07-11 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2833	2016-11-21 11:34:00	117	2	WMO	Graw DFM-09 (Germany)                            
2834	2016-11-22 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2835	2016-11-22 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
2836	2016-11-23 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2837	2016-11-23 11:47:00	117	2	WMO	Graw DFM-09 (Germany)                            
2838	2016-11-24 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2839	2016-11-24 11:32:00	117	2	WMO	Graw DFM-09 (Germany)                            
2840	2016-11-25 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2842	2016-11-25 23:41:00	117	2	WMO	Graw DFM-09 (Germany)                            
2848	2016-11-29 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2850	2016-11-30 00:04:00	117	2	WMO	Graw DFM-09 (Germany)                            
2856	2016-12-03 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2857	2016-12-03 11:41:00	117	2	WMO	Graw DFM-09 (Germany)                            
2859	2016-12-04 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2860	2016-12-04 23:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
2948	2017-01-18 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2967	2017-01-27 11:31:00	117	2	WMO	Graw DFM-09 (Germany)                            
3080	2017-03-25 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3081	2017-03-25 23:31:00	117	2	WMO	Graw DFM-09 (Germany)                            
3083	2017-03-27 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3084	2017-03-27 11:32:00	117	2	WMO	Graw DFM-09 (Germany)                            
3091	2017-03-31 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3093	2017-03-31 23:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
3115	2017-04-12 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3116	2017-04-12 11:33:00	117	2	WMO	Graw DFM-09 (Germany)                            
3154	2017-05-01 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3155	2017-05-01 23:31:00	117	2	WMO	Graw DFM-09 (Germany)                            
3158	2017-05-03 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3159	2017-05-03 23:32:00	117	2	WMO	Graw DFM-09 (Germany)                            
4166	2018-09-19 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4921	2019-10-03 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4922	2019-10-04 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4947	2019-10-16 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4948	2019-10-17 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4949	2019-10-17 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4950	2019-10-18 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4951	2019-10-18 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4952	2019-10-19 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4976	2019-10-31 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4977	2019-10-31 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4978	2019-11-01 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4979	2019-11-01 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
5003	2019-11-13 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
5004	2019-11-13 23:33:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
5005	2019-11-14 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
5006	2019-11-14 23:38:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
5031	2019-11-27 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5041	2019-12-02 11:33:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
5357	2020-05-08 11:35:00	154	2	WMO	Graw DFM-17 (Germany)                            
5372	2020-05-15 23:31:00	117	2	WMO	Graw DFM-09 (Germany)                            
5373	2020-05-16 11:39:00	154	2	WMO	Graw DFM-17 (Germany)                            
5380	2020-05-19 23:40:00	117	2	WMO	Graw DFM-09 (Germany)                            
5381	2020-05-20 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5387	2020-05-23 11:43:00	117	2	WMO	Graw DFM-09 (Germany)                            
5389	2020-05-24 11:33:00	154	2	WMO	Graw DFM-17 (Germany)                            
5404	2020-05-31 23:32:00	117	2	WMO	Graw DFM-09 (Germany)                            
5405	2020-06-01 11:33:00	154	2	WMO	Graw DFM-17 (Germany)                            
5411	2020-06-04 11:41:00	117	2	WMO	Graw DFM-09 (Germany)                            
5412	2020-06-04 23:35:00	154	2	WMO	Graw DFM-17 (Germany)                            
5419	2020-06-08 11:32:00	117	2	WMO	Graw DFM-09 (Germany)                            
5420	2020-06-08 23:31:00	154	2	WMO	Graw DFM-17 (Germany)                            
5427	2020-06-12 11:40:00	117	2	WMO	Graw DFM-09 (Germany)                            
5428	2020-06-12 23:33:00	154	2	WMO	Graw DFM-17 (Germany)                            
5435	2020-06-16 11:31:00	117	2	WMO	Graw DFM-09 (Germany)                            
5436	2020-06-16 23:33:00	154	2	WMO	Graw DFM-17 (Germany)                            
5443	2020-06-20 11:39:00	117	2	WMO	Graw DFM-09 (Germany)                            
5445	2020-06-21 11:33:00	154	2	WMO	Graw DFM-17 (Germany)                            
5467	2020-07-02 11:31:00	117	2	WMO	Graw DFM-09 (Germany)                            
5468	2020-07-02 23:32:00	154	2	WMO	Graw DFM-17 (Germany)                            
5478	2020-07-07 23:44:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
5479	2020-07-08 11:31:00	154	2	WMO	Graw DFM-17 (Germany)                            
5739	2020-11-15 11:41:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
5740	2020-11-15 23:36:00	154	2	WMO	Graw DFM-17 (Germany)                            
5868	2021-01-18 23:35:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
5909	2021-02-08 12:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
5910	2021-02-08 23:31:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
5926	2021-02-17 00:00:00	154	2	WMO	Graw DFM-17 (Germany)                            
14800	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ 1392 SERIES UNSPEC TRANSISTOR XMTR 
14801	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I2 , VAISALA RS21 UNSPECIFIED 
14805	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS18 
14806	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I2 , VAISALA RS80 UNSPECIFIED 
14807	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I3 , VIZ UNSPECIFIED 
14808	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
14808	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
14810	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I2 , VIZ UNSPECIFIED 
