	date_time	sensor_id	value	source	comment
0	1950-06-16 03:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
9672	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS21 UNSPECIFIED , ? 
9674	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED , ? 
