	date_time	sensor_id	value	source	comment
0	1943-10-01 13:00:00	ABA 	1	SCH	  ABA Australia Bendix-Friez license USWB radiosonde, no radiation corrections {1942}^ <F=V72AB,P=2A,T=E,U=H>
800	1946-06-30 11:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
2010	1950-01-27 23:00:00	AW1 	1	SCH	  AW1 Australia AWA MET 5238 radiosonde {1947}^ (T=117) <F=V72AB,P=A,T=TRd,U=L>
36468	1973-11-14 00:00:00	AA63	1	SCH	  AA63 exact type insufficiently documented
45896	1979-08-19 23:00:00	APA3	1	SCH	  APA3 exact type insufficiently documented
51064	1982-09-15 00:00:00	APB 	1	SCH	  APB Australia Philips Mk II.5 Carbon hygristor radiosonde, no censoring {1982}^ (T=283) <F=T403FB,P=A,T=TR,U=C(VIZ)>
51596	1983-01-03 22:00:00	APCa	1	SCH	  APCa Australia Philips Mk III improved humidity duct radiosonde, DP censor {1983}^ (T=284) (F=T403FB,P=A,T=TR(VIZ),U=C(VIZ)>
57681	1986-08-12 23:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
57805	1986-09-13 00:00:00	APJa	1	SCH	  APJa Australia Philips Mk III manufacturing pressure adjustment, DP censoring {19851115}^ <F=T403FB,P=A,T=TR,U=C(VIZ)>
59690	1987-12-07 22:00:00	V8A 	1	SCH	  V8A Vaisala RS80 A-Humicap unspecified model {1981} WMO instr=37^ (assume W2=04 or 14, W3=37) <F=T403FL or 1680AL,P=Ac,T=CB,U=A>
64684	1991-07-13 23:00:00	VDR 	1	SCH	  VDR Vaisala RS80 PC Cora auto corr, RDF wind 31313=46202^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
78064	2002-06-12 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
78319	2002-08-22 23:00:00	VDR 	1	SCH	  VDR Vaisala RS80 PC Cora auto corr, RDF wind 31313=46202^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
78323	2002-08-23 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
78643	2002-11-28 00:00:00	VDR 	1	SCH	  VDR Vaisala RS80 PC Cora auto corr, RDF wind 31313=46202^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
78661	2002-12-02 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
78777	2003-01-01 23:00:00	VDN 	1	SCH	  VDN exact type insufficiently documented
78782	2003-01-07 05:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
78827	2003-01-19 00:00:00	VDR 	1	SCH	  VDR Vaisala RS80 PC Cora auto corr, RDF wind 31313=46202^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
78831	2003-01-19 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
79541	2003-08-03 23:00:00	VDR 	1	SCH	  VDR Vaisala RS80 PC Cora auto corr, RDF wind 31313=46202^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
79545	2003-08-05 00:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
79769	2003-10-11 23:00:00	VDR 	1	SCH	  VDR Vaisala RS80 PC Cora auto corr, RDF wind 31313=46202^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
