	date_time	sensor_id	value	source	comment
82198	2001-06-28 00:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
82200	2001-06-28 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82202	2001-06-29 00:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
82204	2001-06-29 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82210	2001-06-30 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
82212	2001-07-01 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82214	2001-07-01 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
82216	2001-07-02 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82218	2001-07-02 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
82220	2001-07-03 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82222	2001-07-03 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
82228	2001-07-05 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82237	2001-07-07 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
82239	2001-07-08 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82245	2001-07-09 23:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
82253	2001-07-12 00:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82261	2001-07-14 00:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
82350	2001-08-07 12:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86468	2004-06-07 11:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86472	2004-06-08 12:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86474	2004-06-08 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86494	2004-06-13 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86496	2004-06-14 12:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86526	2004-06-21 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86528	2004-06-22 11:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86540	2004-06-25 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86542	2004-06-26 11:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86544	2004-06-26 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86546	2004-06-27 11:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86552	2004-06-28 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
86554	2004-06-29 11:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
87201	2004-12-08 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
87203	2004-12-08 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
87488	2005-02-18 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
87490	2005-02-18 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
87751	2005-04-26 12:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
87753	2005-04-26 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
87830	2005-05-16 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
87832	2005-05-16 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88012	2005-06-30 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88014	2005-07-01 11:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88158	2005-08-06 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88160	2005-08-07 11:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88210	2005-08-19 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88212	2005-08-20 11:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88234	2005-08-25 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88236	2005-08-26 11:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88317	2005-09-15 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88319	2005-09-16 11:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88339	2005-09-21 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88341	2005-09-21 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88547	2005-11-13 12:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
88549	2005-11-13 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88602	2005-11-27 11:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
88604	2005-11-27 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88614	2005-11-30 11:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
88616	2005-11-30 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88626	2005-12-03 11:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
88628	2005-12-03 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88630	2005-12-04 11:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
88632	2005-12-05 00:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88634	2005-12-05 12:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
88636	2005-12-05 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88641	2005-12-07 12:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
88643	2005-12-07 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88761	2006-01-07 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88763	2006-01-07 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88807	2006-01-18 23:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
88845	2006-01-28 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88847	2006-01-28 23:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
88849	2006-01-29 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
88851	2006-01-29 23:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
89025	2006-03-15 23:00:00	VNn 	1	SCH	  VNn Vaisala RS92 DigiCORA III auto corr, no wind 31313=48000^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=0>
89038	2006-03-22 12:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
89556	2006-07-31 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
89558	2006-08-01 11:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
89570	2006-08-04 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
89572	2006-08-04 23:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
89788	2006-09-28 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
89790	2006-09-29 11:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
89812	2006-10-05 12:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
89814	2006-10-05 23:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
89826	2006-10-08 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
89910	2006-10-30 11:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
90114	2006-12-21 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
90116	2006-12-21 23:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
90159	2007-01-01 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
90161	2007-01-02 12:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
90298	2007-02-06 00:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
90300	2007-02-06 11:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
90368	2007-02-23 11:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
1	2013-01-01 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3553	2015-07-08 05:17:24	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3554	2015-07-08 11:15:14	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3555	2015-07-08 17:15:18	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3556	2015-07-08 23:16:06	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3557	2015-07-09 05:15:40	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3558	2015-07-09 11:15:11	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3559	2015-07-09 17:15:45	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3560	2015-07-09 23:15:12	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3561	2015-07-10 05:15:15	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3562	2015-07-10 11:18:39	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3563	2015-07-10 17:16:18	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3564	2015-07-10 23:15:09	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3565	2015-07-11 05:15:09	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3566	2015-07-11 11:15:24	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3567	2015-07-11 17:15:29	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3568	2015-07-11 23:15:28	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3569	2015-07-12 05:15:18	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3570	2015-07-12 11:15:12	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3571	2015-07-12 17:15:18	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3572	2015-07-12 23:15:03	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3573	2015-07-13 05:15:10	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3574	2015-07-13 11:16:04	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3575	2015-07-13 17:16:19	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3576	2015-07-13 23:15:01	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3577	2015-07-14 05:15:45	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3578	2015-07-14 11:15:57	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3579	2015-07-14 17:16:25	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3580	2015-07-14 23:16:01	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3581	2015-07-15 05:15:28	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3582	2015-07-15 11:15:03	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3583	2015-07-15 17:19:00	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3584	2015-07-15 23:19:42	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3585	2015-07-16 05:15:33	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3586	2015-07-16 11:15:09	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3587	2015-07-16 17:15:08	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3588	2015-07-16 23:16:26	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3589	2015-07-17 05:15:53	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3590	2015-07-17 11:54:03	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3591	2015-07-17 17:16:51	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3592	2015-07-17 23:15:12	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3593	2015-07-18 05:15:50	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3594	2015-07-18 11:14:52	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3595	2015-07-18 17:15:16	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3596	2015-07-18 23:15:23	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3597	2015-07-19 05:46:25	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3598	2015-07-19 11:17:46	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3599	2015-07-19 17:17:04	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3600	2015-07-19 23:17:16	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3601	2015-07-20 05:15:33	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3602	2015-07-20 11:15:18	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3603	2015-07-20 17:15:10	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3604	2015-07-20 23:16:02	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3605	2015-07-21 05:15:47	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3606	2015-07-21 11:15:14	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3607	2015-07-21 17:15:13	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3608	2015-07-21 23:15:05	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3609	2015-07-22 05:15:02	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3610	2015-07-22 11:15:59	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3611	2015-07-22 17:16:15	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3612	2015-07-22 23:17:06	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3613	2015-07-23 05:15:36	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3614	2015-07-23 11:15:56	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3615	2015-07-23 17:16:23	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3616	2015-07-23 23:15:34	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3617	2015-07-24 05:37:28	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3618	2015-07-24 11:15:14	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3619	2015-07-24 17:15:05	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3620	2015-07-24 23:15:14	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3621	2015-07-25 05:15:19	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3622	2015-07-25 11:15:10	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3623	2015-07-25 17:16:04	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3624	2015-07-25 23:15:33	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3625	2015-07-26 05:15:24	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3626	2015-07-26 11:15:39	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3627	2015-07-26 17:16:29	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3628	2015-07-26 23:15:20	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3629	2015-07-27 05:17:09	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3630	2015-07-27 11:15:15	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3631	2015-07-27 17:15:24	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
3632	2015-07-27 23:15:13	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
