	date_time	sensor_id	value	source	comment
29930	2004-10-20 11:00:00	I32 	1	SCH	  I32 India 1680 MHz Mark 3 radiosonde {1992} WMO instr=20^ (T=184, W2=22, W3=20) <F=T1680FB,P=A,T=TR,U=L>
29995	2004-11-11 11:00:00	MI2 	1	SCH	  MI2 Mixed India 1680 MHz Mark 3 (I32) and Mark 4 (I42)^ Mixed 1680 MHz India Mark 3 (I32, DP usually ends with T around -10 C but very irregular,
30009	2004-11-16 11:00:00	I42 	1	SCH	  I42 India 1680 MHz Mark 4 carbon hygristor radiosonde {2003}, sometimes 31313=02002^ <F=T1680FL,P=A,T=TR,U=C>
30037	2004-11-26 01:00:00	I32 	1	SCH	  I32 India 1680 MHz Mark 3 radiosonde {1992} WMO instr=20^ (T=184, W2=22, W3=20) <F=T1680FB,P=A,T=TR,U=L>
30181	2005-01-19 11:00:00	MI2 	1	SCH	  MI2 Mixed India 1680 MHz Mark 3 (I32) and Mark 4 (I42)^ Mixed 1680 MHz India Mark 3 (I32, DP usually ends with T around -10 C but very irregular,
30309	2005-03-08 01:00:00	I32 	1	SCH	  I32 India 1680 MHz Mark 3 radiosonde {1992} WMO instr=20^ (T=184, W2=22, W3=20) <F=T1680FB,P=A,T=TR,U=L>
30390	2005-04-05 01:00:00	MI2 	1	SCH	  MI2 Mixed India 1680 MHz Mark 3 (I32) and Mark 4 (I42)^ Mixed 1680 MHz India Mark 3 (I32, DP usually ends with T around -10 C but very irregular,
30635	2005-07-15 11:00:00	I32 	1	SCH	  I32 India 1680 MHz Mark 3 radiosonde {1992} WMO instr=20^ (T=184, W2=22, W3=20) <F=T1680FB,P=A,T=TR,U=L>
30747	2005-08-28 12:00:00	I42 	1	SCH	  I42 India 1680 MHz Mark 4 carbon hygristor radiosonde {2003}, sometimes 31313=02002^ <F=T1680FL,P=A,T=TR,U=C>
31015	2005-12-04 11:00:00	I32 	1	SCH	  I32 India 1680 MHz Mark 3 radiosonde {1992} WMO instr=20^ (T=184, W2=22, W3=20) <F=T1680FB,P=A,T=TR,U=L>
31066	2005-12-23 02:00:00	MI2 	1	SCH	  MI2 Mixed India 1680 MHz Mark 3 (I32) and Mark 4 (I42)^ Mixed 1680 MHz India Mark 3 (I32, DP usually ends with T around -10 C but very irregular,
31113	2006-01-10 11:00:00	I32 	1	SCH	  I32 India 1680 MHz Mark 3 radiosonde {1992} WMO instr=20^ (T=184, W2=22, W3=20) <F=T1680FB,P=A,T=TR,U=L>
31402	2006-05-03 12:00:00	I42 	1	SCH	  I42 India 1680 MHz Mark 4 carbon hygristor radiosonde {2003}, sometimes 31313=02002^ <F=T1680FL,P=A,T=TR,U=C>
31403	2006-05-04 01:00:00	I32 	1	SCH	  I32 India 1680 MHz Mark 3 radiosonde {1992} WMO instr=20^ (T=184, W2=22, W3=20) <F=T1680FB,P=A,T=TR,U=L>
31443	2006-05-20 12:00:00	MI2 	1	SCH	  MI2 Mixed India 1680 MHz Mark 3 (I32) and Mark 4 (I42)^ Mixed 1680 MHz India Mark 3 (I32, DP usually ends with T around -10 C but very irregular,
31463	2006-05-27 01:00:00	I32 	1	SCH	  I32 India 1680 MHz Mark 3 radiosonde {1992} WMO instr=20^ (T=184, W2=22, W3=20) <F=T1680FB,P=A,T=TR,U=L>
31508	2006-06-14 12:00:00	I42 	1	SCH	  I42 India 1680 MHz Mark 4 carbon hygristor radiosonde {2003}, sometimes 31313=02002^ <F=T1680FL,P=A,T=TR,U=C>
31510	2006-06-15 01:00:00	I32 	1	SCH	  I32 India 1680 MHz Mark 3 radiosonde {1992} WMO instr=20^ (T=184, W2=22, W3=20) <F=T1680FB,P=A,T=TR,U=L>
31521	2006-06-19 00:00:00	MI2 	1	SCH	  MI2 Mixed India 1680 MHz Mark 3 (I32) and Mark 4 (I42)^ Mixed 1680 MHz India Mark 3 (I32, DP usually ends with T around -10 C but very irregular,
2678	2016-10-05 00:00:00	110	2	WMO	Sippican LMS5 w/Chip Thermistor, duct mounted capacitance relative humidity sensor and derived pressure from GPS height               
3414	2018-04-13 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3442	2018-05-11 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3443	2018-05-12 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3520	2018-07-27 00:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
3521	2018-07-28 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3623	2018-12-06 00:00:00	6	2	WMO	 No radiosonde – radio-acoustic sounder             
3624	2018-12-07 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
4006	2019-08-20 00:00:00	110	2	WMO	Sippican LMS5 w/Chip Thermistor, duct mounted capacitance relative humidity sensor and derived pressure from GPS height               
4007	2019-08-20 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
4009	2019-08-21 11:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
4010	2019-08-22 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6708	1996-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , INDIA MARK 3 1680 MHZ 1992 VERSION 
