	date_time	sensor_id	value	source	comment
0	1949-10-05 15:00:00	C2  	1	SCH	"  [10,31,38,48,65|01,02,03,18] VIZ specifically [VIZ A was ""pressure commutated""] includes VIZ A (model 1492-510, used 1986 to no later"
0	2013-01-01 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
95	2013-04-10 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
96	2013-04-11 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
98	2013-04-26 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
99	2013-04-27 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
100	2013-04-27 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
108	2013-05-02 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
109	2013-05-02 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
110	2013-05-03 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
111	2013-05-03 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
112	2013-05-04 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
113	2013-05-04 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
114	2013-05-05 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
115	2013-05-05 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
116	2013-05-06 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
117	2013-05-06 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
119	2013-05-08 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
120	2013-05-08 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
121	2013-05-09 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
122	2013-05-09 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
123	2013-05-10 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
124	2013-05-10 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
127	2013-05-12 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
128	2013-05-12 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
129	2013-05-13 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
130	2013-05-13 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
131	2013-05-14 00:00:00	71	2	WMO	Vaisala RS90/Loran/Digicora I, II or Marwin (Finland)            
132	2013-05-14 06:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
