	date_time	sensor_id	value	source	comment
0	1953-08-01 20:05:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
4190	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE METOX CT UNSPECIFIED , ? 
4192	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
