	date_time	sensor_id	value	source	comment
0	1947-04-01 03:00:00	NA 	1	SCH	NA
3562	1955-08-01 15:00:00	-922	1	SCH	NA
5039	1957-09-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5201	1957-11-08 00:00:00	-922	1	SCH	NA
5202	1957-11-08 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5311	1957-12-23 00:00:00	-922	1	SCH	NA
5329	1958-01-01 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5340	1958-01-06 00:00:00	-922	1	SCH	NA
5341	1958-01-06 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5347	1958-01-10 02:00:00	-922	1	SCH	NA
5348	1958-01-10 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5592	1958-05-02 00:00:00	-922	1	SCH	NA
5593	1958-05-02 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5598	1958-05-05 00:00:00	-922	1	SCH	NA
5599	1958-05-05 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5603	1958-05-07 00:00:00	-922	1	SCH	NA
5604	1958-05-07 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5609	1958-05-10 00:00:00	-922	1	SCH	NA
5610	1958-05-10 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5611	1958-05-11 00:00:00	-922	1	SCH	NA
5612	1958-05-11 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5613	1958-05-12 00:00:00	-922	1	SCH	NA
5614	1958-05-12 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5615	1958-05-13 00:00:00	-922	1	SCH	NA
5616	1958-05-13 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5617	1958-05-14 00:00:00	-922	1	SCH	NA
5618	1958-05-14 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5621	1958-05-16 00:00:00	-922	1	SCH	NA
5622	1958-05-16 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5623	1958-05-17 00:00:00	-922	1	SCH	NA
5624	1958-05-17 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5625	1958-05-18 00:00:00	-922	1	SCH	NA
5626	1958-05-18 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5633	1958-05-20 00:00:00	-922	1	SCH	NA
5634	1958-05-20 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5639	1958-05-23 00:00:00	-922	1	SCH	NA
5640	1958-05-23 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5647	1958-05-27 00:00:00	-922	1	SCH	NA
5648	1958-05-27 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5649	1958-05-28 00:00:00	-922	1	SCH	NA
5650	1958-05-28 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5651	1958-05-29 00:00:00	-922	1	SCH	NA
5652	1958-05-29 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5653	1958-05-30 00:00:00	-922	1	SCH	NA
5654	1958-05-30 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5655	1958-05-31 00:00:00	-922	1	SCH	NA
5656	1958-05-31 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5664	1958-06-05 00:00:00	-922	1	SCH	NA
5665	1958-06-05 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5670	1958-06-08 00:00:00	-922	1	SCH	NA
5671	1958-06-08 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5680	1958-06-12 00:00:00	-922	1	SCH	NA
5681	1958-06-12 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5686	1958-06-15 00:00:00	-922	1	SCH	NA
5687	1958-06-15 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5702	1958-06-19 00:00:00	-922	1	SCH	NA
5703	1958-06-19 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5718	1958-06-23 00:00:00	-922	1	SCH	NA
5719	1958-06-23 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
5726	1958-06-26 00:00:00	-922	1	SCH	NA
