	date_time	sensor_id	value	source	comment
0	1947-01-01 03:00:00	NA 	1	SCH	NA
3592	1956-03-30 15:00:00	-922	1	SCH	NA
4593	1957-09-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4740	1957-10-31 00:00:00	-922	1	SCH	NA
4741	1957-10-31 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4762	1957-11-11 00:00:00	-922	1	SCH	NA
4763	1957-11-11 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4787	1957-11-22 00:00:00	-922	1	SCH	NA
4788	1957-11-22 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4811	1957-12-04 00:00:00	-922	1	SCH	NA
4812	1957-12-04 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4825	1957-12-12 00:00:00	-922	1	SCH	NA
4826	1957-12-12 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4829	1957-12-13 00:00:00	-922	1	SCH	NA
4830	1957-12-13 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4837	1957-12-15 00:00:00	-922	1	SCH	NA
4838	1957-12-15 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4857	1957-12-20 00:00:00	-922	1	SCH	NA
4858	1957-12-20 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4865	1957-12-22 00:00:00	-922	1	SCH	NA
4866	1957-12-22 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4868	1957-12-23 00:00:00	-922	1	SCH	NA
4886	1958-01-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4893	1958-01-04 00:00:00	-922	1	SCH	NA
4894	1958-01-04 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4898	1958-01-06 00:00:00	-922	1	SCH	NA
4899	1958-01-06 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4920	1958-01-18 00:00:00	-922	1	SCH	NA
4922	1958-01-19 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4931	1958-01-23 00:00:00	-922	1	SCH	NA
4932	1958-01-23 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4941	1958-01-28 00:00:00	-922	1	SCH	NA
4942	1958-01-28 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
4943	1958-01-29 00:00:00	-922	1	SCH	NA
