	date_time	sensor_id	value	source	comment
0	1923-04-04 22:00:00	ZF1 	1	SCH	  ZF1 VIZ model 1192 NWS 1680 MHz, new hygristor duct {1970}^ (T=411) <F=Vt1680AB,P=A,T=TR(ML-405),U=C,W=Da(WBRT or GMD-1)>
0	2013-01-01 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2	2013-01-02 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
3	2013-01-03 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4	2013-01-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5	2013-01-04 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
6	2013-01-04 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
7	2013-01-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
9	2013-01-06 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
11	2013-01-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
12	2013-01-08 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
13	2013-01-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
14	2013-01-09 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
15	2013-01-10 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
16	2013-01-10 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
17	2013-01-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
19	2013-01-12 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
20	2013-01-13 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
21	2013-01-13 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
22	2013-01-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
23	2013-01-14 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
24	2013-01-15 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
25	2013-01-15 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
26	2013-01-16 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
27	2013-01-16 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
28	2013-01-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
29	2013-01-17 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
30	2013-01-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
31	2013-01-18 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
32	2013-01-19 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
33	2013-01-19 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
34	2013-01-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
35	2013-01-20 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
36	2013-01-21 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
37	2013-01-21 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
38	2013-01-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
39	2013-01-22 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
40	2013-01-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
41	2013-01-23 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
42	2013-01-24 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
43	2013-01-24 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
44	2013-01-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
45	2013-01-25 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
46	2013-01-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
47	2013-01-26 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
48	2013-01-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
49	2013-01-27 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
50	2013-01-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
51	2013-01-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
52	2013-01-29 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
53	2013-01-29 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
54	2013-01-30 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
55	2013-01-30 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
58	2013-02-02 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
59	2013-02-02 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
62	2013-02-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
63	2013-02-05 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
64	2013-02-06 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
65	2013-02-06 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
66	2013-02-07 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
67	2013-02-07 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
68	2013-02-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
69	2013-02-08 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
70	2013-02-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
71	2013-02-09 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
72	2013-02-10 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
73	2013-02-10 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
74	2013-02-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
75	2013-02-11 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
76	2013-02-12 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
77	2013-02-12 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
78	2013-02-13 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
79	2013-02-13 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
80	2013-02-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
81	2013-02-14 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
82	2013-02-15 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
83	2013-02-15 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
84	2013-02-16 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
85	2013-02-16 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
86	2013-02-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
87	2013-02-17 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
88	2013-02-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
89	2013-02-18 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
90	2013-02-19 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
91	2013-02-19 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
92	2013-02-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
93	2013-02-20 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
94	2013-02-21 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
95	2013-02-21 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
96	2013-02-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
97	2013-02-22 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
98	2013-02-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
99	2013-02-23 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
100	2013-02-24 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
101	2013-02-24 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
102	2013-02-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
103	2013-02-25 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
117	2013-03-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
118	2013-03-05 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
212	2013-04-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
213	2013-04-23 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
216	2013-04-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
217	2013-04-25 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
218	2013-04-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
219	2013-04-26 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
220	2013-04-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
221	2013-04-27 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
222	2013-04-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
223	2013-04-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
224	2013-04-29 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
225	2013-04-29 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
226	2013-04-30 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
227	2013-04-30 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
228	2013-05-01 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
229	2013-05-01 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
230	2013-05-02 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
231	2013-05-02 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
232	2013-05-03 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
233	2013-05-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
234	2013-05-04 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
235	2013-05-04 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
236	2013-05-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
237	2013-05-05 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
238	2013-05-06 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
239	2013-05-06 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
240	2013-05-07 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
241	2013-05-07 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
242	2013-05-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
243	2013-05-08 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
244	2013-05-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
245	2013-05-09 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
246	2013-05-10 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
247	2013-05-10 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
248	2013-05-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
249	2013-05-11 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
250	2013-05-12 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
251	2013-05-12 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
252	2013-05-13 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
254	2013-05-14 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
255	2013-05-15 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
256	2013-05-15 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
257	2013-05-16 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
258	2013-05-16 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
259	2013-05-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
260	2013-05-17 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
261	2013-05-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
262	2013-05-18 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
263	2013-05-19 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
264	2013-05-19 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
265	2013-05-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
266	2013-05-20 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
267	2013-05-21 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
268	2013-05-21 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
269	2013-05-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
270	2013-05-22 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
271	2013-05-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
272	2013-05-23 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
273	2013-05-24 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
274	2013-05-24 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
275	2013-05-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
276	2013-05-25 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
278	2013-05-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
279	2013-05-27 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
280	2013-05-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
281	2013-05-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
282	2013-05-29 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
283	2013-05-29 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
284	2013-05-30 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
289	2013-06-01 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
290	2013-06-02 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
300	2013-06-07 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
302	2013-06-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1618	2016-02-07 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1619	2016-02-07 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1872	2016-10-17 11:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2504	2019-04-20 11:13:55	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2507	2019-04-29 11:17:50	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2710	2019-09-03 23:21:11	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2711	2019-09-04 11:05:13	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2712	2019-09-04 23:09:49	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2714	2019-09-05 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2715	2019-09-05 23:18:29	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2717	2019-09-06 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2718	2019-09-14 23:02:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2719	2019-09-15 10:50:03	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2720	2019-09-15 23:11:48	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
3497	2021-05-05 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3533	2021-05-26 00:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
3590	2021-06-29 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3591	2021-06-29 23:05:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
3802	2021-10-21 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3804	2021-10-22 11:09:21	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
3805	2021-10-23 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
9550	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
9552	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ MK I MICROSONDE OMEGA UNSPECIFIED 
9554	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ 1392 SERIES UNSPEC TRANSISTOR XMTR 
9550	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
9550	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
