	date_time	sensor_id	value	source	comment
0	1956-02-01 09:00:00	W_P 	1	SCH	  W_P Wind only, pilot balloon (pibal)^
17821	1998-05-04 11:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
18764	2000-04-13 12:00:00	W_P 	1	SCH	  W_P Wind only, pilot balloon (pibal)^
18779	2000-04-25 11:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
20641	2003-03-23 00:00:00	W_P 	1	SCH	  W_P Wind only, pilot balloon (pibal)^
21190	2003-10-23 11:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
22829	2005-07-27 11:00:00	W_P 	1	SCH	  W_P Wind only, pilot balloon (pibal)^
4633	2017-08-29 01:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
4660	2017-09-08 01:00:00	0	2	WMO	NA
4690	2017-09-19 01:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
4840	2017-11-14 01:00:00	0	2	WMO	NA
5105	2018-02-17 23:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
5487	2018-07-04 23:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
5488	2018-07-05 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6139	2019-04-10 00:00:00	126	2	WMO	Meteolabor SRS–C34/Argus 37 (Switzerland)                           
6142	2019-04-11 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6152	2019-04-15 00:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6154	2019-04-16 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6163	2019-04-19 23:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
6166	2019-04-21 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6198	2019-05-02 00:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
6201	2019-05-03 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6851	2020-01-14 00:00:00	20	2	WMO	Indian Meteorological Service MK3 (India)              
6854	2020-01-14 23:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6887	2020-01-29 00:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
6896	2020-02-01 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6899	2020-02-02 00:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
6915	2020-02-08 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6918	2020-02-09 00:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
6924	2020-02-11 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6926	2020-02-12 00:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
6929	2020-02-13 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6932	2020-02-14 00:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
6935	2020-02-15 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6938	2020-02-16 00:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
6941	2020-02-17 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6944	2020-02-18 00:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
6955	2020-02-22 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6956	2020-02-23 00:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
6975	2020-03-01 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6978	2020-03-02 00:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
6988	2020-03-06 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
6991	2020-03-07 00:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
6994	2020-03-08 00:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
7022	2020-03-18 00:00:00	112	2	WMO	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
