	date_time	sensor_id	value	source	comment
73	2013-02-06 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
74	2013-02-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
75	2013-02-07 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
76	2013-02-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
81	2013-02-10 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
82	2013-02-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
83	2013-02-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
84	2013-02-12 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
89	2013-02-14 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
90	2013-02-15 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
91	2013-02-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
92	2013-02-16 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
98	2013-02-19 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
99	2013-02-20 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
104	2013-02-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
107	2013-02-24 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
119	2013-03-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
121	2013-03-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
123	2013-03-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
135	2013-03-10 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
137	2013-03-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
146	2013-03-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
147	2013-03-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
152	2013-03-18 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
153	2013-03-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
154	2013-03-19 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
155	2013-03-20 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
160	2013-03-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
163	2013-03-24 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
181	2013-04-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
182	2013-04-02 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
183	2013-04-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
184	2013-04-03 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
185	2013-04-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
186	2013-04-04 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
191	2013-04-07 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
192	2013-04-07 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
193	2013-04-08 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
194	2013-04-08 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
195	2013-04-09 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
199	2013-04-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
200	2013-04-11 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
201	2013-04-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
202	2013-04-12 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
203	2013-04-13 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
207	2013-04-15 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
208	2013-04-15 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
209	2013-04-16 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
210	2013-04-16 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
211	2013-04-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
212	2013-04-17 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
215	2013-04-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
219	2013-04-21 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
229	2013-04-26 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
230	2013-04-26 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
235	2013-04-29 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
236	2013-04-29 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
237	2013-04-30 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
238	2013-04-30 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
241	2013-05-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
242	2013-05-02 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
243	2013-05-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
244	2013-05-03 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
247	2013-05-05 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
248	2013-05-05 12:00:00	20	2	WMO	Indian Meteorological Service MK3 (India)              
249	2013-05-06 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
253	2013-05-08 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
254	2013-05-08 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
256	2013-05-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
257	2013-05-10 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
258	2013-05-10 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
259	2013-05-11 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
266	2013-05-14 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
267	2013-05-15 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
275	2013-05-19 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
277	2013-05-20 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
278	2013-05-20 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
279	2013-05-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
280	2013-05-21 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
281	2013-05-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
282	2013-05-22 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
283	2013-05-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
286	2013-05-24 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
290	2013-05-26 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
291	2013-05-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
297	2013-05-30 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
298	2013-05-30 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
299	2013-05-31 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
300	2013-05-31 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
303	2013-06-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
305	2013-06-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
306	2013-06-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
309	2013-06-05 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
310	2013-06-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
311	2013-06-06 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
312	2013-06-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
313	2013-06-07 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
314	2013-06-07 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
315	2013-06-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
317	2013-06-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
321	2013-06-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
322	2013-06-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
325	2013-06-13 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
326	2013-06-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
327	2013-06-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
328	2013-06-14 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
330	2013-06-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
331	2013-06-16 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
333	2013-06-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
335	2013-06-18 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
338	2013-06-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
341	2013-06-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
342	2013-06-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
345	2013-06-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
348	2013-06-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
351	2013-06-26 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
352	2013-06-26 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
353	2013-06-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
354	2013-06-27 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
355	2013-06-28 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
356	2013-06-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
361	2013-07-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
362	2013-07-01 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
363	2013-07-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
364	2013-07-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
365	2013-07-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
366	2013-07-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
367	2013-07-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
368	2013-07-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
369	2013-07-05 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
370	2013-07-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
373	2013-07-07 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
376	2013-07-08 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
377	2013-07-09 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
378	2013-07-09 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
379	2013-07-10 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
380	2013-07-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
381	2013-07-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
382	2013-07-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
383	2013-07-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
384	2013-07-12 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
387	2013-07-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
390	2013-07-15 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
393	2013-07-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
394	2013-07-17 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
395	2013-07-18 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
396	2013-07-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
397	2013-07-19 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
398	2013-07-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
399	2013-07-20 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
400	2013-07-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
403	2013-07-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
404	2013-07-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
405	2013-07-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
406	2013-07-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
407	2013-07-24 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
408	2013-07-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
409	2013-07-25 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
410	2013-07-25 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
411	2013-07-26 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
412	2013-07-26 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
413	2013-07-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
415	2013-07-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
417	2013-07-29 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
418	2013-07-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
421	2013-07-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
428	2013-08-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
431	2013-08-18 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
432	2013-08-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
437	2013-08-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
438	2013-08-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
439	2013-08-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
440	2013-08-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
441	2013-08-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
442	2013-08-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
443	2013-08-24 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
444	2013-08-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
449	2013-08-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
450	2013-08-27 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
451	2013-08-28 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
452	2013-08-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
453	2013-08-29 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
454	2013-08-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
457	2013-08-31 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
458	2013-08-31 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
461	2013-09-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
462	2013-09-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
463	2013-09-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
464	2013-09-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
465	2013-09-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
466	2013-09-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
467	2013-09-05 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
468	2013-09-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
469	2013-09-06 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
470	2013-09-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
471	2013-09-07 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
472	2013-09-07 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
475	2013-09-09 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
476	2013-09-09 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
477	2013-09-10 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
478	2013-09-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
479	2013-09-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
480	2013-09-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
481	2013-09-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
482	2013-09-12 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
483	2013-09-13 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
484	2013-09-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
728	2014-02-02 12:00:00	99	2	WMO	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
729	2014-02-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1236	2014-11-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1243	2014-11-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1245	2014-11-06 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1274	2014-11-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1275	2014-11-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1287	2014-11-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1288	2014-11-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1297	2014-12-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1298	2014-12-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1355	2015-01-01 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1356	2015-01-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1372	2015-01-18 12:00:00	182	2	WMO	Lockheed Martin LMS-6 w/chip thermistor; external   boom mounted polymer capacitive   relative humidity sensor; capacitive pressure   sensor and GPS wind      
1373	2015-01-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1401	2015-02-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1402	2015-02-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1404	2015-02-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1405	2015-02-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1406	2015-02-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1407	2015-02-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1426	2015-03-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1427	2015-03-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1433	2015-03-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1434	2015-03-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1448	2015-04-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1449	2015-04-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1475	2015-04-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1476	2015-04-19 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1478	2015-04-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1479	2015-04-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1480	2015-04-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1481	2015-04-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1492	2015-04-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1493	2015-04-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1503	2015-05-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
