	date_time	sensor_id	value	source	comment
0	1957-07-01 12:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
121	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE MESURAL FMO 1943B 
122	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS18 
