	date_time	sensor_id	value	source	comment
0	1949-07-01 03:00:00	NA 	1	SCH	NA
124	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , MESURAL FMO 1943B 
125	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS18 
