	date_time	sensor_id	value	source	comment
24911	1992-02-22 00:00:00	MRr 	1	SCH	  MRr Mixed Russia MARS no RH (RR1, no RH so sfc DP only) and MARS-2 (RR2, either RRA or RRB, DP to T around -40)^
24981	1992-04-12 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
25232	1992-08-27 00:00:00	MRB 	1	SCH	  MRB Mixed Russia MARS-2-2 (RRB, DP to T around -40) and MRZ-3A (RZ3, DP to or near top)^
25263	1992-09-24 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
25669	1993-06-29 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
25670	1993-06-30 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
26037	1994-02-12 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
26038	1994-02-12 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
26568	1994-12-21 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
26569	1994-12-23 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
26717	1995-03-26 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
26718	1995-03-28 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
26797	1995-05-11 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
26798	1995-05-12 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
26893	1995-07-01 12:00:00	MRz 	1	SCH	  MRz Mixed Russia MRZ no RH (RZ1, surface DP only) and MRZ-3A (RZ3, 31313=52703, DP to or near top)^
27544	1997-03-17 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
27545	1998-04-07 00:00:00	MRz 	1	SCH	  MRz Mixed Russia MRZ no RH (RZ1, surface DP only) and MRZ-3A (RZ3, 31313=52703, DP to or near top)^
27889	1999-10-20 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
28027	2000-06-28 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
28148	2001-03-18 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
28149	2001-12-01 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
29692	2007-01-01 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
30726	2008-08-17 23:00:00	RZW 	1	SCH	  RZW Russia MRZ-3A radiosonde with MARL-A or Vektor-M phased-array radiotheodolite {2004} 31313=58803^ (W3=88) <F=T1680PL,P=0,T=TR(MMT-1),U=G,W=Ta>
31030	2009-02-17 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
31037	2009-02-22 00:00:00	RZW 	1	SCH	  RZW Russia MRZ-3A radiosonde with MARL-A or Vektor-M phased-array radiotheodolite {2004} 31313=58803^ (W3=88) <F=T1680PL,P=0,T=TR(MMT-1),U=G,W=Ta>
31041	2009-02-24 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
31342	2009-09-17 00:00:00	RZW 	1	SCH	  RZW Russia MRZ-3A radiosonde with MARL-A or Vektor-M phased-array radiotheodolite {2004} 31313=58803^ (W3=88) <F=T1680PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
658	2013-12-13 12:00:00	55	2	WMO	Meisei RS-01G (Japan)                
659	2013-12-14 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1641	2015-06-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1766	2015-08-26 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1767	2015-08-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1798	2015-09-12 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1800	2015-09-13 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1883	2015-10-25 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1884	2015-10-26 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1915	2015-11-10 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1916	2015-11-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1924	2015-11-15 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1926	2015-11-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1951	2015-11-30 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1953	2015-12-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1980	2015-12-15 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1981	2015-12-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2065	2016-01-26 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2066	2016-01-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2134	2016-03-04 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2135	2016-03-05 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2211	2016-04-13 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2212	2016-04-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2249	2016-05-03 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2250	2016-05-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2303	2016-06-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2304	2016-06-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2317	2016-06-08 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2318	2016-06-09 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2330	2016-06-15 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2332	2016-06-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2371	2016-07-07 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2372	2016-07-08 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2392	2016-07-19 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2393	2016-07-20 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2402	2016-07-24 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2403	2016-07-25 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2491	2016-09-07 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2492	2016-09-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2500	2016-09-11 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2501	2016-09-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2618	2016-11-09 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2619	2016-11-10 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2626	2016-11-13 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2627	2016-11-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2681	2016-12-11 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2682	2016-12-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2701	2016-12-21 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2702	2016-12-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2743	2017-01-13 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2744	2017-01-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2817	2017-02-19 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2818	2017-02-20 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2830	2017-02-28 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2831	2017-02-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2859	2017-03-16 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2860	2017-03-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2931	2017-04-29 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2933	2017-04-30 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2944	2017-05-07 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2945	2017-05-08 12:00:00	126	2	WMO	Meteolabor SRS–C34/Argus 37 (Switzerland)                           
2946	2017-05-09 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3041	2017-07-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3042	2017-07-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3047	2017-07-04 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3048	2017-07-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3061	2017-07-11 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3062	2017-07-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3073	2017-07-17 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3074	2017-07-18 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3202	2017-09-21 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3203	2017-09-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3210	2017-09-25 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3211	2017-09-26 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3296	2017-11-09 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3297	2017-11-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3377	2017-12-24 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3378	2017-12-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3405	2018-01-08 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3406	2018-01-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3454	2018-02-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3455	2018-02-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3504	2018-03-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3506	2018-03-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3513	2018-03-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3514	2018-03-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3548	2018-03-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3550	2018-03-29 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3561	2018-04-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3562	2018-04-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3571	2018-04-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3572	2018-04-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3632	2018-05-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3642	2018-05-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3643	2018-05-17 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3653	2018-05-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3654	2018-05-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3783	2018-07-27 00:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
3784	2018-07-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3832	2018-08-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3833	2018-08-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3938	2018-10-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3939	2018-10-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4057	2018-12-15 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4058	2018-12-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4073	2018-12-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4074	2018-12-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4114	2019-01-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4115	2019-01-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4220	2019-03-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4221	2019-03-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4357	2019-05-22 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4360	2019-05-23 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4361	2019-05-24 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4376	2019-05-31 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4444	2019-07-06 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4492	2019-07-31 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4506	2019-08-08 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4507	2019-08-08 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4559	2019-09-04 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4560	2019-09-04 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4566	2019-09-07 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4567	2019-09-07 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4569	2019-09-09 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4570	2019-09-09 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4578	2019-09-13 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4580	2019-09-16 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4607	2019-09-30 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4608	2019-09-30 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4670	2019-10-31 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4727	2019-12-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4783	2019-12-30 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4784	2019-12-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4786	2020-01-01 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4788	2020-01-02 00:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
4789	2020-01-02 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4807	2020-01-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4808	2020-01-13 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4828	2020-01-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4830	2020-01-24 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4845	2020-02-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4857	2020-02-08 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4858	2020-02-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4864	2020-02-13 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4865	2020-02-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4898	2020-03-01 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4904	2020-03-03 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4905	2020-03-04 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4957	2020-03-31 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5009	2020-04-30 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5053	2020-05-25 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5086	2020-06-12 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5113	2020-06-26 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5234	2020-08-31 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5291	2020-09-30 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5305	2020-10-08 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5306	2020-10-08 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5352	2020-10-31 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5360	2020-11-06 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5361	2020-11-06 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5381	2020-11-18 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5382	2020-11-18 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5403	2020-12-01 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5450	2020-12-31 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5493	2021-02-02 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5543	2021-02-28 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5586	2021-04-01 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5634	2021-04-30 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5639	2021-05-04 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5640	2021-05-05 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5688	2021-06-01 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5727	2021-06-21 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5728	2021-06-22 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5744	2021-06-30 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5745	2021-07-01 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5747	2021-07-02 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5749	2021-07-03 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
