	date_time	sensor_id	value	source	comment
2689	2016-11-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2690	2016-11-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2691	2016-11-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2692	2016-11-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2693	2016-11-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2694	2016-11-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2695	2016-11-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2696	2016-11-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2698	2016-11-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2700	2016-11-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2702	2016-11-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2704	2016-11-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2705	2016-11-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2706	2016-11-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2707	2016-11-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2708	2016-11-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2709	2016-11-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2710	2016-11-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2711	2016-11-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2712	2016-11-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2713	2016-11-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2714	2016-11-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2715	2016-12-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2716	2016-12-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2717	2016-12-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2718	2016-12-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2719	2016-12-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2720	2016-12-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2721	2016-12-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2742	2016-12-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2743	2016-12-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2852	2017-02-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2853	2017-02-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2854	2017-02-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2855	2017-02-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2856	2017-02-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2857	2017-02-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2858	2017-02-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2859	2017-02-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2896	2017-03-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2899	2017-03-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2900	2017-03-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2901	2017-03-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2902	2017-03-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2903	2017-03-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2904	2017-03-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2905	2017-03-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2906	2017-03-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2907	2017-03-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2908	2017-03-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2909	2017-03-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2910	2017-03-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2911	2017-03-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2912	2017-03-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2913	2017-03-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2914	2017-03-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2915	2017-03-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2916	2017-03-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2917	2017-03-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2918	2017-03-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2919	2017-03-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2920	2017-03-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2921	2017-03-14 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2922	2017-03-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2923	2017-03-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2924	2017-03-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2925	2017-03-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2926	2017-03-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2927	2017-03-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2928	2017-03-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2929	2017-03-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2930	2017-03-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2931	2017-03-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2932	2017-03-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2933	2017-03-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2934	2017-03-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2935	2017-03-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2936	2017-03-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2937	2017-03-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2938	2017-03-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2939	2017-03-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2940	2017-03-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2941	2017-03-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2942	2017-03-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2943	2017-03-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2946	2017-03-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2947	2017-03-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2948	2017-03-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2949	2017-03-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2950	2017-03-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2951	2017-03-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2952	2017-03-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2953	2017-03-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2954	2017-03-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2955	2017-03-31 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2956	2017-03-31 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2957	2017-04-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2958	2017-04-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2959	2017-04-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2960	2017-04-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2961	2017-04-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2962	2017-04-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2963	2017-04-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2964	2017-04-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2965	2017-04-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2966	2017-04-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3230	2017-08-17 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4034	2018-09-28 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4041	2018-10-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4042	2018-10-02 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4043	2018-10-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4044	2018-10-03 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4045	2018-10-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4046	2018-10-04 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4049	2018-10-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4050	2018-10-06 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4051	2018-10-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4052	2018-10-07 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4053	2018-10-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4054	2018-10-08 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4055	2018-10-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4056	2018-10-09 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4057	2018-10-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4058	2018-10-10 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4059	2018-10-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4060	2018-10-11 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4061	2018-10-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4062	2018-10-12 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4063	2018-10-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4064	2018-10-13 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4065	2018-10-14 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4066	2018-10-14 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4067	2018-10-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4068	2018-10-15 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4069	2018-10-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4070	2018-10-16 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4071	2018-10-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4072	2018-10-17 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4073	2018-10-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4074	2018-10-18 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4075	2018-10-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4076	2018-10-19 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4077	2018-10-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4078	2018-10-20 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4079	2018-10-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4080	2018-10-21 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4081	2018-10-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4082	2018-10-22 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4083	2018-10-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4084	2018-10-23 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4085	2018-10-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4086	2018-10-24 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4087	2018-10-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4088	2018-10-25 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4089	2018-10-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4090	2018-10-26 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4091	2018-10-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4092	2018-10-27 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4093	2018-10-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4094	2018-10-28 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4095	2018-10-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4096	2018-10-29 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4097	2018-10-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4098	2018-10-30 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4099	2018-10-31 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4100	2018-10-31 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4101	2018-11-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4102	2018-11-01 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4103	2018-11-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4104	2018-11-02 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4105	2018-11-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4106	2018-11-03 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4107	2018-11-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4108	2018-11-04 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4109	2018-11-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4110	2018-11-05 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4111	2018-11-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4112	2018-11-06 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4113	2018-11-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4114	2018-11-07 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4115	2018-11-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4116	2018-11-08 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4117	2018-11-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4118	2018-11-09 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4119	2018-11-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4120	2018-11-10 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4121	2018-11-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4122	2018-11-11 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4123	2018-11-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4124	2018-11-12 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4125	2018-11-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4126	2018-11-13 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4127	2018-11-14 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4128	2018-11-14 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4129	2018-11-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
