	date_time	sensor_id	value	source	comment
0	1966-06-04 11:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
9081	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , MESURAL 
9081	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , MESURAL 
9084	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 
