	date_time	sensor_id	value	source	comment
0	1955-07-05 22:00:00	NA 	1	SCH	NA
337	1955-11-23 20:00:00	-922	1	SCH	NA
1817	1957-09-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1833	1957-09-07 18:00:00	-922	1	SCH	NA
1834	1957-09-08 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1842	1957-09-10 18:00:00	-922	1	SCH	NA
1843	1957-09-11 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1882	1957-09-26 12:00:00	-922	1	SCH	NA
1884	1957-09-27 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1953	1957-10-22 12:00:00	-922	1	SCH	NA
1954	1957-10-22 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1978	1957-10-30 18:00:00	-922	1	SCH	NA
1979	1957-10-31 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2067	1957-12-23 00:00:00	-922	1	SCH	NA
2075	1958-01-01 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2084	1958-01-06 18:00:00	-922	1	SCH	NA
2085	1958-01-07 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2144	1958-02-10 12:00:00	-922	1	SCH	NA
2145	1958-02-10 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2149	1958-02-11 18:00:00	-922	1	SCH	NA
2150	1958-02-12 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2152	1958-02-12 12:00:00	-922	1	SCH	NA
2153	1958-02-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2231	1958-04-15 12:00:00	-922	1	SCH	NA
2232	1958-04-15 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2258	1958-05-01 18:00:00	-922	1	SCH	NA
2259	1958-05-02 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2271	1958-05-06 18:00:00	-922	1	SCH	NA
2272	1958-05-07 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2295	1958-05-16 12:00:00	-922	1	SCH	NA
2296	1958-05-16 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2357	1958-06-20 18:00:00	-922	1	SCH	NA
2358	1958-06-21 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2359	1958-06-21 12:00:00	-922	1	SCH	NA
2360	1958-06-23 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2369	1958-06-25 12:00:00	-922	1	SCH	NA
2370	1958-06-25 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2408	1958-07-14 12:00:00	-922	1	SCH	NA
2409	1958-07-14 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2414	1958-07-17 12:00:00	-922	1	SCH	NA
2436	1958-08-01 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2441	1958-08-02 18:00:00	-922	1	SCH	NA
2442	1958-08-03 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2461	1958-08-11 12:00:00	-922	1	SCH	NA
2462	1958-08-11 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2494	1958-09-03 18:00:00	-922	1	SCH	NA
2495	1958-09-04 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2554	1958-09-30 18:00:00	-922	1	SCH	NA
2555	1958-10-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2595	1958-10-14 18:00:00	-922	1	SCH	NA
2596	1958-10-15 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2756	1963-03-01 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
2785	1963-09-20 12:00:00	-922	1	SCH	NA
2786	1963-09-20 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
2989	1964-04-27 11:00:00	-922	1	SCH	NA
2990	1964-04-27 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3054	1964-06-19 00:00:00	5	1	SCH	 No radiosonde – active temperature-humidity profiler            
3055	1964-06-19 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3156	1964-09-29 11:00:00	-922	1	SCH	NA
3163	1964-10-04 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3164	1964-10-05 23:00:00	-922	1	SCH	NA
3170	1964-10-15 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3172	1964-10-16 23:00:00	-922	1	SCH	NA
3174	1964-10-19 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3175	1964-10-22 11:00:00	-922	1	SCH	NA
3180	1964-10-25 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3181	1964-10-25 23:00:00	-922	1	SCH	NA
3194	1964-11-02 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3198	1964-11-05 23:00:00	-922	1	SCH	NA
3200	1964-11-06 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3203	1964-11-08 11:00:00	-922	1	SCH	NA
3210	1964-11-14 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3211	1964-11-14 23:00:00	-922	1	SCH	NA
3212	1964-11-15 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3213	1964-11-16 23:00:00	-922	1	SCH	NA
3214	1964-11-18 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3215	1964-11-19 23:00:00	-922	1	SCH	NA
3217	1964-11-22 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3218	1964-11-22 23:00:00	-922	1	SCH	NA
3220	1964-11-24 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3221	1964-11-24 23:00:00	-922	1	SCH	NA
3226	1964-11-29 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3227	1964-12-02 23:00:00	-922	1	SCH	NA
3228	1964-12-04 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3229	1964-12-07 11:00:00	-922	1	SCH	NA
3231	1964-12-08 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3232	1964-12-09 23:00:00	-922	1	SCH	NA
3234	1964-12-12 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3236	1964-12-14 23:00:00	-922	1	SCH	NA
3240	1964-12-19 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3241	1964-12-20 11:00:00	-922	1	SCH	NA
3242	1964-12-22 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3244	1964-12-31 11:00:00	-922	1	SCH	NA
3254	1965-01-30 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3256	1965-01-31 23:00:00	-922	1	SCH	NA
3259	1965-02-03 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3260	1965-02-04 11:00:00	-922	1	SCH	NA
3263	1965-02-07 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3264	1965-02-09 23:00:00	-922	1	SCH	NA
3266	1965-02-11 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3267	1965-02-12 11:00:00	-922	1	SCH	NA
3268	1965-02-12 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3269	1965-02-13 23:00:00	-922	1	SCH	NA
3277	1965-02-18 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3280	1965-02-21 23:00:00	-922	1	SCH	NA
3281	1965-02-22 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3284	1965-02-24 23:00:00	-922	1	SCH	NA
3286	1965-02-27 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3287	1965-02-27 23:00:00	-922	1	SCH	NA
3288	1965-02-28 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3289	1965-02-28 23:00:00	-922	1	SCH	NA
3290	1965-03-01 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3292	1965-03-08 23:00:00	-922	1	SCH	NA
3294	1965-03-10 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3296	1965-03-11 11:00:00	-922	1	SCH	NA
3308	1965-03-20 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3311	1965-03-23 23:00:00	-922	1	SCH	NA
3313	1965-03-25 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3315	1965-03-26 11:00:00	-922	1	SCH	NA
3316	1965-03-27 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3317	1965-03-28 11:00:00	-922	1	SCH	NA
3318	1965-03-28 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3319	1965-03-29 11:00:00	-922	1	SCH	NA
3320	1965-03-29 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3321	1965-03-30 11:00:00	-922	1	SCH	NA
3329	1965-04-04 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3330	1965-04-04 23:00:00	-922	1	SCH	NA
3334	1965-04-08 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3335	1965-04-15 11:00:00	-922	1	SCH	NA
3337	1965-04-16 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3338	1965-04-17 23:00:00	-922	1	SCH	NA
3339	1965-04-18 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3340	1965-04-18 23:00:00	-922	1	SCH	NA
3343	1965-04-20 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3344	1965-04-21 11:00:00	-922	1	SCH	NA
3354	1965-05-01 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3355	1965-05-01 23:00:00	-922	1	SCH	NA
3362	1965-05-09 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3363	1965-05-10 13:00:00	-922	1	SCH	NA
3366	1965-05-12 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3370	1965-05-16 11:00:00	-922	1	SCH	NA
3371	1965-05-20 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3373	1965-05-21 23:00:00	-922	1	SCH	NA
3375	1965-05-23 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3376	1965-05-23 23:00:00	-922	1	SCH	NA
3380	1965-05-25 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3381	1965-05-26 23:00:00	-922	1	SCH	NA
3388	1965-06-03 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3391	1965-06-06 12:00:00	-922	1	SCH	NA
3395	1965-06-08 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3396	1965-06-08 23:00:00	-922	1	SCH	NA
3412	1965-06-21 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3413	1965-06-22 11:00:00	-922	1	SCH	NA
3434	1965-07-06 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3435	1965-07-07 11:00:00	-922	1	SCH	NA
3455	1965-07-24 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3456	1965-07-25 23:00:00	-922	1	SCH	NA
3457	1965-07-26 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3458	1965-07-26 23:00:00	-922	1	SCH	NA
3462	1965-07-30 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3463	1965-07-31 11:00:00	-922	1	SCH	NA
3494	1965-09-02 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3495	1965-09-02 23:00:00	-922	1	SCH	NA
3497	1965-09-04 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3499	1965-09-05 11:00:00	-922	1	SCH	NA
3503	1965-09-07 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3505	1965-09-08 23:00:00	-922	1	SCH	NA
3516	1965-09-19 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3517	1965-09-19 23:00:00	-922	1	SCH	NA
3518	1965-09-20 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3520	1965-09-21 23:00:00	-922	1	SCH	NA
3522	1965-09-26 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3523	1965-09-26 23:00:00	-922	1	SCH	NA
3524	1965-09-27 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3525	1965-09-28 01:00:00	-922	1	SCH	NA
3528	1965-09-29 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3529	1965-09-29 23:00:00	-922	1	SCH	NA
3535	1965-10-05 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3539	1965-10-07 11:00:00	-922	1	SCH	NA
3543	1965-10-11 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3544	1965-10-13 23:00:00	-922	1	SCH	NA
3547	1965-10-16 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3548	1965-10-16 23:00:00	-922	1	SCH	NA
3550	1965-10-19 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3551	1965-10-19 23:00:00	-922	1	SCH	NA
3555	1965-10-22 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3556	1965-10-24 23:00:00	-922	1	SCH	NA
3561	1965-10-29 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3562	1965-10-30 11:00:00	-922	1	SCH	NA
3564	1965-10-31 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3565	1965-11-02 11:00:00	-922	1	SCH	NA
3567	1965-11-05 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3568	1965-11-07 11:00:00	-922	1	SCH	NA
3569	1965-11-08 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3570	1965-11-10 11:00:00	-922	1	SCH	NA
3571	1965-11-11 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3572	1965-11-15 11:00:00	-922	1	SCH	NA
3577	1965-11-24 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3578	1965-11-24 23:00:00	-922	1	SCH	NA
3579	1965-11-25 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3580	1965-11-25 23:00:00	-922	1	SCH	NA
3582	1965-11-28 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3586	1965-11-30 23:00:00	-922	1	SCH	NA
3592	1965-12-03 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3594	1965-12-05 23:00:00	-922	1	SCH	NA
3595	1965-12-07 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3596	1965-12-08 23:00:00	-922	1	SCH	NA
3599	1965-12-10 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3601	1965-12-11 11:00:00	-922	1	SCH	NA
3603	1965-12-13 12:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3606	1965-12-18 23:00:00	-922	1	SCH	NA
3607	1965-12-20 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3618	1966-01-02 23:00:00	-922	1	SCH	NA
3624	1966-01-07 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3625	1966-01-07 23:00:00	-922	1	SCH	NA
3626	1966-01-08 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3630	1966-01-13 23:00:00	-922	1	SCH	NA
3631	1966-01-14 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3633	1966-01-15 11:00:00	-922	1	SCH	NA
3636	1966-01-16 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3639	1966-01-22 11:00:00	-922	1	SCH	NA
3640	1966-01-24 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3643	1966-01-26 23:00:00	-922	1	SCH	NA
3645	1966-01-31 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3646	1966-02-01 11:00:00	-922	1	SCH	NA
3649	1966-02-03 11:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3654	1966-02-07 23:00:00	-922	1	SCH	NA
3656	1966-02-08 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3657	1966-02-09 23:00:00	-922	1	SCH	NA
3658	1966-02-10 23:00:00	2	1	SCH	 No radiosonde – passive target (e.g. reflector)                 
3661	1966-02-12 23:00:00	-922	1	SCH	NA
