	date_time	sensor_id	value	source	comment
48089	1989-12-29 00:00:00	RRA 	1	SCH	  RRA USSR MARS-2-1 radiosonde {1983} 31313=72803^ (W3=28, T=224, 31313=72803) used with Meteor and Meteorit-1 radar <F=T1780PL,P=0,T=TR,U=G,W=Ta>
48801	1990-10-01 00:00:00	WRR 	1	SCH	  WRR USSR/Russia MARS-0 windsonde {1984}^ (T=221) <F=T1780PL,P=0,W=Ta>
48832	1990-10-17 00:00:00	RRA 	1	SCH	  RRA USSR MARS-2-1 radiosonde {1983} 31313=72803^ (W3=28, T=224, 31313=72803) used with Meteor and Meteorit-1 radar <F=T1780PL,P=0,T=TR,U=G,W=Ta>
49393	1991-08-15 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52830	1997-03-21 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
52831	1997-05-29 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52896	1997-08-07 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
52897	1997-09-15 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52937	1997-10-27 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
52939	1997-12-29 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52980	1998-03-05 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
52981	2000-05-27 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
52989	2000-06-07 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
53032	2000-08-03 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
53075	2000-09-17 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
53387	2001-12-01 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
53560	2002-07-10 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
53561	2002-09-03 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
53600	2002-10-12 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
53601	2003-02-13 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
398	2013-08-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
409	2013-08-23 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
410	2013-08-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
416	2013-08-29 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
418	2013-08-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
782	2014-06-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
783	2014-06-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
822	2014-06-23 12:00:00	39	2	WMO	Sprenger E076 (Germany)                
823	2014-06-24 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1149	2014-12-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1150	2014-12-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1167	2014-12-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1168	2014-12-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1384	2015-05-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1386	2015-05-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1414	2015-05-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1619	2015-09-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1620	2015-09-05 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1622	2015-09-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1645	2015-09-17 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1647	2015-09-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1678	2015-10-04 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1679	2015-10-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1680	2015-10-05 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1687	2015-10-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1813	2015-12-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1814	2015-12-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1815	2015-12-12 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1818	2015-12-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1819	2015-12-14 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1833	2015-12-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1834	2015-12-21 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2087	2016-04-26 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2088	2016-04-27 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
2090	2016-04-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2143	2016-05-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2175	2016-06-09 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2176	2016-06-10 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2220	2016-07-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2221	2016-07-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2222	2016-07-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2223	2016-07-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2239	2016-07-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2358	2016-09-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2365	2016-09-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2366	2016-09-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2775	2017-04-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2780	2017-04-14 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2781	2017-04-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2853	2017-05-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2854	2017-05-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3161	2017-10-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3291	2017-12-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3292	2017-12-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3307	2018-01-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3308	2018-01-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3309	2018-01-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3310	2018-01-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3336	2018-01-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3337	2018-01-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3338	2018-01-19 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3339	2018-01-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3340	2018-01-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3466	2018-03-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3467	2018-03-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3489	2018-04-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3490	2018-04-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3687	2018-07-12 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3795	2018-09-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3796	2018-09-05 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3801	2018-09-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3802	2018-09-08 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3861	2018-10-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3862	2018-10-08 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3902	2018-10-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3903	2018-10-28 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3927	2018-11-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3928	2018-11-10 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4009	2018-12-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4010	2018-12-21 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4047	2019-01-09 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4081	2019-01-25 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4082	2019-01-26 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4088	2019-01-29 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4089	2019-01-29 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4139	2019-02-23 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4198	2019-03-25 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4210	2019-03-31 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4240	2019-04-16 00:20:00	90	2	WMO	Radiosonde not specified or unknown             
4564	2019-09-24 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4565	2019-09-25 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4612	2019-10-18 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4682	2019-11-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4683	2019-11-23 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4725	2019-12-15 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4726	2019-12-15 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4850	2020-02-15 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4852	2020-02-16 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4948	2020-04-04 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4956	2020-04-08 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4957	2020-04-09 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5370	2020-11-01 23:47:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5545	2021-01-28 11:34:00	90	2	WMO	Radiosonde not specified or unknown             
5546	2021-01-28 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5547	2021-01-29 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5549	2021-01-30 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5550	2021-01-30 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5551	2021-01-31 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5553	2021-02-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5555	2021-02-02 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5556	2021-02-02 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5557	2021-02-03 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5558	2021-02-03 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5559	2021-02-04 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5560	2021-02-04 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5561	2021-02-05 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5562	2021-02-05 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5563	2021-02-06 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5564	2021-02-06 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5565	2021-02-07 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5566	2021-02-07 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5567	2021-02-08 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5569	2021-02-09 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5571	2021-02-10 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5572	2021-02-10 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5573	2021-02-11 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5574	2021-02-11 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5575	2021-02-12 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5576	2021-02-12 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5577	2021-02-13 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5578	2021-02-13 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5579	2021-02-14 11:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5580	2021-02-14 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5581	2021-02-15 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5582	2021-02-15 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5585	2021-02-17 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5586	2021-02-17 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5587	2021-02-18 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5625	2021-03-09 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5626	2021-03-09 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5631	2021-03-12 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5683	2021-04-07 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5684	2021-04-07 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5720	2021-04-25 23:34:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5721	2021-04-26 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5761	2021-05-16 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5762	2021-05-16 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5774	2021-05-22 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5775	2021-05-23 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5780	2021-05-25 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5784	2021-05-27 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5790	2021-05-30 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5793	2021-06-01 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5798	2021-06-03 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5799	2021-06-04 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5801	2021-06-05 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5807	2021-06-08 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5808	2021-06-08 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5810	2021-06-09 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5811	2021-06-10 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5812	2021-06-10 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5814	2021-06-11 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5819	2021-06-14 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5820	2021-06-14 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5822	2021-06-15 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5825	2021-06-17 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5826	2021-06-17 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5827	2021-06-18 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5828	2021-06-18 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5830	2021-06-19 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5833	2021-06-21 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5841	2021-06-25 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5842	2021-06-25 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5843	2021-06-26 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5844	2021-06-26 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5845	2021-06-27 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5846	2021-06-27 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5847	2021-06-28 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5848	2021-06-28 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5850	2021-06-29 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5852	2021-06-30 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5854	2021-07-01 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5855	2021-07-02 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5856	2021-07-02 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5858	2021-07-03 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5862	2021-07-05 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5864	2021-07-06 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5868	2021-07-08 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5871	2021-07-10 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5874	2021-07-11 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5877	2021-07-13 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5880	2021-07-14 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5882	2021-07-15 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5886	2021-07-17 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5890	2021-07-19 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5892	2021-07-20 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5897	2021-07-23 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5898	2021-07-23 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5900	2021-07-24 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5950	2021-08-18 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5954	2021-08-20 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5955	2021-08-21 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5956	2021-08-21 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5957	2021-08-22 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5958	2021-08-22 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5959	2021-08-23 11:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5985	2021-09-05 12:16:00	90	2	WMO	Radiosonde not specified or unknown             
5986	2021-09-05 23:32:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5994	2021-09-09 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5998	2021-09-11 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6007	2021-09-16 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6008	2021-09-16 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6012	2021-09-18 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6013	2021-09-19 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6033	2021-09-29 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6034	2021-09-29 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6068	2021-10-16 23:34:00	90	2	WMO	Radiosonde not specified or unknown             
6069	2021-10-17 11:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6159	2021-12-01 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6160	2021-12-01 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6218	2021-12-30 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
13115	1958-10-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR A-22 UNSPECIFIED 
13116	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
13117	1971-08-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-2 1780 MHZ 
13118	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
