	date_time	sensor_id	value	source	comment
79041	2006-01-17 23:00:00	VDG 	1	SCH	  VDG Vaisala RS80 PC Cora auto corr, GPS wind 31313=46208^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
79042	2006-01-18 23:00:00	VN8 	1	SCH	  VN8 Vaisala RS92 Autosonde auto corr, GPS wind 31313=48108^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
79167	2006-05-05 23:00:00	VDG 	1	SCH	  VDG Vaisala RS80 PC Cora auto corr, GPS wind 31313=46208^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
79168	2006-05-06 23:00:00	VN8 	1	SCH	  VN8 Vaisala RS92 Autosonde auto corr, GPS wind 31313=48108^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
79233	2006-07-12 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
79271	2006-08-19 23:00:00	VDG 	1	SCH	  VDG Vaisala RS80 PC Cora auto corr, GPS wind 31313=46208^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
79272	2006-08-20 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
79294	2006-09-11 23:00:00	VDG 	1	SCH	  VDG Vaisala RS80 PC Cora auto corr, GPS wind 31313=46208^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
79295	2006-09-12 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
79355	2006-11-05 23:00:00	VDG 	1	SCH	  VDG Vaisala RS80 PC Cora auto corr, GPS wind 31313=46208^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
79356	2006-11-06 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
79381	2006-12-02 00:00:00	VDG 	1	SCH	  VDG Vaisala RS80 PC Cora auto corr, GPS wind 31313=46208^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
79382	2006-12-02 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
79896	2008-02-26 23:00:00	VN8 	1	SCH	  VN8 Vaisala RS92 Autosonde auto corr, GPS wind 31313=48108^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
79939	2008-04-01 23:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
79941	2008-04-03 23:00:00	VN8 	1	SCH	  VN8 Vaisala RS92 Autosonde auto corr, GPS wind 31313=48108^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
0	2013-01-03 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1050	2017-11-04 23:15:05	142	2	WMO	Vaisala RS41 with pressure derived from GPS height/ AUTOSONDE (Finland)                     
590	1945-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USWB BENDIX UNSPECIFIED , to , AUSTRALIA ASTOR RAYSONDE T. D. C. 
591	1947-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA ASTOR RAYSONDE T. D. C. , to , AUSTRALIA AWA UNSPECIFIED 
593	1950-07-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , AUSTRALIA ASTOR RAYSONDE T. D. C. 
594	1953-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA AWA UNSPECIFIED , to , AUSTRALIA ASTOR 72 MHZ UNSPECIFIED 
595	1953-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA ASTOR RAYSONDE T. D. C. , to , AUSTRALIA ASTOR 72 MHZ UNSPECIFIED 
596	1964-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA ASTOR 72 MHZ UNSPECIFIED , to , AUSTRALIA ASTOR 402 MHZ UNSPECIFIED 
597	1964-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA ASTOR 72 MHZ UNSPECIFIED , to , AUSTRALIA ASTOR MK I TRANSISTOR 
598	1976-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA ASTOR 402 MHZ UNSPECIFIED , to , AUSTRALIA ASTOR MK I TRANSISTOR 
599	1976-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA ASTOR UNSPECIFIED , to , AUSTRALIA ASTOR MK I TRANSISTOR 
600	1979-05-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA ASTOR MK I TRANSISTOR , to , AUSTRALIA PHILIPS MK II LICL HYGRISTOR 
602	1982-07-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA PHILIPS MK II LICL HYGRISTOR , to , AUSTRALIA PHILIPS MK 2.5 CARBON HYGRIST 
605	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , AUSTRALIA PHILIPS RS4 UNSPECIFIED 
606	1983-02-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA PHILIPS MK 2.5 CARBON HYGRIST , to , AUSTRALIA PHILIPS MK III CARBON HYGRIST 
608	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , AUSTRALIA PHILIPS UNSPECIFIED 
611	1988-03-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA PHILIPS MK III CARBON HYGRIST , to , VAISALA RS80-15 
612	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
612	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
617	1998-04-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VAISALA RS80-15 , to , VAISALA RS80-15GA 
619	2006-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VAISALA RS80-15GA , to , VAISALA RS92-SGP 
