	date_time	sensor_id	value	source	comment
0	1963-07-09 12:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
4283	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE METOX CT UNSPECIFIED 
4285	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE MESURAL UNSPECIFIED 
