	date_time	sensor_id	value	source	comment
121	2013-03-03 11:00:00	131	2	WMO	Taiyuan GTS1-1/GFE(L) (China )                           
122	2013-03-03 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
131	2013-03-08 11:00:00	126	2	WMO	Meteolabor SRS–C34/Argus 37 (Switzerland)                           
132	2013-03-08 23:00:00	130	2	WMO	Meisei RS-06G (Japan)                            
133	2013-03-09 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
134	2013-03-09 23:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
135	2013-03-10 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
136	2013-03-10 23:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
137	2013-03-11 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
138	2013-03-11 23:00:00	34	2	WMO	Vinohrady (Czechia)                 
139	2013-03-12 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
143	2013-03-14 11:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
144	2013-03-14 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
145	2013-03-15 11:00:00	130	2	WMO	Meisei RS-06G (Japan)                            
146	2013-03-15 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
147	2013-03-16 11:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
148	2013-03-16 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
163	2013-03-24 11:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
164	2013-03-24 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
170	2013-03-27 23:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
171	2013-03-28 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
184	2013-04-03 23:00:00	130	2	WMO	Meisei RS-06G (Japan)                            
185	2013-04-04 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
193	2013-04-08 11:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
194	2013-04-08 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
196	2013-04-09 23:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
197	2013-04-10 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
205	2013-04-14 11:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
206	2013-04-14 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
219	2013-04-21 11:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
220	2013-04-21 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
233	2013-04-28 11:00:00	126	2	WMO	Meteolabor SRS–C34/Argus 37 (Switzerland)                           
234	2013-04-28 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
240	2013-05-01 23:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
241	2013-05-02 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
249	2013-05-06 11:00:00	122	2	WMO	Meisei RS-11G GPS radiosonde w/thermistor, capacitance   relative humidity sensor,   and derived pressure from GPS   height (Japan)         
250	2013-05-06 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
251	2013-05-07 11:00:00	122	2	WMO	Meisei RS-11G GPS radiosonde w/thermistor, capacitance   relative humidity sensor,   and derived pressure from GPS   height (Japan)         
252	2013-05-07 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
256	2013-05-09 23:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
257	2013-05-10 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
261	2013-05-12 11:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
262	2013-05-12 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
264	2013-05-13 23:00:00	18	2	WMO	Graw DFM-06 (Germany)                
265	2013-05-14 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
279	2013-05-21 11:00:00	20	2	WMO	Indian Meteorological Service MK3 (India)              
280	2013-05-21 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
300	2013-05-31 23:00:00	115	2	WMO	PAZA-12M/Radiotheodolite-UL (Ukraine)                             
301	2013-06-01 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
307	2013-06-04 12:00:00	4	2	WMO	 No radiosonde – passive temperature-humidity profiler            
308	2013-06-04 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
312	2013-06-06 23:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
313	2013-06-07 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
323	2013-06-12 12:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
324	2013-06-12 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
340	2013-06-20 23:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
341	2013-06-21 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
347	2013-06-24 11:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
348	2013-06-24 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
349	2013-06-25 11:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
350	2013-06-25 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
356	2013-06-28 23:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
357	2013-06-29 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
364	2013-07-02 23:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
365	2013-07-03 11:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
366	2013-07-03 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
367	2013-07-04 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
368	2013-07-04 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
383	2013-07-12 11:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
384	2013-07-12 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
387	2013-07-14 11:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
389	2013-07-15 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
415	2013-07-28 11:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
416	2013-07-28 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
428	2013-08-03 11:00:00	18	2	WMO	Graw DFM-06 (Germany)                
429	2013-08-03 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
433	2013-08-05 23:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
434	2013-08-06 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
462	2013-08-20 11:00:00	126	2	WMO	Meteolabor SRS–C34/Argus 37 (Switzerland)                           
463	2013-08-20 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
467	2013-08-22 23:00:00	130	2	WMO	Meisei RS-06G (Japan)                            
468	2013-08-23 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
469	2013-08-23 23:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
470	2013-08-24 11:00:00	8	2	WMO	 No radiosonde –... (reserved)              
471	2013-08-24 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
478	2013-08-28 11:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
479	2013-08-28 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
483	2013-08-30 23:00:00	122	2	WMO	Meisei RS-11G GPS radiosonde w/thermistor, capacitance   relative humidity sensor,   and derived pressure from GPS   height (Japan)         
484	2013-08-31 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
485	2013-08-31 23:00:00	130	2	WMO	Meisei RS-06G (Japan)                            
486	2013-09-01 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
496	2013-09-06 11:00:00	122	2	WMO	Meisei RS-11G GPS radiosonde w/thermistor, capacitance   relative humidity sensor,   and derived pressure from GPS   height (Japan)         
497	2013-09-06 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
498	2013-09-07 11:00:00	116	2	WMO	PAZA-22/AVK-1 (Ukraine)                             
499	2013-09-07 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
500	2013-09-08 11:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
501	2013-09-08 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
508	2013-09-12 11:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
509	2013-09-12 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
516	2013-09-16 11:00:00	133	2	WMO	Nanjing GTS1-2/GFE(L) (China)                            
517	2013-09-17 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
519	2013-09-17 23:00:00	131	2	WMO	Taiyuan GTS1-1/GFE(L) (China )                           
520	2013-09-18 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
550	2013-10-03 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
551	2013-10-03 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
557	2013-10-06 23:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
558	2013-10-07 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
581	2013-10-18 23:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
582	2013-10-19 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
583	2013-10-19 23:00:00	126	2	WMO	Meteolabor SRS–C34/Argus 37 (Switzerland)                           
584	2013-10-20 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
585	2013-10-20 23:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
586	2013-10-21 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
597	2013-10-26 23:00:00	20	2	WMO	Indian Meteorological Service MK3 (India)              
598	2013-10-27 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
626	2013-11-10 11:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
627	2013-11-10 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
647	2013-11-20 23:00:00	1	2	WMO	NA
648	2013-11-21 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
658	2013-11-26 11:00:00	133	2	WMO	Nanjing GTS1-2/GFE(L) (China)                            
659	2013-11-26 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
676	2013-12-04 11:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
677	2013-12-04 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
710	2013-12-21 11:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
711	2013-12-21 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
728	2013-12-30 11:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
729	2013-12-30 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
735	2014-01-02 23:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
736	2014-01-03 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
856	2014-03-04 11:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
857	2014-03-04 23:23:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
861	2014-03-06 23:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
862	2014-03-07 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
889	2014-03-21 01:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
890	2014-03-21 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
931	2014-04-10 23:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
932	2014-04-11 11:14:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
971	2014-04-30 23:00:00	131	2	WMO	Taiyuan GTS1-1/GFE(L) (China )                           
972	2014-05-01 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
974	2014-05-02 11:00:00	133	2	WMO	Nanjing GTS1-2/GFE(L) (China)                            
975	2014-05-02 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
978	2014-05-04 11:00:00	131	2	WMO	Taiyuan GTS1-1/GFE(L) (China )                           
979	2014-05-04 23:15:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
989	2014-05-09 23:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
990	2014-05-10 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
997	2014-05-13 23:00:00	130	2	WMO	Meisei RS-06G (Japan)                            
998	2014-05-14 11:15:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1001	2014-05-15 23:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1002	2014-05-16 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1004	2014-05-17 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
1005	2014-05-17 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1026	2014-05-28 23:00:00	133	2	WMO	Nanjing GTS1-2/GFE(L) (China)                            
1027	2014-05-29 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1040	2014-06-04 23:00:00	113	2	WMO	Vaisala RS92/MARWIN MW32 (Finland)                           
1041	2014-06-05 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1049	2014-06-09 11:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1050	2014-06-09 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1051	2014-06-10 11:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1052	2014-06-10 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1056	2014-06-12 23:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
1058	2014-06-13 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1067	2014-06-18 12:00:00	34	2	WMO	Vinohrady (Czechia)                 
1068	2014-06-18 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1070	2014-06-19 23:00:00	133	2	WMO	Nanjing GTS1-2/GFE(L) (China)                            
1071	2014-06-20 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1072	2014-06-20 23:00:00	131	2	WMO	Taiyuan GTS1-1/GFE(L) (China )                           
1073	2014-06-21 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1081	2014-06-25 11:00:00	2	2	WMO	 No radiosonde – passive target (e.g. reflector)                 
1082	2014-06-25 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1083	2014-06-26 12:00:00	0	2	WMO	NA
1084	2014-06-26 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1085	2014-06-27 11:00:00	5	2	WMO	 No radiosonde – active temperature-humidity profiler            
1086	2014-06-27 23:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1087	2014-06-28 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1088	2014-06-28 23:00:00	0	2	WMO	NA
1089	2014-06-29 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1098	2014-07-03 23:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
1099	2014-07-04 11:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1100	2014-07-04 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1103	2014-07-06 11:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
1104	2014-07-06 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1106	2014-07-07 23:00:00	111	2	WMO	Sippican LMS6 w/Chip Thermistor, external boom mounted capacitance relative   humidity sensor, and derived pressure from GPS   height          
1107	2014-07-08 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1108	2014-07-08 23:00:00	115	2	WMO	PAZA-12M/Radiotheodolite-UL (Ukraine)                             
1109	2014-07-09 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1111	2014-07-10 11:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
1112	2014-07-10 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1113	2014-07-11 11:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1114	2014-07-11 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1118	2014-07-13 23:00:00	20	2	WMO	Indian Meteorological Service MK3 (India)              
1119	2014-07-14 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1120	2014-07-14 23:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
1121	2014-07-15 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1127	2014-07-18 11:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
1128	2014-07-18 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1129	2014-07-19 11:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
1130	2014-07-19 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1141	2014-07-25 11:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1142	2014-07-25 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1146	2014-07-27 23:00:00	133	2	WMO	Nanjing GTS1-2/GFE(L) (China)                            
1147	2014-07-28 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1163	2014-08-05 11:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
1164	2014-08-05 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1166	2014-08-07 00:00:00	115	2	WMO	PAZA-12M/Radiotheodolite-UL (Ukraine)                             
1167	2014-08-07 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1169	2014-08-08 11:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
1170	2014-08-08 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1171	2014-08-09 11:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1172	2014-08-09 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1173	2014-08-10 11:00:00	115	2	WMO	PAZA-12M/Radiotheodolite-UL (Ukraine)                             
1174	2014-08-10 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1175	2014-08-11 11:00:00	111	2	WMO	Sippican LMS6 w/Chip Thermistor, external boom mounted capacitance relative   humidity sensor, and derived pressure from GPS   height          
1177	2014-08-12 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1180	2014-08-13 23:00:00	136	2	WMO	Meisei iMDS-17 GPS dropsonde w/thermistor sensor, capacitance relative humidity   sensor, and capacitance pressure sensor (Japan)              
1181	2014-08-14 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1187	2014-08-17 11:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
1188	2014-08-17 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1189	2014-08-18 11:00:00	131	2	WMO	Taiyuan GTS1-1/GFE(L) (China )                           
1190	2014-08-19 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1195	2014-08-21 11:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
1196	2014-08-21 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1199	2014-08-23 11:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
1200	2014-08-23 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1204	2014-08-25 23:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
1205	2014-08-26 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1209	2014-08-28 11:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
1210	2014-08-28 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1213	2014-08-30 11:00:00	133	2	WMO	Nanjing GTS1-2/GFE(L) (China)                            
1214	2014-08-30 23:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
1215	2014-08-31 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1218	2014-09-01 23:00:00	126	2	WMO	Meteolabor SRS–C34/Argus 37 (Switzerland)                           
1219	2014-09-02 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1231	2014-09-08 11:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1232	2014-09-08 23:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
1233	2014-09-09 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1245	2014-09-15 11:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
1246	2014-09-15 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1251	2014-09-18 11:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
1252	2014-09-18 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1261	2014-09-23 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1262	2014-09-23 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1268	2014-09-26 23:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1269	2014-09-27 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1273	2014-09-29 11:00:00	126	2	WMO	Meteolabor SRS–C34/Argus 37 (Switzerland)                           
1274	2014-09-29 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1278	2014-10-01 23:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
1279	2014-10-02 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1280	2014-10-02 23:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
1281	2014-10-03 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1287	2014-10-06 11:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1288	2014-10-06 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1306	2014-10-15 23:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1307	2014-10-16 11:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
1308	2014-10-16 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1310	2014-10-17 23:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
1311	2014-10-18 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1340	2014-11-01 23:00:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
1341	2014-11-02 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1359	2014-11-11 11:00:00	122	2	WMO	Meisei RS-11G GPS radiosonde w/thermistor, capacitance   relative humidity sensor,   and derived pressure from GPS   height (Japan)         
1360	2014-11-11 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1362	2014-11-12 23:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1363	2014-11-13 11:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1371	2014-11-17 11:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
1372	2014-11-17 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
