	date_time	sensor_id	value	source	comment
0	1970-05-28	RA4 	1	SCH	  RA4 USSR A-22-IV transponder radiosonde {1961}^ (W2=12, T=074) <F=V403ME,P=2A,T=BC,U=G,W=T216m>
0	2013-01-01	57	2	WMO	Modem M2K2-DC (France)                
11	2013-02-09	177	2	WMO	Modem GPSonde M10 (France)                           
9156	1986-01-01	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
9156	1986-01-01	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
9158	1992-12-01	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS OR MRZ UNSPECIFIED 
