	date_time	sensor_id	value	source	comment
17265	1957-09-17 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17266	1957-09-17 18:00:00	-922	1	SCH	NA
17281	1957-09-22 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17282	1957-09-22 18:00:00	-922	1	SCH	NA
17293	1957-09-25 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17294	1957-09-26 00:00:00	-922	1	SCH	NA
17301	1957-09-27 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17302	1957-09-28 00:00:00	-922	1	SCH	NA
17309	1957-09-29 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17310	1957-09-30 00:00:00	-922	1	SCH	NA
17329	1957-10-04 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17330	1957-10-05 00:00:00	-922	1	SCH	NA
17337	1957-10-06 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17338	1957-10-07 00:00:00	-922	1	SCH	NA
17345	1957-10-09 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17346	1957-10-09 12:00:00	-922	1	SCH	NA
17347	1957-10-09 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17348	1957-10-10 00:00:00	-922	1	SCH	NA
17351	1957-10-10 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17352	1957-10-11 00:00:00	-922	1	SCH	NA
17355	1957-10-11 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17356	1957-10-12 00:00:00	-922	1	SCH	NA
17379	1957-10-17 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17380	1957-10-18 00:00:00	-922	1	SCH	NA
17383	1957-10-18 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17384	1957-10-19 00:00:00	-922	1	SCH	NA
17401	1957-10-23 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17402	1957-10-23 12:00:00	-922	1	SCH	NA
17415	1957-10-26 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17416	1957-10-27 00:00:00	-922	1	SCH	NA
17427	1957-10-29 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17428	1957-10-30 00:00:00	-922	1	SCH	NA
17435	1957-10-31 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17436	1957-11-01 00:00:00	-922	1	SCH	NA
17443	1957-11-02 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17444	1957-11-03 00:00:00	-922	1	SCH	NA
17458	1957-11-06 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17459	1957-11-07 00:00:00	-922	1	SCH	NA
17468	1957-11-09 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17469	1957-11-09 12:00:00	-922	1	SCH	NA
17476	1957-11-11 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17478	1957-11-12 00:00:00	-922	1	SCH	NA
17479	1957-11-12 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17480	1957-11-12 12:00:00	-922	1	SCH	NA
17482	1957-11-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17483	1957-11-13 06:00:00	-922	1	SCH	NA
17485	1957-11-13 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17486	1957-11-14 00:00:00	-922	1	SCH	NA
17516	1957-11-21 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17517	1957-11-22 00:00:00	-922	1	SCH	NA
17523	1957-11-23 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17524	1957-11-24 00:00:00	-922	1	SCH	NA
17527	1957-11-24 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17528	1957-11-25 00:00:00	-922	1	SCH	NA
17540	1957-11-28 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17541	1957-11-28 06:00:00	-922	1	SCH	NA
17543	1957-11-28 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17544	1957-11-29 00:00:00	-922	1	SCH	NA
17558	1957-12-02 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17559	1957-12-03 00:00:00	-922	1	SCH	NA
17566	1957-12-04 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17567	1957-12-05 00:00:00	-922	1	SCH	NA
17570	1957-12-05 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17571	1957-12-06 00:00:00	-922	1	SCH	NA
17575	1957-12-07 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17576	1957-12-07 06:00:00	-922	1	SCH	NA
17582	1957-12-08 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17583	1957-12-09 00:00:00	-922	1	SCH	NA
17592	1957-12-11 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17593	1957-12-11 12:00:00	-922	1	SCH	NA
17594	1957-12-11 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17595	1957-12-12 00:00:00	-922	1	SCH	NA
17597	1957-12-12 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17598	1957-12-13 00:00:00	-922	1	SCH	NA
17599	1957-12-13 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17600	1957-12-13 12:00:00	-922	1	SCH	NA
17601	1957-12-13 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17602	1957-12-14 00:00:00	-922	1	SCH	NA
17605	1957-12-14 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17606	1957-12-15 00:00:00	-922	1	SCH	NA
17614	1957-12-17 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17616	1957-12-18 00:00:00	-922	1	SCH	NA
17668	1958-01-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17669	1958-01-01 06:00:00	-922	1	SCH	NA
17671	1958-01-01 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17672	1958-01-02 00:00:00	-922	1	SCH	NA
17675	1958-01-02 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17676	1958-01-03 00:00:00	-922	1	SCH	NA
17679	1958-01-03 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17680	1958-01-04 00:00:00	-922	1	SCH	NA
17686	1958-01-05 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17687	1958-01-06 00:00:00	-922	1	SCH	NA
17697	1958-01-08 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17698	1958-01-09 00:00:00	-922	1	SCH	NA
17703	1958-01-10 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17704	1958-01-10 12:00:00	-922	1	SCH	NA
17707	1958-01-11 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17708	1958-01-11 12:00:00	-922	1	SCH	NA
17716	1958-01-13 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17718	1958-01-14 00:00:00	-922	1	SCH	NA
17725	1958-01-15 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17726	1958-01-16 00:00:00	-922	1	SCH	NA
17732	1958-01-17 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17733	1958-01-18 00:00:00	-922	1	SCH	NA
17744	1958-01-20 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17745	1958-01-21 00:00:00	-922	1	SCH	NA
17760	1958-01-24 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17761	1958-01-25 00:00:00	-922	1	SCH	NA
17772	1958-01-27 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17773	1958-01-28 00:00:00	-922	1	SCH	NA
17774	1958-01-28 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17775	1958-01-28 12:00:00	-922	1	SCH	NA
17781	1958-01-30 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17782	1958-01-30 12:00:00	-922	1	SCH	NA
17785	1958-01-31 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17786	1958-01-31 12:00:00	-922	1	SCH	NA
17790	1958-02-01 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17791	1958-02-02 00:00:00	-922	1	SCH	NA
17801	1958-02-04 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17802	1958-02-05 00:00:00	-922	1	SCH	NA
17805	1958-02-05 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17806	1958-02-06 00:00:00	-922	1	SCH	NA
17808	1958-02-06 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17811	1958-02-07 06:00:00	-922	1	SCH	NA
17813	1958-02-07 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17816	1958-02-08 12:00:00	-922	1	SCH	NA
17817	1958-02-08 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17819	1958-02-09 06:00:00	-922	1	SCH	NA
17821	1958-02-10 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17822	1958-02-10 06:00:00	-922	1	SCH	NA
17837	1958-02-14 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17838	1958-02-14 18:00:00	-922	1	SCH	NA
17842	1958-02-15 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17844	1958-02-16 06:00:00	-922	1	SCH	NA
17846	1958-02-16 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17847	1958-02-17 00:00:00	-922	1	SCH	NA
17853	1958-02-18 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17854	1958-02-19 00:00:00	-922	1	SCH	NA
17855	1958-02-19 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17856	1958-02-19 12:00:00	-922	1	SCH	NA
17861	1958-02-20 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17862	1958-02-21 00:00:00	-922	1	SCH	NA
17876	1958-02-25 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17877	1958-02-25 06:00:00	-922	1	SCH	NA
17879	1958-02-25 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17880	1958-02-26 00:00:00	-922	1	SCH	NA
17883	1958-02-26 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17884	1958-02-27 00:00:00	-922	1	SCH	NA
17890	1958-02-28 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17891	1958-03-01 00:00:00	-922	1	SCH	NA
17895	1958-03-02 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17896	1958-03-02 06:00:00	-922	1	SCH	NA
17915	1958-03-07 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17916	1958-03-08 00:00:00	-922	1	SCH	NA
17919	1958-03-08 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17920	1958-03-09 00:00:00	-922	1	SCH	NA
17923	1958-03-09 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17924	1958-03-10 00:00:00	-922	1	SCH	NA
17929	1958-03-11 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17932	1958-03-12 06:00:00	-922	1	SCH	NA
17934	1958-03-12 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17935	1958-03-13 00:00:00	-922	1	SCH	NA
17941	1958-03-14 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17942	1958-03-15 00:00:00	-922	1	SCH	NA
17945	1958-03-15 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17946	1958-03-16 00:00:00	-922	1	SCH	NA
17949	1958-03-16 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17950	1958-03-17 00:00:00	-922	1	SCH	NA
17962	1958-03-20 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17963	1958-03-20 12:00:00	-922	1	SCH	NA
17970	1958-03-22 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17971	1958-03-22 12:00:00	-922	1	SCH	NA
17976	1958-03-23 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17977	1958-03-24 00:00:00	-922	1	SCH	NA
17984	1958-03-25 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17985	1958-03-26 00:00:00	-922	1	SCH	NA
17987	1958-03-26 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17988	1958-03-27 00:00:00	-922	1	SCH	NA
17993	1958-03-28 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17994	1958-03-28 12:00:00	-922	1	SCH	NA
17995	1958-03-28 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
17996	1958-03-29 00:00:00	-922	1	SCH	NA
17999	1958-03-29 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18000	1958-03-30 00:00:00	-922	1	SCH	NA
18010	1958-04-01 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18011	1958-04-02 00:00:00	-922	1	SCH	NA
18020	1958-04-04 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18021	1958-04-05 00:00:00	-922	1	SCH	NA
18024	1958-04-05 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18025	1958-04-06 00:00:00	-922	1	SCH	NA
18028	1958-04-06 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18029	1958-04-07 00:00:00	-922	1	SCH	NA
18035	1958-04-08 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18036	1958-04-09 00:00:00	-922	1	SCH	NA
18058	1958-04-14 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18059	1958-04-15 00:00:00	-922	1	SCH	NA
18062	1958-04-15 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18063	1958-04-16 00:00:00	-922	1	SCH	NA
18066	1958-04-16 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18067	1958-04-17 00:00:00	-922	1	SCH	NA
18069	1958-04-17 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18070	1958-04-18 00:00:00	-922	1	SCH	NA
18077	1958-04-19 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18078	1958-04-20 00:00:00	-922	1	SCH	NA
18080	1958-04-20 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18081	1958-04-21 00:00:00	-922	1	SCH	NA
18088	1958-04-23 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18089	1958-04-24 00:00:00	-922	1	SCH	NA
18094	1958-04-25 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18095	1958-04-26 00:00:00	-922	1	SCH	NA
18098	1958-04-26 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18099	1958-04-27 00:00:00	-922	1	SCH	NA
18100	1958-04-27 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18101	1958-04-27 12:00:00	-922	1	SCH	NA
18107	1958-04-29 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18108	1958-04-29 12:00:00	-922	1	SCH	NA
18118	1958-05-02 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18119	1958-05-03 00:00:00	-922	1	SCH	NA
18127	1958-05-06 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18128	1958-05-06 12:00:00	-922	1	SCH	NA
18136	1958-05-08 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18137	1958-05-09 00:00:00	-922	1	SCH	NA
18144	1958-05-10 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18145	1958-05-11 00:00:00	-922	1	SCH	NA
18146	1958-05-11 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18147	1958-05-11 12:00:00	-922	1	SCH	NA
18148	1958-05-11 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18149	1958-05-12 00:00:00	-922	1	SCH	NA
18152	1958-05-12 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18153	1958-05-13 00:00:00	-922	1	SCH	NA
18160	1958-05-14 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18161	1958-05-15 00:00:00	-922	1	SCH	NA
18163	1958-05-15 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18164	1958-05-16 00:00:00	-922	1	SCH	NA
18166	1958-05-16 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18167	1958-05-17 00:00:00	-922	1	SCH	NA
18168	1958-05-17 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18169	1958-05-17 12:00:00	-922	1	SCH	NA
18170	1958-05-17 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18171	1958-05-18 00:00:00	-922	1	SCH	NA
18173	1958-05-18 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18174	1958-05-19 00:00:00	-922	1	SCH	NA
18175	1958-05-19 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18176	1958-05-19 12:00:00	-922	1	SCH	NA
18177	1958-05-19 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18178	1958-05-20 00:00:00	-922	1	SCH	NA
18182	1958-05-21 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18183	1958-05-21 12:00:00	-922	1	SCH	NA
18184	1958-05-21 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18185	1958-05-22 00:00:00	-922	1	SCH	NA
18190	1958-05-23 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18191	1958-05-24 00:00:00	-922	1	SCH	NA
18193	1958-05-24 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18194	1958-05-25 00:00:00	-922	1	SCH	NA
18197	1958-05-25 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18198	1958-05-26 00:00:00	-922	1	SCH	NA
18218	1958-05-31 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18219	1958-06-01 00:00:00	-922	1	SCH	NA
18220	1958-06-01 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18221	1958-06-01 12:00:00	-922	1	SCH	NA
18225	1958-06-02 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18226	1958-06-03 00:00:00	-922	1	SCH	NA
18229	1958-06-03 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18230	1958-06-04 00:00:00	-922	1	SCH	NA
18231	1958-06-04 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18232	1958-06-04 12:00:00	-922	1	SCH	NA
18239	1958-06-06 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18240	1958-06-07 00:00:00	-922	1	SCH	NA
18242	1958-06-07 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18243	1958-06-08 00:00:00	-922	1	SCH	NA
18244	1958-06-08 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18245	1958-06-08 12:00:00	-922	1	SCH	NA
18246	1958-06-08 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18247	1958-06-09 00:00:00	-922	1	SCH	NA
18255	1958-06-11 06:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18256	1958-06-11 12:00:00	-922	1	SCH	NA
18257	1958-06-11 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18258	1958-06-12 00:00:00	-922	1	SCH	NA
18260	1958-06-12 18:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
18261	1958-06-13 00:00:00	-922	1	SCH	NA
