	date_time	sensor_id	value	source	comment
5342	2017-11-16 23:15:17	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5353	2017-11-20 11:15:47	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5354	2017-11-20 23:15:28	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5356	2017-11-21 11:15:05	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5357	2017-11-21 23:15:17	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5359	2017-11-22 11:15:10	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5360	2017-11-22 23:15:18	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5362	2017-11-23 11:15:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5363	2017-11-23 23:15:25	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5365	2017-11-24 11:16:06	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5366	2017-11-24 23:15:39	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5384	2017-11-30 23:15:16	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5485	2018-01-03 11:15:18	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5486	2018-01-03 23:15:38	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5491	2018-01-05 11:15:25	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5492	2018-01-05 23:15:12	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5500	2018-01-08 11:15:04	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5501	2018-01-08 23:15:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5503	2018-01-09 11:15:57	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5504	2018-01-09 23:15:03	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5506	2018-01-10 11:15:16	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5507	2018-01-10 23:15:45	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5512	2018-01-12 11:15:24	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5513	2018-01-12 23:15:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5521	2018-01-15 11:14:58	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5522	2018-01-15 23:15:05	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5527	2018-01-17 11:15:22	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5528	2018-01-17 23:15:29	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5533	2018-01-19 11:15:21	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5534	2018-01-19 23:15:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5542	2018-01-22 11:15:06	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5543	2018-01-22 23:15:50	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5548	2018-01-24 11:15:42	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5549	2018-01-24 23:15:38	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5551	2018-01-25 11:15:30	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5552	2018-01-25 23:15:12	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5554	2018-01-26 11:15:27	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5555	2018-01-26 23:15:04	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5563	2018-01-29 11:15:30	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5564	2018-01-29 23:15:16	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5569	2018-01-31 11:49:52	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5570	2018-01-31 23:15:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5575	2018-02-02 11:15:16	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5576	2018-02-02 23:15:06	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5584	2018-02-05 11:15:07	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5585	2018-02-05 23:15:33	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5590	2018-02-07 11:15:30	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5591	2018-02-07 23:15:02	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5596	2018-02-09 11:15:15	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5597	2018-02-09 23:15:06	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5605	2018-02-12 11:15:12	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5606	2018-02-12 23:15:51	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5611	2018-02-14 11:15:22	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5612	2018-02-14 23:15:04	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5617	2018-02-16 11:15:17	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5618	2018-02-16 23:15:37	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5629	2018-02-20 11:15:18	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5630	2018-02-20 23:15:08	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5635	2018-02-22 11:15:37	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5636	2018-02-22 23:15:28	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5638	2018-02-23 11:15:21	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5639	2018-02-23 23:15:42	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5647	2018-02-26 11:15:08	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5648	2018-02-26 23:15:05	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5653	2018-02-28 11:15:27	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5654	2018-02-28 23:15:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5659	2018-03-02 11:15:26	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5660	2018-03-02 23:15:36	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5668	2018-03-05 11:15:06	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5669	2018-03-05 23:15:31	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5674	2018-03-07 11:15:18	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5675	2018-03-07 23:15:47	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5680	2018-03-09 11:15:26	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5681	2018-03-09 23:15:04	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5689	2018-03-12 11:15:01	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5690	2018-03-12 23:15:27	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5695	2018-03-14 11:19:34	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5696	2018-03-14 23:18:05	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5701	2018-03-16 11:15:33	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5702	2018-03-16 23:15:48	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5710	2018-03-19 11:15:06	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5711	2018-03-19 23:15:29	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5716	2018-03-21 11:15:44	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5717	2018-03-21 23:15:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5731	2018-03-26 11:15:28	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5732	2018-03-26 23:15:26	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5737	2018-03-28 11:15:26	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5738	2018-03-28 23:15:16	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5740	2018-03-29 11:15:19	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5741	2018-03-29 23:15:08	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5755	2018-04-03 11:15:13	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5756	2018-04-03 23:15:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5764	2018-04-06 11:15:21	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5765	2018-04-06 23:15:31	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5773	2018-04-09 11:15:04	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5774	2018-04-09 23:15:09	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5779	2018-04-11 11:15:21	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5780	2018-04-11 23:15:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5785	2018-04-13 11:17:40	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5786	2018-04-13 23:15:44	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5794	2018-04-16 11:15:04	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5795	2018-04-16 23:15:16	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5800	2018-04-18 11:15:32	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5801	2018-04-18 23:15:41	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5806	2018-04-20 11:15:41	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5807	2018-04-20 23:15:15	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5815	2018-04-23 11:15:04	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5816	2018-04-23 23:16:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5821	2018-04-25 11:15:21	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5822	2018-04-25 23:15:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
5836	2018-04-30 11:15:10	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
5837	2018-04-30 23:15:29	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6577	2019-01-02 11:36:17	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6578	2019-01-02 23:15:12	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6583	2019-01-04 11:15:18	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6584	2019-01-04 23:15:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6592	2019-01-07 11:15:14	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6593	2019-01-07 23:15:08	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6598	2019-01-09 11:15:24	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6599	2019-01-09 23:15:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6604	2019-01-11 11:15:22	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6605	2019-01-11 23:15:12	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6613	2019-01-14 11:15:13	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6614	2019-01-14 23:15:10	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6619	2019-01-16 11:15:03	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6620	2019-01-16 23:15:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6625	2019-01-18 11:15:13	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6626	2019-01-18 23:15:06	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6634	2019-01-21 11:15:08	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6635	2019-01-21 23:15:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6640	2019-01-23 11:15:11	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6641	2019-01-23 23:15:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6646	2019-01-25 11:15:23	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6647	2019-01-25 23:15:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6655	2019-01-28 11:15:19	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6656	2019-01-28 23:15:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6661	2019-01-30 11:15:10	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6662	2019-01-30 23:15:27	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6667	2019-02-01 11:15:31	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6668	2019-02-01 23:16:01	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6676	2019-02-04 11:15:13	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6677	2019-02-04 23:15:22	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6682	2019-02-06 11:15:30	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6683	2019-02-06 23:15:39	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6685	2019-02-07 11:15:31	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6686	2019-02-07 23:15:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6688	2019-02-08 11:15:32	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6689	2019-02-08 23:15:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6697	2019-02-11 11:15:01	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6698	2019-02-11 23:15:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6703	2019-02-13 11:15:18	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6704	2019-02-13 23:15:41	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6709	2019-02-15 11:15:08	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6710	2019-02-15 23:15:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6718	2019-02-18 11:15:23	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6719	2019-02-18 23:15:16	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6724	2019-02-20 11:15:07	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6725	2019-02-20 23:58:48	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6730	2019-02-22 11:15:17	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6731	2019-02-22 23:15:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6739	2019-02-25 11:15:15	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6740	2019-02-26 00:14:56	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6745	2019-02-27 11:15:21	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6746	2019-02-27 23:15:26	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6751	2019-03-01 11:15:38	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6752	2019-03-01 23:14:56	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6760	2019-03-04 11:14:59	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6761	2019-03-04 23:15:21	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6766	2019-03-06 11:16:52	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6767	2019-03-07 00:00:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6772	2019-03-08 11:15:22	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6773	2019-03-08 23:15:22	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6781	2019-03-11 11:15:24	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6782	2019-03-11 23:15:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6787	2019-03-13 11:15:11	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6788	2019-03-13 23:15:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6790	2019-03-14 11:15:26	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6791	2019-03-14 23:15:42	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6793	2019-03-15 11:15:25	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6794	2019-03-15 23:15:37	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6802	2019-03-18 11:14:58	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6803	2019-03-18 23:15:18	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6808	2019-03-20 11:15:32	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6809	2019-03-20 23:15:10	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6814	2019-03-22 11:15:18	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6815	2019-03-22 23:15:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6823	2019-03-25 11:15:10	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6824	2019-03-25 23:15:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6829	2019-03-27 11:15:31	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6830	2019-03-27 23:15:44	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6835	2019-03-29 11:15:29	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6836	2019-03-29 23:15:08	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6844	2019-04-01 11:15:25	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6845	2019-04-01 23:15:37	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6850	2019-04-03 11:15:22	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6851	2019-04-03 23:15:12	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6856	2019-04-05 11:15:38	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6857	2019-04-05 23:15:09	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6865	2019-04-08 11:15:12	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
6866	2019-04-08 23:15:21	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6871	2019-04-10 11:15:02	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6872	2019-04-10 23:15:09	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6874	2019-04-11 11:16:11	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6875	2019-04-11 23:15:09	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6877	2019-04-12 11:15:21	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6878	2019-04-12 23:15:28	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6886	2019-04-15 11:15:16	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6887	2019-04-15 23:15:47	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6895	2019-04-18 11:15:23	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6896	2019-04-18 23:15:15	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6910	2019-04-23 11:22:02	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
6911	2019-04-23 23:15:33	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6913	2019-04-24 11:16:41	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6914	2019-04-24 23:15:32	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6919	2019-04-26 11:15:24	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6920	2019-04-26 23:15:09	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6931	2019-04-30 11:15:26	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
6932	2019-04-30 23:15:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
7326	2019-09-05 11:15:08	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
7327	2019-09-05 23:15:08	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
7338	2019-09-09 11:15:11	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
7339	2019-09-09 23:15:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
8280	2020-07-14 11:56:44	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
8282	2020-07-14 23:15:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
8284	2020-07-15 11:15:03	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
8285	2020-07-15 17:30:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
8309	2020-07-23 11:16:30	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
8310	2020-07-23 17:30:57	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
9241	2021-05-25 11:15:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
9252	2021-05-29 05:30:36	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
9253	2021-05-29 11:15:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
9275	2021-06-05 23:15:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4565	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
4565	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
