	date_time	sensor_id	value	source	comment
0	1949-01-01 03:00:00	RR2 	1	SCH	  RR2 USSR MARS-2 unspecified model {1983}^ (T=223) temperature, humidity, and winds <F=T1780PL,P=0,T=TR,U=G,W=Ta>
47822	2002-02-01 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
48419	2003-10-05 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
48424	2004-01-05 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
13	2013-01-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
181	2013-04-01 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
184	2013-04-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
185	2013-04-03 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
186	2013-04-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
187	2013-04-04 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
188	2013-04-05 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
200	2013-04-12 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
204	2013-04-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
207	2013-04-19 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
208	2013-04-20 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
210	2013-04-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
211	2013-04-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
385	2013-07-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
386	2013-07-19 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
427	2013-08-21 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
428	2013-08-22 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
439	2013-08-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
440	2013-08-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
441	2013-08-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
442	2013-08-29 00:00:00	59	2	WMO	Modem M2K2-R 1680 MHz RDF radiosonde with pressure sensor chip (France)        
443	2013-08-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
444	2013-08-30 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
445	2013-08-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
446	2013-08-31 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
447	2013-08-31 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
448	2013-09-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
449	2013-09-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
450	2013-09-02 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
451	2013-09-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
452	2013-09-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
453	2013-09-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
454	2013-09-04 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
455	2013-09-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
456	2013-09-05 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
457	2013-09-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
458	2013-09-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
459	2013-09-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
460	2013-09-07 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
461	2013-09-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
462	2013-09-08 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
463	2013-09-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
464	2013-09-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
465	2013-09-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
466	2013-09-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
467	2013-09-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
468	2013-09-11 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
469	2013-09-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
470	2013-09-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
471	2013-09-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
472	2013-09-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
473	2013-09-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
474	2013-09-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
475	2013-09-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
476	2013-09-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
477	2013-09-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
478	2013-09-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
479	2013-09-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
480	2013-09-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
481	2013-09-17 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
482	2013-09-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
483	2013-09-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
484	2013-09-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
485	2013-09-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
486	2013-09-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
487	2013-09-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
488	2013-09-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
489	2013-09-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
490	2013-09-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
491	2013-09-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
492	2013-09-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
493	2013-09-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
494	2013-09-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
495	2013-09-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
496	2013-09-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
498	2013-09-26 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
499	2013-09-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
500	2013-09-27 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
501	2013-09-28 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
502	2013-09-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
503	2013-09-29 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
504	2013-09-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
505	2013-09-30 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
506	2013-09-30 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
507	2013-10-06 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
508	2013-10-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
509	2013-10-07 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
510	2013-10-07 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
511	2013-10-08 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
512	2013-10-08 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
513	2013-10-09 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
514	2013-10-09 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
515	2013-10-10 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
516	2013-10-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
517	2013-10-11 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
518	2013-10-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
519	2013-10-12 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
520	2013-10-12 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
521	2013-10-13 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
522	2013-10-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
523	2013-10-14 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
524	2013-10-14 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
525	2013-10-15 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
526	2013-10-15 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
527	2013-10-16 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
528	2013-10-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
529	2013-10-17 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
530	2013-10-17 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
531	2013-10-18 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
532	2013-10-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
533	2013-10-19 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
534	2013-10-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
535	2013-10-20 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
538	2013-10-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
539	2013-10-22 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
540	2013-10-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
541	2013-10-23 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
542	2013-10-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
543	2013-10-24 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
544	2013-10-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
545	2013-10-25 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
546	2013-10-25 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
547	2013-10-26 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
548	2013-10-26 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
549	2013-10-27 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
550	2013-10-27 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
551	2013-10-28 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
552	2013-10-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
553	2013-10-29 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
554	2013-10-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
555	2013-10-30 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
556	2013-10-30 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
557	2013-10-31 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
558	2013-10-31 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
559	2013-11-01 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
560	2013-11-01 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
561	2013-11-02 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
562	2013-11-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
563	2013-11-03 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
564	2013-11-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
565	2013-11-04 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
566	2013-11-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
567	2013-11-05 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
568	2013-11-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
569	2013-11-06 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
570	2013-11-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
571	2013-11-07 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
572	2013-11-07 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
581	2013-11-12 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
582	2013-11-12 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
583	2013-11-13 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
584	2013-11-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
585	2013-11-14 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
586	2013-11-14 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
587	2013-11-15 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
