	date_time	sensor_id	value	source	comment
4503	2007-06-20 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4504	2007-06-21 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4505	2007-06-21 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4506	2007-06-21 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4507	2007-06-21 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4508	2007-06-22 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4509	2007-06-22 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4510	2007-06-22 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4512	2007-06-23 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4513	2007-06-23 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4514	2007-06-23 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4515	2007-06-24 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4516	2007-06-24 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4517	2007-06-24 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4519	2007-06-25 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4520	2007-06-25 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4521	2007-06-25 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4523	2007-06-26 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4524	2007-06-26 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4525	2007-06-27 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4527	2007-06-27 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4528	2007-06-28 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4529	2007-06-28 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4532	2007-06-29 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4533	2007-06-29 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4534	2007-06-30 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4535	2007-06-30 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4536	2007-06-30 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4537	2007-06-30 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4538	2007-07-01 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4539	2007-07-01 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4540	2007-07-01 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4541	2007-07-01 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4543	2007-07-02 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4544	2007-07-02 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4545	2007-07-03 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4546	2007-07-03 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4548	2007-07-04 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4549	2007-07-04 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4552	2007-07-05 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4553	2007-07-05 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4554	2007-07-05 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4555	2007-07-05 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4556	2007-07-06 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4557	2007-07-06 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4558	2007-07-06 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4559	2007-07-06 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4560	2007-07-07 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4561	2007-07-07 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4562	2007-07-07 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4563	2007-07-07 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4564	2007-07-07 23:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4565	2007-07-08 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4566	2007-07-08 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4567	2007-07-08 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4568	2007-07-09 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4569	2007-07-09 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4570	2007-07-09 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4571	2007-07-09 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4572	2007-07-09 23:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4573	2007-07-10 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4574	2007-07-10 11:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4575	2007-07-10 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4576	2007-07-11 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4577	2007-07-11 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4578	2007-07-11 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4579	2007-07-11 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4580	2007-07-12 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4581	2007-07-12 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4582	2007-07-12 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4583	2007-07-12 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4584	2007-07-12 23:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4585	2007-07-13 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4586	2007-07-13 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4587	2007-07-13 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4588	2007-07-14 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4589	2007-07-14 06:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4590	2007-07-14 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
4591	2007-07-14 18:00:00	VCL 	1	SCH	  VCL Vaisala RS80 DigiCORA I, II, or Marwin auto corr, LoRAN wind 31313=46106^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=L>
4592	2007-07-15 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
5961	2009-05-28 06:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
5962	2009-05-28 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
5969	2009-06-01 00:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
6010	2009-06-21 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
6016	2009-06-24 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
6202	2009-09-25 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
6203	2009-09-26 00:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
6275	2009-11-01 00:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
6328	2009-11-27 06:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
6329	2009-11-27 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
6367	2009-12-16 06:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
6368	2009-12-16 12:00:00	DGM 	1	SCH	  DGM Germany Graw DFM06-TU-GPS radiosonde {2006} 31313=51808 or 51708^ <F=T402-406DL,P=0,T=TB,U=A,N=GC>
6370	2009-12-17 06:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
