	date_time	sensor_id	value	source	comment
0	1948-01-01 02:00:00	U?? 	1	SCH	  U?? exact type insufficiently documented
5620	1963-08-31 00:00:00	??? 	1	SCH	  ??? Unknown instrument category because data is not available for checking^
8784	1972-04-15 00:00:00	ZF1 	1	SCH	  ZF1 VIZ model 1192 NWS 1680 MHz, new hygristor duct {1970}^ (T=411) <F=Vt1680AB,P=A,T=TR(ML-405),U=C,W=Da(WBRT or GMD-1)>
11429	1976-01-21 00:00:00	C2  	1	SCH	"  [10,31,38,48,65|01,02,03,18] VIZ specifically [VIZ A was ""pressure commutated""] includes VIZ A (model 1492-510, used 1986 to no later"
0	2013-01-01 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
26	2013-01-15 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
27	2013-01-16 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
228	2013-04-27 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
229	2013-04-27 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
240	2013-05-04 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
241	2013-05-04 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
254	2013-05-11 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
255	2013-05-11 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
268	2013-05-18 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
269	2013-05-18 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
282	2013-05-25 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
283	2013-05-25 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
309	2013-06-08 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
310	2013-06-08 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
323	2013-06-15 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
324	2013-06-15 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
337	2013-06-22 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
338	2013-06-22 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
351	2013-06-29 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
352	2013-06-29 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
365	2013-07-06 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
366	2013-07-06 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
379	2013-07-13 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
380	2013-07-13 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
393	2013-07-20 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
394	2013-07-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
407	2013-07-27 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
408	2013-07-27 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
421	2013-08-03 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
422	2013-08-03 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
449	2013-08-17 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
450	2013-08-17 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
463	2013-08-24 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
464	2013-08-24 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
477	2013-08-31 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
478	2013-08-31 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
491	2013-09-07 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
492	2013-09-07 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
505	2013-09-14 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
506	2013-09-14 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
519	2013-09-21 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
520	2013-09-21 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1155	2014-09-20 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1156	2014-09-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1204	2014-10-16 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1205	2014-10-16 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1281	2014-11-24 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1282	2014-11-24 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1382	2015-01-13 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1384	2015-01-14 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1573	2015-08-01 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1574	2015-08-01 10:54:00	117	2	WMO	Graw DFM-09 (Germany)                            
2100	2016-10-18 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2852	2018-07-28 11:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
3044	2019-03-01 11:08:28	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3079	2019-04-03 11:04:31	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4039	2020-11-15 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4040	2020-11-15 11:02:23	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4044	2020-11-17 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4046	2020-11-18 11:03:45	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4051	2020-11-21 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4052	2020-11-21 11:02:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4056	2020-11-23 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4058	2020-11-24 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4066	2020-11-28 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4068	2020-11-29 11:02:51	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4071	2020-11-30 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4073	2020-12-01 11:03:33	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4078	2020-12-04 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4079	2020-12-04 11:03:30	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4083	2020-12-06 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4085	2020-12-07 11:03:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4088	2020-12-09 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4089	2020-12-10 11:03:23	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4090	2020-12-11 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4091	2020-12-12 11:03:33	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4092	2020-12-13 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4093	2020-12-14 11:03:04	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4094	2020-12-15 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4095	2020-12-16 11:03:22	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4096	2020-12-17 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4097	2020-12-18 11:04:21	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4098	2020-12-19 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4099	2020-12-20 11:03:42	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4100	2020-12-21 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4101	2020-12-22 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4102	2020-12-23 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4103	2020-12-24 11:02:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4104	2020-12-25 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4105	2020-12-26 11:03:52	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4106	2020-12-27 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4107	2020-12-28 11:01:54	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4108	2020-12-29 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4109	2020-12-30 11:02:48	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4110	2020-12-31 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4111	2021-01-01 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4112	2021-01-02 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4113	2021-01-03 11:04:30	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4114	2021-01-04 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4115	2021-01-05 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4117	2021-01-07 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4118	2021-01-08 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4121	2021-01-11 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4122	2021-01-12 11:03:33	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4123	2021-01-13 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4124	2021-01-14 11:05:03	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4125	2021-01-15 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4126	2021-01-16 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4127	2021-01-17 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4128	2021-01-17 23:05:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4130	2021-01-19 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4131	2021-01-20 00:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4133	2021-01-20 23:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4135	2021-01-22 11:05:37	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4136	2021-01-23 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4137	2021-01-24 11:02:18	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4138	2021-01-25 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4139	2021-01-26 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4140	2021-01-27 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4141	2021-01-28 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4142	2021-01-29 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4143	2021-01-30 11:03:51	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4146	2021-02-03 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4147	2021-02-04 11:03:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4148	2021-02-05 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4149	2021-02-06 11:03:29	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4150	2021-02-07 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4151	2021-02-08 11:02:28	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4152	2021-02-09 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4153	2021-02-10 11:07:50	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
4154	2021-02-11 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4155	2021-02-12 11:06:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
