	date_time	sensor_id	value	source	comment
0	1980-10-29 00:00:00	ZF1 	1	SCH	  ZF1 VIZ model 1192 NWS 1680 MHz, new hygristor duct {1970}^ (T=411) <F=Vt1680AB,P=A,T=TR(ML-405),U=C,W=Da(WBRT or GMD-1)>
9753	1989-08-11 12:00:00	C2  	1	SCH	"  [10,31,38,48,65|01,02,03,18] VIZ specifically [VIZ A was ""pressure commutated""] includes VIZ A (model 1492-510, used 1986 to no later"
9909	1989-09-26 12:00:00	V8A 	1	SCH	  V8A Vaisala RS80 A-Humicap unspecified model {1981} WMO instr=37^ (assume W2=04 or 14, W3=37) <F=T403FL or 1680AL,P=Ac,T=CB,U=A>
20372	1997-12-10 00:00:00	VCG 	1	SCH	  VCG Vaisala RS80 DigiCORA I, II, or Marwin auto corr, GPS wind 31313=46108^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
0	2013-01-01 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
79	2013-01-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
81	2013-01-23 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
119	2013-02-02 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
123	2013-02-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
127	2013-02-04 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
129	2013-02-05 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
131	2013-02-05 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
136	2013-02-07 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
137	2013-02-07 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
148	2013-02-10 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
154	2013-02-12 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
156	2013-02-12 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
161	2013-02-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
163	2013-02-14 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
285	2013-03-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
287	2013-03-18 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
508	2013-05-19 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
510	2013-05-19 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
755	2013-07-25 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
757	2013-07-26 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
895	2013-09-03 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
897	2013-09-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
899	2013-09-04 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
901	2013-09-04 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
903	2013-09-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
905	2013-09-05 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
909	2013-09-06 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
936	2013-09-15 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
937	2013-09-16 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
938	2013-09-16 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
940	2013-09-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
942	2013-09-17 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
944	2013-09-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
950	2013-09-19 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
952	2013-09-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
954	2013-09-20 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
956	2013-09-21 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
958	2013-09-21 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
964	2013-09-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
966	2013-09-23 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
968	2013-09-24 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
970	2013-09-24 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
972	2013-09-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
974	2013-09-25 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
976	2013-09-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
978	2013-09-26 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
980	2013-09-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
981	2013-09-27 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
