	date_time	sensor_id	value	source	comment
0	1981-07-04 12:00:00	NA 	1	SCH	NA
52	1982-08-01 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
56	1982-08-12 12:00:00	-922	1	SCH	NA
57	1982-08-13 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
76	1982-09-18 12:00:00	-922	1	SCH	NA
77	1982-09-19 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
79	1982-09-22 12:00:00	-922	1	SCH	NA
80	1982-09-23 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
83	1982-09-26 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
84	1982-09-27 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
100	1982-12-11 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
101	1982-12-12 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
102	1982-12-13 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
103	1982-12-14 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
105	1982-12-17 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
108	1982-12-19 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
109	1982-12-20 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
111	1982-12-22 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
112	1982-12-23 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
114	1982-12-26 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
115	1982-12-27 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
116	1982-12-28 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
117	1982-12-29 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
122	1983-01-03 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
128	1983-01-11 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
129	1983-01-12 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
133	1983-01-16 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
136	1983-01-19 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
138	1983-01-21 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
139	1983-01-22 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
140	1983-01-23 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
143	1983-01-26 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
144	1983-01-28 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
146	1983-01-30 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
147	1983-01-31 12:00:00	-922	1	SCH	NA
148	1983-02-01 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
149	1983-02-02 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
153	1983-02-28 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
157	1983-03-05 12:00:00	-922	1	SCH	NA
158	1983-03-08 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
161	1983-03-12 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
162	1983-03-14 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
163	1983-03-19 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
164	1983-03-24 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
166	1983-03-29 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
167	1983-03-30 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
168	1983-04-06 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
171	1983-04-11 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
172	1983-04-13 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
175	1983-04-16 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
178	1983-04-19 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
179	1983-04-20 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
180	1983-04-21 12:00:00	-922	1	SCH	NA
181	1983-04-22 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
182	1983-04-23 12:00:00	-922	1	SCH	NA
183	1983-04-24 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
184	1983-04-25 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
185	1983-04-26 12:00:00	-922	1	SCH	NA
186	1983-04-27 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
193	1983-05-06 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
196	1983-05-10 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
198	1983-05-12 12:00:00	-922	1	SCH	NA
199	1983-05-13 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
203	1983-05-18 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
208	1983-05-23 12:00:00	-922	1	SCH	NA
209	1983-05-24 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
210	1983-05-25 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
213	1983-05-28 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
214	1983-05-29 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
215	1983-05-30 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
217	1983-06-01 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
219	1983-06-03 12:00:00	-922	1	SCH	NA
221	1983-06-05 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
225	1983-06-09 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
226	1983-06-10 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
229	1983-06-14 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
230	1983-06-16 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
233	1983-06-20 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
234	1983-06-28 12:00:00	-922	1	SCH	NA
235	1983-06-29 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
236	1983-06-30 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
241	1983-07-06 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
243	1983-07-08 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
244	1983-07-09 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
245	1983-07-16 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
248	1983-07-19 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
249	1983-07-19 12:00:00	-922	1	SCH	NA
250	1983-07-19 23:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
254	1983-07-25 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
255	1983-07-26 12:00:00	-922	1	SCH	NA
256	1983-07-27 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
257	1983-07-29 00:00:00	-922	1	SCH	NA
258	1983-07-29 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
260	1983-08-02 12:00:00	-922	1	SCH	NA
261	1983-08-04 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
266	1983-08-13 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
268	1983-08-15 12:00:00	-922	1	SCH	NA
269	1983-08-17 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
270	1983-08-18 12:00:00	-922	1	SCH	NA
271	1983-08-20 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
273	1983-08-23 12:00:00	-922	1	SCH	NA
275	1983-08-26 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
280	1983-08-29 12:00:00	-922	1	SCH	NA
281	1983-08-30 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
282	1983-08-30 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
283	1983-08-31 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
284	1983-08-31 12:00:00	-922	1	SCH	NA
285	1983-09-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
287	1983-09-02 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
290	1983-09-04 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
292	1983-09-05 00:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
293	1983-09-05 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
294	1983-09-06 00:00:00	-922	1	SCH	NA
296	1983-09-07 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
297	1983-09-08 12:00:00	-922	1	SCH	NA
298	1983-09-09 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
299	1983-09-09 23:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
300	1983-09-10 12:00:00	-922	1	SCH	NA
301	1983-09-11 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
302	1983-09-11 12:00:00	-922	1	SCH	NA
303	1983-09-12 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
304	1983-09-12 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
305	1983-09-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
306	1983-09-13 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
307	1983-09-14 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
312	1983-09-20 12:00:00	-922	1	SCH	NA
313	1983-09-22 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
314	1983-09-22 12:00:00	-922	1	SCH	NA
315	1983-09-23 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
319	1983-09-27 12:00:00	-922	1	SCH	NA
320	1983-09-28 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
321	1983-09-28 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
322	1983-09-29 00:00:00	-922	1	SCH	NA
323	1983-10-01 00:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
326	1983-10-04 12:00:00	-922	1	SCH	NA
327	1983-10-07 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
329	1983-10-08 12:00:00	-922	1	SCH	NA
330	1983-10-09 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
331	1983-10-10 00:00:00	-922	1	SCH	NA
332	1983-10-10 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
334	1983-10-11 18:00:00	-922	1	SCH	NA
335	1983-10-12 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
339	1983-10-18 12:00:00	-922	1	SCH	NA
342	1983-10-21 00:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
345	1983-10-22 12:00:00	-922	1	SCH	NA
347	1983-10-24 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
349	1983-10-25 12:00:00	-922	1	SCH	NA
351	1983-10-27 00:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
352	1983-10-28 12:00:00	-922	1	SCH	NA
353	1983-10-30 00:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
357	1983-11-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
359	1983-11-02 00:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
360	1983-11-02 12:00:00	-922	1	SCH	NA
362	1983-11-05 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
364	1983-11-08 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
365	1983-11-12 12:00:00	-922	1	SCH	NA
366	1983-11-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
367	1983-11-13 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
368	1983-11-16 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
369	1983-11-16 12:00:00	-922	1	SCH	NA
370	1983-11-16 23:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
371	1983-11-17 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
374	1983-11-18 23:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
375	1983-11-19 12:00:00	-922	1	SCH	NA
376	1983-11-21 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
380	1983-11-25 12:00:00	-922	1	SCH	NA
381	1983-11-25 23:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
383	1983-11-27 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
384	1983-11-27 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
385	1983-11-28 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
389	1983-11-30 12:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
390	1983-12-02 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
393	1983-12-04 12:00:00	-922	1	SCH	NA
394	1983-12-05 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
395	1983-12-05 12:00:00	-922	1	SCH	NA
396	1983-12-06 00:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
397	1983-12-07 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
398	1983-12-08 00:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
400	1983-12-09 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
405	1983-12-11 12:00:00	-922	1	SCH	NA
406	1983-12-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
431	1983-12-26 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
433	1983-12-27 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
434	1983-12-27 23:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
437	1983-12-29 12:00:00	-922	1	SCH	NA
438	1983-12-30 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
441	1983-12-31 12:00:00	-922	1	SCH	NA
442	1984-01-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
443	1984-01-01 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
444	1984-01-02 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
445	1984-01-02 12:00:00	-922	1	SCH	NA
447	1984-01-04 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
448	1984-01-04 23:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
449	1984-01-05 12:00:00	-922	1	SCH	NA
450	1984-01-06 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
452	1984-01-06 23:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
454	1984-01-08 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
455	1984-01-08 12:00:00	-922	1	SCH	NA
456	1984-01-08 23:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
457	1984-01-09 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
459	1984-01-10 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
460	1984-01-11 12:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
462	1984-01-12 12:00:00	-922	1	SCH	NA
463	1984-01-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
464	1984-01-13 12:00:00	-922	1	SCH	NA
466	1984-01-15 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
467	1984-01-15 11:00:00	4	1	SCH	 No radiosonde – passive temperature-humidity profiler            
