	date_time	sensor_id	value	source	comment
343	2013-06-22 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
351	2013-06-26 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
352	2013-06-27 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
658	2013-11-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
757	2014-01-15 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
760	2014-01-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
837	2014-02-24 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
844	2014-02-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
845	2014-02-28 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
869	2014-03-12 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
870	2014-03-13 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
942	2014-04-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
944	2014-04-19 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
946	2014-04-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
948	2014-04-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
950	2014-04-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
952	2014-04-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
954	2014-04-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
956	2014-04-25 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
958	2014-04-26 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
960	2014-04-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
962	2014-04-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
964	2014-04-29 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
966	2014-04-30 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
968	2014-05-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
970	2014-05-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
972	2014-05-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
995	2014-05-14 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
996	2014-05-15 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1081	2014-06-26 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1082	2014-06-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1122	2014-07-17 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1123	2014-07-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1124	2014-07-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1125	2014-07-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1128	2014-07-20 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1129	2014-07-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1130	2014-07-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1131	2014-07-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1132	2014-07-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1133	2014-07-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1134	2014-07-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1135	2014-07-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1136	2014-07-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1137	2014-07-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1191	2014-08-20 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1192	2014-08-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1209	2014-08-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1211	2014-08-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1357	2014-11-11 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1358	2014-11-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1373	2014-11-19 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1374	2014-11-20 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1680	2015-06-06 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1681	2015-06-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1813	2015-08-11 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1814	2015-08-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1886	2015-09-17 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1887	2015-09-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1958	2015-10-23 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1959	2015-10-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2248	2016-03-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2252	2016-03-18 00:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
2254	2016-03-19 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2261	2016-03-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2273	2016-03-28 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2274	2016-03-29 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2276	2016-03-30 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2277	2016-03-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2301	2016-04-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2318	2016-04-20 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2686	2016-10-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3119	2017-05-25 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
3120	2017-05-26 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3231	2017-07-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3239	2017-07-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3286	2017-08-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3287	2017-08-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3288	2017-08-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3289	2017-08-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3292	2017-08-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3300	2017-08-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3366	2017-09-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3378	2017-10-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3437	2017-10-31 12:00:00	9	2	WMO	 No radiosonde – system unknown or not specified          
3438	2017-11-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3633	2018-02-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3657	2018-02-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3658	2018-02-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3661	2018-02-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3703	2018-03-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3711	2018-03-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3712	2018-03-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3713	2018-03-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3718	2018-03-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3727	2018-03-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3728	2018-03-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3746	2018-04-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3749	2018-04-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3759	2018-04-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3766	2018-04-14 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3767	2018-04-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3884	2018-06-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3894	2018-06-17 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3896	2018-06-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3911	2018-06-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3921	2018-06-30 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3939	2018-07-09 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3942	2018-07-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3943	2018-07-11 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3975	2018-07-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3976	2018-07-28 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3979	2018-07-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3980	2018-07-30 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3986	2018-08-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3987	2018-08-02 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4048	2018-09-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4050	2018-09-03 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4113	2018-10-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4126	2018-10-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4128	2018-10-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4129	2018-10-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4168	2018-11-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4169	2018-11-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4170	2018-11-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4182	2018-11-08 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4183	2018-11-08 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4184	2018-11-09 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4185	2018-11-09 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4200	2018-11-17 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4202	2018-11-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4206	2018-11-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4207	2018-11-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4232	2018-12-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4234	2018-12-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4248	2018-12-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4252	2018-12-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4272	2018-12-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4278	2018-12-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4279	2018-12-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4302	2019-01-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4317	2019-01-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4363	2019-02-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4364	2019-02-07 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4366	2019-02-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4367	2019-02-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4368	2019-02-09 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4369	2019-02-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4370	2019-02-10 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4371	2019-02-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4392	2019-02-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4393	2019-02-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4421	2019-03-07 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4422	2019-03-08 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4744	2019-08-15 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4746	2019-08-16 23:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4748	2019-08-17 23:41:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4750	2019-08-18 23:38:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4751	2019-08-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4753	2019-08-20 11:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4754	2019-08-21 00:12:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4755	2019-08-21 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4756	2019-08-22 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4835	2019-10-01 11:33:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4852	2019-10-09 23:33:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4854	2019-10-10 23:31:00	90	2	WMO	Radiosonde not specified or unknown             
4884	2019-10-26 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4885	2019-10-26 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4886	2019-10-26 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4889	2019-10-28 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4890	2019-10-28 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4893	2019-10-30 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4894	2019-10-30 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4896	2019-10-31 23:31:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4898	2019-11-01 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4900	2019-11-02 23:58:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4902	2019-11-03 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4904	2019-11-04 23:33:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
4906	2019-11-05 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4909	2019-11-07 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4910	2019-11-07 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4923	2019-11-14 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4924	2019-11-14 23:34:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4926	2019-11-15 23:41:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4928	2019-11-16 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4930	2019-11-17 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4932	2019-11-18 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4934	2019-11-19 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4936	2019-11-20 23:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4938	2019-11-21 23:31:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4940	2019-11-22 23:32:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4942	2019-11-23 23:31:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4944	2019-11-24 23:41:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4950	2019-11-27 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4952	2019-11-28 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4954	2019-11-29 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4956	2019-11-30 23:33:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4958	2019-12-01 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4959	2019-12-02 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4962	2019-12-03 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4963	2019-12-04 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4966	2019-12-05 23:31:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4967	2019-12-06 11:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4979	2019-12-12 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4980	2019-12-12 23:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5090	2020-02-05 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5243	2020-04-22 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5244	2020-04-22 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5346	2020-06-12 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5368	2020-06-23 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5372	2020-06-26 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5373	2020-06-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5475	2020-08-16 11:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5681	2020-11-27 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5707	2020-12-10 11:56:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5773	2021-01-12 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5777	2021-01-14 11:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5780	2021-01-15 23:31:00	90	2	WMO	Radiosonde not specified or unknown             
5792	2021-01-21 23:32:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5888	2021-03-10 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5898	2021-03-15 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5899	2021-03-16 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5903	2021-03-18 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5904	2021-03-18 23:34:00	90	2	WMO	Radiosonde not specified or unknown             
5911	2021-03-22 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5981	2021-04-26 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6096	2021-06-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
6097	2021-06-23 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6210	2021-08-18 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6240	2021-09-02 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6408	2021-11-25 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6421	2021-12-01 23:58:00	90	2	WMO	Radiosonde not specified or unknown             
6424	2021-12-03 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
11793	1960-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR A-22 UNSPECIFIED 
11794	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
11795	1971-10-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-2 1780 MHZ 
11796	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
11797	1986-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-2 1780 MHZ , to , RUSSIA/USSR MARS UNSPECIFIED 
11798	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
11799	1988-10-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , RUSSIA/USSR MARS UNSPECIFIED , to , RUSSIA/USSR MRZ UNSPECIFIED 
11798	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
11803	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ UNSPECIFIED 
11805	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
11805	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
