	date_time	sensor_id	value	source	comment
0	1953-08-01 14:01:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
4218	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE METOX CT UNSPECIFIED 
4220	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
