	date_time	sensor_id	value	source	comment
0	1969-02-05	W__ 	1	SCH	  W__ Wind only, method unspecified^
5730	1986-01-01	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
5731	1986-01-01	IGRA2	3	IGRA2	USING SONDE MODEL , I2 , JAPAN MEISEI UNSPECIFIED 
