	date_time	sensor_id	value	source	comment
0	1965-09-04 11:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
1003	2014-12-01 00:00:00	2	2	WMO	 No radiosonde – passive target (e.g. reflector)                 
10303	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , INDIA FAN TYPE 
10306	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ 1392 SERIES UNSPEC TRANSISTOR XMTR 
10307	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I2 , AUSTRALIA PHILIPS RS4 UNSPECIFIED 
