	date_time	sensor_id	value	source	comment
0	1956-08-04 02:00:00	H2G 	1	SCH	"  H2G China GZZ-2, GZZ-59, GZZ (P-59), SMA-GZZ, 59-701 or ""Shang/M, P-band radar"" (mechanical) sonde {~1961} WMO instr=32^ (T=045, W2=19, W3=32)"
34457	2003-06-30 23:00:00	H9G 	1	SCH	"  H9G China Shanghai Radio Factory #23 GZZ-9, GZZ9, GTS1 1675 MHz, or ""Shang/E, L band radar"" (electronic) radiosonde {2002} 31313=63203 (132)^ <F=T1675DL,"
2410	2016-04-20 11:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
5576	2020-08-20 11:15:24	201	2	WMO	NA
5577	2020-08-20 23:15:14	200	2	WMO	NA
5579	2020-08-21 23:15:33	202	2	WMO	NA
5580	2020-08-22 11:15:15	200	2	WMO	NA
5622	2020-09-12 11:16:30	202	2	WMO	NA
5626	2020-09-14 11:17:21	200	2	WMO	NA
5630	2020-09-16 11:15:14	202	2	WMO	NA
5632	2020-09-17 11:16:54	200	2	WMO	NA
5640	2020-09-21 11:17:57	202	2	WMO	NA
5642	2020-09-22 11:15:08	200	2	WMO	NA
5650	2020-09-26 11:15:15	202	2	WMO	NA
5652	2020-09-27 11:15:40	200	2	WMO	NA
5660	2020-10-01 11:15:15	201	2	WMO	NA
5662	2020-10-02 11:15:23	200	2	WMO	NA
5664	2020-10-03 11:15:47	201	2	WMO	NA
5666	2020-10-04 11:15:57	200	2	WMO	NA
5670	2020-10-06 11:15:20	201	2	WMO	NA
5672	2020-10-07 11:17:56	200	2	WMO	NA
5678	2020-10-10 11:15:28	202	2	WMO	NA
5680	2020-10-11 11:15:23	201	2	WMO	NA
5681	2020-10-11 23:15:21	200	2	WMO	NA
5682	2020-10-12 11:15:19	202	2	WMO	NA
5690	2020-10-16 11:16:16	200	2	WMO	NA
5692	2020-10-17 11:15:22	202	2	WMO	NA
5701	2020-10-21 23:15:29	200	2	WMO	NA
5731	2020-11-05 23:15:14	201	2	WMO	NA
5776	2020-11-28 11:15:51	202	2	WMO	NA
5792	2020-12-06 11:15:29	201	2	WMO	NA
5794	2020-12-07 11:15:51	202	2	WMO	NA
5796	2020-12-08 11:16:10	201	2	WMO	NA
5824	2020-12-22 11:15:15	200	2	WMO	NA
5829	2020-12-24 23:19:12	202	2	WMO	NA
5830	2020-12-25 11:16:32	200	2	WMO	NA
5835	2020-12-27 23:15:29	202	2	WMO	NA
5913	2021-02-04 23:15:25	201	2	WMO	NA
6030	2021-04-04 11:15:45	200	2	WMO	NA
6190	2021-06-23 11:15:34	201	2	WMO	NA
6191	2021-06-23 23:15:26	200	2	WMO	NA
6221	2021-07-08 23:15:26	201	2	WMO	NA
6270	2021-08-02 11:15:22	200	2	WMO	NA
6271	2021-08-02 23:15:36	201	2	WMO	NA
6302	2021-08-18 11:15:32	200	2	WMO	NA
6468	2021-11-09 11:15:22	202	2	WMO	NA
6567	2021-12-28 23:15:51	201	2	WMO	NA
3904	1956-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , USSR RZ-049 UNSPECIFIED 
3907	1967-07-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , CHINA GZZ-2 403 MHZ 
3908	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3908	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3908	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3908	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3916	2003-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ , to , CHINA GTS1 1680 MHZ 
