	date_time	sensor_id	value	source	comment
134	2013-03-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
135	2013-03-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
136	2013-03-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
137	2013-03-10 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
138	2013-03-11 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
139	2013-03-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
140	2013-03-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
141	2013-03-12 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
142	2013-03-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
143	2013-03-13 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
144	2013-03-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
145	2013-03-14 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
146	2013-03-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
147	2013-03-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
148	2013-03-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
149	2013-03-16 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
152	2013-03-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
153	2013-03-18 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
154	2013-03-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
155	2013-03-19 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
156	2013-03-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
157	2013-03-20 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
158	2013-03-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
159	2013-03-21 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
160	2013-03-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
161	2013-03-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
162	2013-03-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
163	2013-03-23 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
164	2013-03-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
165	2013-03-24 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
166	2013-03-25 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
168	2013-03-26 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
175	2013-04-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
177	2013-04-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
178	2013-04-03 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
181	2013-04-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
182	2013-04-06 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
194	2013-04-12 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
195	2013-04-13 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
239	2013-05-05 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
240	2013-05-06 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
259	2013-05-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
260	2013-05-16 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
263	2013-05-17 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
264	2013-05-18 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
276	2013-05-25 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
280	2013-05-27 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
281	2013-05-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
294	2013-06-04 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
295	2013-06-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
297	2013-06-05 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
298	2013-06-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
355	2013-07-05 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
356	2013-07-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
604	2013-11-07 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
654	2013-12-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
657	2013-12-04 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
663	2013-12-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
664	2013-12-07 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
665	2013-12-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
670	2013-12-10 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
671	2013-12-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
676	2013-12-13 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
677	2013-12-14 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
690	2013-12-21 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
719	2014-01-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
795	2014-02-12 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
800	2014-02-14 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
853	2014-03-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
854	2014-03-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
868	2014-03-20 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
869	2014-03-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
871	2014-03-22 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
875	2014-03-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
877	2014-03-25 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
886	2014-03-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
889	2014-03-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
890	2014-03-31 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
897	2014-04-04 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
898	2014-05-07 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
900	2014-05-08 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
901	2014-05-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
902	2014-05-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
907	2014-05-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
908	2014-05-12 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
909	2014-05-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
910	2014-05-13 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
912	2014-05-14 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
916	2014-05-16 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
917	2014-05-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
918	2014-05-17 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
921	2014-05-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
923	2014-05-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
924	2014-05-20 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
927	2014-05-22 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
928	2014-05-22 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
931	2014-05-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
932	2014-05-24 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
935	2014-05-26 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
937	2014-05-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
943	2014-05-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
944	2014-05-30 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
948	2014-06-01 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
949	2014-06-02 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
951	2014-06-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
952	2014-06-03 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
955	2014-06-05 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
957	2014-06-06 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
958	2014-06-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
959	2014-06-07 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
966	2014-06-11 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
967	2014-06-11 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
974	2014-06-15 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
975	2014-06-15 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
983	2014-06-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
984	2014-06-20 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1011	2014-07-04 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1012	2014-07-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1041	2014-07-20 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1042	2014-07-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1176	2014-10-05 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1178	2014-10-06 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1180	2014-10-07 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1181	2014-10-08 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1204	2014-10-19 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1210	2014-10-22 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1211	2014-10-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1212	2014-10-23 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1213	2014-10-24 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1217	2014-10-26 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1219	2014-10-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1265	2014-11-20 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1266	2014-11-20 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1271	2014-11-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1272	2014-11-23 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1307	2014-12-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1308	2014-12-11 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1313	2014-12-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1314	2014-12-14 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1403	2015-03-02 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1404	2015-03-03 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1420	2015-03-19 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1421	2015-03-20 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1544	2015-05-31 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1545	2015-06-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1588	2015-06-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1589	2015-06-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1601	2015-06-29 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1602	2015-06-30 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1606	2015-07-02 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1610	2015-07-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1619	2015-07-08 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1620	2015-07-09 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1627	2015-07-12 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1630	2015-07-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1631	2015-07-14 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1632	2015-07-15 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1633	2015-07-15 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1634	2015-07-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1635	2015-07-16 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1637	2015-07-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1638	2015-07-18 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1639	2015-07-18 12:00:00	99	2	WMO	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1640	2015-07-19 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1641	2015-07-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1643	2015-07-20 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1646	2015-07-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1648	2015-07-23 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1650	2015-07-24 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1651	2015-07-24 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1652	2015-07-25 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1653	2015-07-25 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1656	2015-07-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1657	2015-07-27 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1658	2015-07-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1679	2015-08-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1680	2015-08-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1699	2015-08-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1700	2015-08-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1715	2015-08-25 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1746	2015-09-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1751	2015-09-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1753	2015-09-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1776	2015-10-02 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1780	2015-10-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1808	2015-10-18 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1809	2015-10-18 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1812	2015-10-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1838	2015-11-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1866	2015-11-16 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1867	2015-11-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1874	2015-11-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1879	2015-11-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1883	2015-11-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1887	2015-11-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1890	2015-11-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1895	2015-12-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1899	2015-12-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1903	2015-12-05 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1907	2015-12-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1910	2015-12-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1915	2015-12-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1919	2015-12-13 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1923	2015-12-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1925	2015-12-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1929	2015-12-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1988	2016-01-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1989	2016-01-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2026	2016-02-05 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2034	2016-02-09 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2035	2016-02-10 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2040	2016-02-12 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2041	2016-02-13 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2087	2016-03-07 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2113	2016-03-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2114	2016-03-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2115	2016-03-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2148	2016-04-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2163	2016-04-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2164	2016-04-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2173	2016-05-01 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2174	2016-05-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2178	2016-05-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2179	2016-05-05 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2189	2016-05-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2190	2016-05-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
