	date_time	sensor_id	value	source	comment
0	1975-01-14	W__ 	1	SCH	  W__ Wind only, method unspecified^
5808	1986-01-01	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ (Generic) 
5809	1986-01-01	IGRA2	3	IGRA2	USING SONDE MODEL , I2 , MEISEI-JAPAN (G) 
