	date_time	sensor_id	value	source	comment
0	1956-07-16 02:00:00	H9G 	1	SCH	"  H9G China Shanghai Radio Factory #23 GZZ-9, GZZ9, GTS1 1675 MHz, or ""Shang/E, L band radar"" (electronic) radiosonde {2002} 31313=63203 (132)^ <F=T1675DL,"
0	2013-01-01 11:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
5573	2020-08-20 11:15:55	201	2	WMO	NA
5597	2020-09-01 12:00:00	1	2	WMO	NA
5598	2020-09-01 23:15:08	201	2	WMO	NA
5605	2020-09-05 12:00:00	1	2	WMO	NA
5606	2020-09-05 23:15:27	201	2	WMO	NA
5609	2020-09-07 12:00:00	1	2	WMO	NA
5610	2020-09-07 23:15:29	201	2	WMO	NA
5611	2020-09-08 12:00:00	1	2	WMO	NA
5612	2020-09-08 23:15:13	201	2	WMO	NA
5702	2020-10-23 23:15:34	200	2	WMO	NA
5703	2020-10-24 11:15:06	201	2	WMO	NA
5705	2020-10-25 11:15:08	200	2	WMO	NA
5708	2020-10-26 23:16:05	201	2	WMO	NA
5713	2020-10-29 11:15:12	200	2	WMO	NA
5714	2020-10-29 23:15:16	201	2	WMO	NA
5717	2020-10-31 11:15:17	200	2	WMO	NA
5724	2020-11-03 23:15:19	202	2	WMO	NA
5731	2020-11-07 11:15:09	201	2	WMO	NA
5960	2021-03-01 23:15:37	200	2	WMO	NA
6035	2021-04-08 11:15:02	202	2	WMO	NA
6151	2021-06-05 11:15:20	201	2	WMO	NA
6222	2021-07-10 23:15:16	202	2	WMO	NA
6274	2021-08-05 23:17:48	200	2	WMO	NA
6346	2021-09-10 23:15:23	201	2	WMO	NA
6433	2021-10-24 11:15:10	202	2	WMO	NA
6440	2021-10-27 23:15:13	200	2	WMO	NA
6441	2021-10-28 11:15:10	201	2	WMO	NA
6448	2021-10-31 23:15:20	200	2	WMO	NA
6455	2021-11-04 11:15:12	201	2	WMO	NA
6465	2021-11-09 11:15:21	200	2	WMO	NA
6469	2021-11-11 11:15:37	201	2	WMO	NA
