	date_time	sensor_id	value	source	comment
0	1954-07-02 06:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
10133	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , METOX CT 
10134	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , A22 IV 
