	date_time	sensor_id	value	source	comment
0	1956-08-20 03:00:00	H2G 	1	SCH	"  H2G China GZZ-2, GZZ-59, GZZ (P-59), SMA-GZZ, 59-701 or ""Shang/M, P-band radar"" (mechanical) sonde {~1961} WMO instr=32^ (T=045, W2=19, W3=32)"
43042	2007-01-31 23:00:00	H9G 	1	SCH	"  H9G China Shanghai Radio Factory #23 GZZ-9, GZZ9, GTS1 1675 MHz, or ""Shang/E, L band radar"" (electronic) radiosonde {2002} 31313=63203 (132)^ <F=T1675DL,"
1567	2014-05-25 11:00:00	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
8574	2020-08-20 11:15:12	202	2	WMO	NA
8575	2020-08-20 17:15:08	201	2	WMO	NA
8576	2020-08-20 23:15:18	202	2	WMO	NA
8578	2020-08-21 17:15:16	201	2	WMO	NA
8579	2020-08-21 23:15:22	202	2	WMO	NA
8581	2020-08-22 17:15:07	201	2	WMO	NA
8582	2020-08-22 23:15:10	202	2	WMO	NA
8584	2020-08-23 17:15:26	201	2	WMO	NA
8585	2020-08-23 23:15:10	202	2	WMO	NA
8589	2020-08-25 17:15:14	201	2	WMO	NA
8590	2020-08-25 23:15:07	202	2	WMO	NA
8592	2020-08-26 17:15:06	201	2	WMO	NA
8593	2020-08-26 23:15:07	202	2	WMO	NA
8598	2020-08-28 17:15:22	201	2	WMO	NA
8599	2020-08-28 23:15:34	202	2	WMO	NA
8601	2020-08-29 17:15:09	201	2	WMO	NA
8602	2020-08-29 23:15:06	202	2	WMO	NA
8604	2020-08-30 17:15:15	201	2	WMO	NA
8605	2020-08-30 23:16:56	202	2	WMO	NA
8607	2020-08-31 17:15:07	201	2	WMO	NA
8608	2020-08-31 23:15:12	202	2	WMO	NA
8610	2020-09-01 17:16:28	201	2	WMO	NA
8611	2020-09-01 23:15:17	202	2	WMO	NA
8616	2020-09-03 17:15:20	201	2	WMO	NA
8617	2020-09-03 23:15:26	202	2	WMO	NA
8619	2020-09-04 17:15:17	201	2	WMO	NA
8620	2020-09-04 23:15:03	202	2	WMO	NA
8622	2020-09-05 17:15:12	201	2	WMO	NA
8623	2020-09-05 23:15:02	202	2	WMO	NA
8625	2020-09-06 17:15:07	201	2	WMO	NA
8626	2020-09-06 23:15:09	202	2	WMO	NA
8628	2020-09-07 17:15:07	201	2	WMO	NA
8629	2020-09-07 23:15:10	202	2	WMO	NA
8633	2020-09-09 11:15:43	200	2	WMO	NA
8634	2020-09-09 17:15:25	201	2	WMO	NA
8635	2020-09-09 23:16:47	200	2	WMO	NA
8637	2020-09-10 17:15:12	201	2	WMO	NA
8638	2020-09-10 23:15:09	200	2	WMO	NA
8639	2020-09-11 11:25:58	201	2	WMO	NA
8926	2020-12-15 23:15:06	202	2	WMO	NA
8928	2020-12-16 17:15:27	201	2	WMO	NA
8929	2020-12-16 23:15:26	202	2	WMO	NA
8931	2020-12-17 17:15:29	201	2	WMO	NA
8932	2020-12-17 23:15:56	202	2	WMO	NA
8934	2020-12-18 17:31:48	201	2	WMO	NA
8935	2020-12-18 23:15:07	202	2	WMO	NA
8937	2020-12-19 17:15:06	201	2	WMO	NA
8938	2020-12-19 23:15:55	202	2	WMO	NA
8940	2020-12-20 17:15:08	201	2	WMO	NA
8941	2020-12-20 23:15:59	202	2	WMO	NA
8943	2020-12-21 17:15:23	201	2	WMO	NA
8944	2020-12-21 23:15:27	202	2	WMO	NA
8946	2020-12-22 17:15:23	201	2	WMO	NA
8947	2020-12-22 23:15:17	202	2	WMO	NA
8949	2020-12-23 17:15:18	201	2	WMO	NA
8950	2020-12-23 23:15:22	202	2	WMO	NA
8952	2020-12-24 17:17:33	201	2	WMO	NA
8953	2020-12-24 23:15:24	202	2	WMO	NA
8958	2020-12-26 17:15:12	201	2	WMO	NA
8959	2020-12-26 23:15:10	202	2	WMO	NA
8961	2020-12-27 17:15:38	201	2	WMO	NA
8962	2020-12-27 23:15:10	202	2	WMO	NA
8964	2020-12-28 17:15:43	201	2	WMO	NA
8965	2020-12-28 23:15:18	202	2	WMO	NA
8967	2020-12-29 17:26:45	201	2	WMO	NA
8968	2020-12-29 23:38:26	202	2	WMO	NA
8970	2020-12-30 17:16:28	201	2	WMO	NA
8971	2020-12-30 23:15:20	202	2	WMO	NA
8973	2020-12-31 17:15:22	201	2	WMO	NA
8974	2020-12-31 23:15:31	202	2	WMO	NA
8976	2021-01-01 17:15:15	201	2	WMO	NA
8977	2021-01-01 23:15:14	202	2	WMO	NA
8979	2021-01-02 17:15:14	201	2	WMO	NA
8980	2021-01-02 23:15:09	202	2	WMO	NA
8982	2021-01-03 17:15:20	201	2	WMO	NA
8983	2021-01-03 23:15:25	202	2	WMO	NA
8985	2021-01-04 17:15:22	201	2	WMO	NA
8986	2021-01-04 23:15:08	202	2	WMO	NA
8988	2021-01-05 17:15:08	201	2	WMO	NA
8989	2021-01-05 23:15:08	202	2	WMO	NA
8997	2021-01-08 17:15:53	201	2	WMO	NA
8998	2021-01-08 23:15:30	202	2	WMO	NA
9000	2021-01-09 17:15:17	201	2	WMO	NA
9001	2021-01-09 23:15:13	202	2	WMO	NA
9003	2021-01-10 17:15:34	201	2	WMO	NA
9004	2021-01-10 23:15:36	202	2	WMO	NA
9006	2021-01-11 17:15:32	201	2	WMO	NA
9007	2021-01-11 23:40:06	202	2	WMO	NA
9008	2021-01-12 11:22:32	201	2	WMO	NA
9293	2021-04-17 11:15:35	202	2	WMO	NA
9294	2021-04-17 17:15:24	201	2	WMO	NA
9295	2021-04-17 23:15:08	202	2	WMO	NA
9300	2021-04-19 17:15:12	201	2	WMO	NA
9301	2021-04-19 23:15:15	202	2	WMO	NA
9303	2021-04-20 17:30:10	201	2	WMO	NA
9304	2021-04-20 23:15:25	202	2	WMO	NA
9309	2021-04-22 17:15:28	201	2	WMO	NA
9310	2021-04-22 23:15:27	202	2	WMO	NA
9315	2021-04-24 17:15:21	201	2	WMO	NA
9316	2021-04-24 23:15:15	202	2	WMO	NA
9318	2021-04-25 17:15:18	201	2	WMO	NA
9319	2021-04-25 23:15:12	202	2	WMO	NA
9321	2021-04-26 17:15:21	201	2	WMO	NA
9322	2021-04-26 23:15:14	202	2	WMO	NA
9324	2021-04-27 17:15:19	201	2	WMO	NA
9325	2021-04-27 23:15:20	202	2	WMO	NA
9383	2021-05-17 11:15:11	201	2	WMO	NA
9390	2021-05-19 17:15:26	202	2	WMO	NA
9392	2021-05-20 11:15:17	201	2	WMO	NA
9583	2021-07-22 23:24:30	200	2	WMO	NA
9590	2021-07-25 17:15:10	201	2	WMO	NA
9591	2021-07-25 23:15:14	200	2	WMO	NA
9593	2021-07-26 17:15:10	201	2	WMO	NA
9594	2021-07-26 23:15:23	200	2	WMO	NA
9596	2021-07-27 17:22:19	201	2	WMO	NA
9597	2021-07-27 23:15:09	200	2	WMO	NA
9599	2021-07-28 17:15:06	201	2	WMO	NA
9600	2021-07-28 23:15:12	200	2	WMO	NA
9602	2021-07-29 17:15:14	201	2	WMO	NA
9603	2021-07-29 23:15:17	200	2	WMO	NA
9605	2021-07-30 17:15:09	201	2	WMO	NA
9606	2021-07-30 23:15:08	200	2	WMO	NA
9608	2021-07-31 17:15:06	201	2	WMO	NA
9609	2021-07-31 23:15:07	200	2	WMO	NA
9611	2021-08-01 17:15:13	201	2	WMO	NA
9612	2021-08-01 23:15:09	200	2	WMO	NA
9614	2021-08-02 17:16:43	201	2	WMO	NA
9615	2021-08-02 23:15:10	200	2	WMO	NA
9617	2021-08-03 17:15:11	201	2	WMO	NA
9618	2021-08-03 23:15:09	200	2	WMO	NA
9622	2021-08-05 17:15:17	201	2	WMO	NA
9623	2021-08-05 23:15:12	200	2	WMO	NA
9625	2021-08-06 17:15:21	201	2	WMO	NA
9626	2021-08-06 23:35:02	200	2	WMO	NA
9628	2021-08-07 17:15:32	201	2	WMO	NA
9629	2021-08-07 23:16:12	200	2	WMO	NA
9631	2021-08-08 17:15:37	201	2	WMO	NA
9632	2021-08-08 23:15:58	200	2	WMO	NA
9634	2021-08-09 17:15:10	201	2	WMO	NA
9635	2021-08-09 23:15:27	200	2	WMO	NA
9637	2021-08-10 17:15:41	201	2	WMO	NA
9638	2021-08-10 23:15:16	200	2	WMO	NA
9640	2021-08-11 17:15:10	201	2	WMO	NA
9641	2021-08-11 23:15:13	200	2	WMO	NA
9643	2021-08-12 17:15:28	201	2	WMO	NA
9644	2021-08-12 23:15:11	200	2	WMO	NA
9646	2021-08-13 17:16:22	201	2	WMO	NA
9647	2021-08-13 23:33:51	200	2	WMO	NA
9649	2021-08-14 17:15:21	201	2	WMO	NA
9650	2021-08-14 23:15:07	200	2	WMO	NA
9652	2021-08-15 17:41:06	201	2	WMO	NA
9653	2021-08-15 23:15:27	200	2	WMO	NA
9655	2021-08-16 17:16:09	201	2	WMO	NA
9656	2021-08-16 23:15:42	200	2	WMO	NA
9658	2021-08-17 17:15:22	201	2	WMO	NA
9659	2021-08-17 23:15:11	200	2	WMO	NA
9661	2021-08-18 17:15:10	201	2	WMO	NA
9662	2021-08-18 23:15:14	200	2	WMO	NA
9664	2021-08-19 17:15:13	201	2	WMO	NA
9665	2021-08-19 23:15:20	200	2	WMO	NA
9667	2021-08-20 17:15:14	201	2	WMO	NA
9668	2021-08-20 23:16:29	200	2	WMO	NA
9670	2021-08-21 17:15:14	201	2	WMO	NA
9671	2021-08-21 23:15:16	200	2	WMO	NA
9673	2021-08-22 17:15:14	201	2	WMO	NA
9674	2021-08-22 23:15:08	200	2	WMO	NA
9676	2021-08-23 17:15:16	201	2	WMO	NA
9677	2021-08-23 23:15:17	200	2	WMO	NA
9679	2021-08-24 17:15:23	201	2	WMO	NA
9680	2021-08-24 23:15:11	200	2	WMO	NA
9682	2021-08-25 17:15:47	201	2	WMO	NA
9683	2021-08-25 23:15:31	200	2	WMO	NA
9685	2021-08-26 17:15:15	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
9686	2021-08-26 23:15:20	200	2	WMO	NA
9688	2021-08-27 17:15:08	201	2	WMO	NA
9689	2021-08-27 23:15:10	200	2	WMO	NA
9691	2021-08-28 17:15:25	201	2	WMO	NA
9692	2021-08-28 23:15:21	200	2	WMO	NA
9694	2021-08-29 17:15:16	201	2	WMO	NA
9695	2021-08-29 23:29:42	200	2	WMO	NA
9697	2021-08-30 17:15:18	201	2	WMO	NA
9698	2021-08-30 23:15:06	200	2	WMO	NA
9700	2021-08-31 17:16:28	201	2	WMO	NA
9701	2021-08-31 23:37:11	200	2	WMO	NA
9703	2021-09-01 17:15:13	201	2	WMO	NA
9704	2021-09-01 23:15:17	200	2	WMO	NA
9706	2021-09-02 17:15:13	201	2	WMO	NA
9707	2021-09-02 23:15:17	200	2	WMO	NA
9709	2021-09-03 17:15:08	201	2	WMO	NA
9710	2021-09-03 23:15:19	200	2	WMO	NA
9712	2021-09-04 17:15:26	201	2	WMO	NA
9713	2021-09-04 23:19:28	200	2	WMO	NA
9715	2021-09-05 17:15:10	201	2	WMO	NA
9738	2021-09-13 11:15:37	202	2	WMO	NA
9739	2021-09-13 17:15:10	201	2	WMO	NA
9740	2021-09-13 23:15:11	202	2	WMO	NA
9742	2021-09-14 17:15:14	201	2	WMO	NA
9743	2021-09-14 23:15:07	202	2	WMO	NA
9745	2021-09-15 17:15:15	201	2	WMO	NA
9746	2021-09-15 23:15:15	202	2	WMO	NA
9748	2021-09-16 17:15:40	201	2	WMO	NA
9749	2021-09-16 23:16:12	202	2	WMO	NA
9751	2021-09-17 17:15:26	201	2	WMO	NA
9752	2021-09-17 23:15:15	202	2	WMO	NA
9754	2021-09-18 17:15:24	201	2	WMO	NA
9755	2021-09-18 23:15:11	202	2	WMO	NA
9757	2021-09-19 17:15:11	201	2	WMO	NA
9758	2021-09-19 23:15:12	202	2	WMO	NA
9760	2021-09-20 17:15:23	201	2	WMO	NA
9761	2021-09-20 23:15:24	202	2	WMO	NA
9763	2021-09-21 17:15:15	201	2	WMO	NA
9764	2021-09-21 23:15:12	202	2	WMO	NA
9766	2021-09-22 17:19:08	201	2	WMO	NA
9767	2021-09-22 23:15:09	202	2	WMO	NA
9769	2021-09-23 17:15:12	201	2	WMO	NA
9770	2021-09-23 23:15:23	202	2	WMO	NA
9772	2021-09-24 17:15:28	201	2	WMO	NA
9773	2021-09-24 23:15:21	202	2	WMO	NA
9775	2021-09-25 17:15:08	201	2	WMO	NA
9776	2021-09-25 23:15:07	202	2	WMO	NA
9778	2021-09-26 17:15:21	201	2	WMO	NA
9779	2021-09-26 23:15:22	202	2	WMO	NA
9781	2021-09-27 17:15:11	201	2	WMO	NA
9782	2021-09-27 23:15:15	202	2	WMO	NA
9784	2021-09-28 17:16:23	201	2	WMO	NA
9785	2021-09-28 23:15:36	202	2	WMO	NA
9787	2021-09-29 17:15:20	132	2	WMO	Shanghai GTS1/GFE(L) (China)                            
9788	2021-09-29 23:15:19	202	2	WMO	NA
9790	2021-09-30 17:15:12	201	2	WMO	NA
9791	2021-09-30 23:15:15	202	2	WMO	NA
9793	2021-10-01 17:15:12	201	2	WMO	NA
9794	2021-10-01 23:15:32	202	2	WMO	NA
9796	2021-10-02 17:15:16	201	2	WMO	NA
9797	2021-10-02 23:15:13	202	2	WMO	NA
9799	2021-10-03 17:15:23	201	2	WMO	NA
9800	2021-10-03 23:15:12	202	2	WMO	NA
9802	2021-10-04 17:15:13	201	2	WMO	NA
9803	2021-10-04 23:15:16	202	2	WMO	NA
9805	2021-10-05 17:15:09	201	2	WMO	NA
9806	2021-10-05 23:15:21	202	2	WMO	NA
9808	2021-10-06 17:15:19	201	2	WMO	NA
9809	2021-10-06 23:15:30	202	2	WMO	NA
9811	2021-10-07 17:15:15	201	2	WMO	NA
9812	2021-10-07 23:15:17	202	2	WMO	NA
9814	2021-10-08 17:15:13	201	2	WMO	NA
9815	2021-10-08 23:15:05	202	2	WMO	NA
9817	2021-10-09 17:16:13	201	2	WMO	NA
9818	2021-10-09 23:15:51	202	2	WMO	NA
9820	2021-10-10 17:15:20	201	2	WMO	NA
9821	2021-10-10 23:15:22	202	2	WMO	NA
9823	2021-10-11 17:15:54	201	2	WMO	NA
9824	2021-10-11 23:15:10	202	2	WMO	NA
9826	2021-10-12 17:15:40	201	2	WMO	NA
9827	2021-10-12 23:15:09	202	2	WMO	NA
9829	2021-10-13 17:15:20	201	2	WMO	NA
9830	2021-10-13 23:15:16	202	2	WMO	NA
9832	2021-10-14 17:19:26	201	2	WMO	NA
9833	2021-10-14 23:16:22	202	2	WMO	NA
9835	2021-10-15 17:15:10	201	2	WMO	NA
9836	2021-10-15 23:17:27	202	2	WMO	NA
9838	2021-10-16 17:15:11	201	2	WMO	NA
9839	2021-10-16 23:15:12	202	2	WMO	NA
9841	2021-10-17 17:15:07	201	2	WMO	NA
9842	2021-10-17 23:15:11	202	2	WMO	NA
9844	2021-10-18 17:15:14	201	2	WMO	NA
9845	2021-10-18 23:15:08	202	2	WMO	NA
9847	2021-10-19 17:15:11	201	2	WMO	NA
9848	2021-10-19 23:15:09	202	2	WMO	NA
9850	2021-10-20 17:15:07	201	2	WMO	NA
9851	2021-10-20 23:22:17	202	2	WMO	NA
