	date_time	sensor_id	value	source	comment
953	2014-06-06 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
962	2014-06-11 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
963	2014-06-11 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1025	2014-07-12 11:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1026	2014-07-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1147	2014-09-15 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1148	2014-09-15 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1286	2014-11-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1302	2014-12-01 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1305	2014-12-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1316	2014-12-08 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1317	2014-12-09 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1874	2015-11-11 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1875	2015-11-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2143	2016-03-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2283	2016-06-03 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2284	2016-06-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2377	2016-07-20 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2378	2016-07-21 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2382	2016-07-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2383	2016-07-23 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2389	2016-07-26 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2390	2016-07-27 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2391	2016-07-27 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2392	2016-07-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2393	2016-07-28 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2394	2016-07-29 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2395	2016-07-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2396	2016-07-30 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2399	2016-07-31 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
