	date_time	sensor_id	value	source	comment
0	1934-01-01 05:00:00	C1  	1	SCH	  General VIZ type
36917	1997-10-28 13:00:00	??? 	1	SCH	  ??? Unknown instrument category because data is not available for checking^
0	2013-01-02 00:00:00	57	2	WMO	Modem M2K2-DC (France)                
67	2013-05-05 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
68	2013-05-05 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
69	2013-05-06 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
70	2013-05-06 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
71	2013-05-07 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
73	2013-05-08 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
74	2013-05-09 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
75	2013-05-09 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
76	2013-05-10 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
77	2013-05-10 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
78	2013-05-11 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
80	2013-05-12 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
81	2013-05-13 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
82	2013-05-13 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
83	2013-05-14 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
85	2013-05-15 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
86	2013-05-16 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
87	2013-05-16 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
88	2013-05-17 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
89	2013-05-17 11:00:00	57	2	WMO	Modem M2K2-DC (France)                
90	2013-05-18 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
91	2013-05-18 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
92	2013-05-19 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
93	2013-05-19 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
94	2013-05-20 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
95	2013-05-20 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
96	2013-05-21 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
97	2013-05-21 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
98	2013-05-22 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
99	2013-05-22 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
100	2013-05-23 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
101	2013-05-23 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
102	2013-05-24 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
103	2013-05-24 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
104	2013-05-25 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
105	2013-05-25 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
106	2013-05-26 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
107	2013-05-26 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
108	2013-05-27 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
109	2013-05-27 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
110	2013-05-28 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
111	2013-05-28 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
112	2013-05-29 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
114	2013-05-30 12:00:00	57	2	WMO	Modem M2K2-DC (France)                
115	2013-05-31 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
274	2013-08-20 12:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
275	2013-08-21 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
619	2014-08-03 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
1563	2018-10-25 00:00:00	144	2	WMO	TianJin HuaYunTianYi GTS(U)1 (China)*                           
1564	2018-10-28 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
1836	2020-04-02 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2449	2021-07-01 00:00:00	163	2	WMO	Modem M20 radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (France)             
4411	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USWB BENDIX UNSPECIFIED 
4414	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
4414	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
